BX 000 Event : 1
00|0000001|0001110|01100011111011|0110|0010 0x002398FB62
00|0000000|0100100|01110101100001|0000|1000 0x00091D6108
00|0000011|1011100|00001111000100|1100|0011 0x007703C4C3
00|0000010|1011100|01000101100101|1101|1010 0x00571165DA
00|0000101|0001110|00000000011001|0001|0010 0x00A3801912
00|0000101|0001110|00101100110101|0000|0010 0x00A38B3502
00|0000111|1110011|00011001101001|0100|0000 0x00FCC66940
00|0000111|1011100|00110000101001|0101|0001 0x00F70C2951
00|0000111|1110011|01000110110000|0101|0100 0x00FCD1B054
00|0000110|1011100|01110100011111|1001|0010 0x00D71D1F92
00|0001001|0001110|00001111001000|1110|0100 0x012383C8E4
00|0001000|0001110|00011001100001|0101|0000 0x0103866150
00|0001001|0100100|00011110000010|1010|0000 0x01290782A0
00|0001001|0100100|01010111100001|0101|1011 0x012915E15B
01|0000001|0100100|00101110111101|1011|0011 0x10290BBDB3
01|0000001|0100100|01101111010000|1101|0001 0x10291BD0D1
01|0000010|1110010|00010101111011|1111|0010 0x105C857BF2
01|0000011|1011100|00111111000001|0101|0001 0x10770FC151
01|0000010|1011100|00110000011101|1110|0001 0x10570C1DE1
01|0000010|1011100|00101100101000|1100|0011 0x10570B28C3
01|0000010|1110010|01010110011100|0010|0001 0x105C959C21
01|0000010|1110010|01011001110010|0100|1001 0x105C967249
01|0000010|1011100|01110000100011|0001|1010 0x10571C231A
01|0000010|1011100|01101101100111|0000|1010 0x10571B670A
01|0000010|1011100|01101101001011|0000|0001 0x10571B4B01
01|0000010|1110010|01111100001100|1010|0011 0x105C9F0CA3
01|0000010|1110010|01111100110011|1010|0000 0x105C9F33A0
01|0000100|0100100|01110100110001|1111|1010 0x10891D31FA
01|0000110|1011100|00110011111011|0111|0011 0x10D70CFB73
01|0000110|1011100|00101101001010|0010|1011 0x10D70B4A2B
01|0000110|1110010|00110011110110|1001|0010 0x10DC8CF692
01|0000110|1011100|01001101011001|1100|0001 0x10D71359C1
01|0000111|1011100|01110110110100|1010|0000 0x10F71DB4A0
01|0001001|0001101|01100111100111|0010|1010 0x112359E72A
01|0001001|0100100|01111011001100|0001|0011 0x11291ECC13
BX 101 Event : 30
00|0000000|0100100|00001001100001|0101|1001 0x0009026159
00|0000000|0001110|00101000000101|0101|1001 0x00038A0559
00|0000001|0001110|01100111000110|0111|1001 0x002399C679
00|0000000|0001110|01100000011110|0100|1000 0x0003981E48
00|0000000|0001110|01001111000000|1100|0011 0x000393C0C3
00|0000011|1110011|00110011000011|0000|1011 0x007CCCC30B
00|0000010|1011100|01000100000111|1100|1001 0x00571107C9
00|0000010|1110011|01100101011001|0000|1010 0x005CD9590A
00|0000010|1011100|01110111010000|1100|0011 0x00571DD0C3
00|0000100|0001110|00110011010000|0010|0001 0x00838CD021
00|0000100|0100100|00111110111111|1100|0000 0x00890FBFC0
00|0000110|1011100|00110001111110|0110|0100 0x00D70C7E64
00|0000111|1110011|01101100111110|0001|1010 0x00FCDB3E1A
00|0001000|0100100|00101111101001|0110|0100 0x01090BE964
00|0001000|0001110|00110000101001|1001|0101 0x01038C2995
01|0000000|0100100|00000100101001|0011|0011 0x1009012933
01|0000010|1011100|00101001001001|1010|0000 0x10570A49A0
01|0000010|1011100|00101001000011|1010|1000 0x10570A43A8
01|0000010|1110010|01000111001010|1011|1000 0x105C91CAB8
01|0000010|1110010|01011110011000|0110|0011 0x105C979863
01|0000010|1110010|01011111101010|0111|1000 0x105C97EA78
01|0000101|0100100|01000010000111|1110|1000 0x10A91087E8
01|0000101|0100100|01010001001011|0110|1001 0x10A9144B69
01|0000101|0001101|01011100001111|1111|1001 0x10A3570FF9
01|0000111|1110010|00111001110011|1101|0011 0x10FC8E73D3
01|0000110|1011100|01001111011010|1101|1011 0x10D713DADB
01|0000111|1110010|01100111011100|1111|0001 0x10FC99DCF1
01|0000111|1011100|01111011111011|1110|1000 0x10F71EFBE8
01|0001000|0100100|01010000101000|0000|1001 0x1109142809
01|0001000|0001101|01101110011000|0111|0011 0x11035B9873
BX 110 Event : 31
00|0000000|0001110|00100001100011|0010|1011 0x000388632B
00|0000000|0001110|00011101101011|0001|0000 0x0003876B10
00|0000000|0001110|01011111110000|0011|1000 0x000397F038
00|0000000|0001110|01011011010110|0001|1001 0x000396D619
00|0000000|0100100|01101110101111|1101|1000 0x00091BAFD8
00|0000000|0100100|01111110001001|0011|0001 0x00091F8931
00|0000011|1110011|00000000010111|0001|1010 0x007CC0171A
00|0000011|1011100|00011001100110|0001|0011 0x0077066613
00|0000011|1011100|00010110000010|0000|0100 0x0077058204
00|0000010|1011100|00100001101001|0101|0010 0x0057086952
00|0000011|1110011|00101010010111|1100|0010 0x007CCA97C2
00|0000100|0001110|00000000011110|0001|0001 0x0083801E11
00|0000100|0100100|00001011100101|1010|1010 0x008902E5AA
00|0000111|1011100|00000111111000|0111|0000 0x00F701F870
00|0000111|1011100|00000111110100|0111|1000 0x00F701F478
00|0000111|1110011|00011011111001|0110|1011 0x00FCC6F96B
00|0000110|1011100|01011001011101|0011|0010 0x00D7165D32
00|0000110|1110011|01101010000001|0000|0011 0x00DCDA8103
01|0000001|0100100|00101101000110|1010|1000 0x10290B46A8
01|0000001|0100100|00110110010001|1111|0011 0x10290D91F3
01|0000001|0100100|01001000011010|0111|0011 0x1029121A73
01|0000001|0100100|01110100010000|0000|0000 0x10291D1000
01|0000011|1110010|00100000011100|0011|1001 0x107C881C39
01|0000010|1011100|01111010110010|0111|1010 0x10571EB27A
01|0000101|0100100|01010010010111|0111|1010 0x10A914977A
01|0000101|0100100|01010011000011|0111|1011 0x10A914C37B
01|0000101|0100100|01010011001010|0111|0001 0x10A914CA71
01|0000101|0001101|01010101000110|1010|1000 0x10A35546A8
01|0000110|1011100|01010010011100|1111|1011 0x10D7149CFB
01|0001001|0001101|00111110110110|0010|0011 0x11234FB623
01|0001001|0001101|00110111010000|1110|1011 0x11234DD0EB
01|0001000|0100100|01010100000111|0011|1001 0x1109150739
BX 111 Event : 32
00|0000001|0100100|00001010000100|0110|1001 0x0029028469
00|0000001|0100100|00001010001011|0110|0010 0x0029028B62
00|0000001|0001110|00010000000111|1011|0001 0x00238407B1
00|0000001|0100100|00111010001010|0000|0010 0x00290E8A02
00|0000001|0001110|01010100010110|1111|1001 0x00239516F9
00|0000001|0001110|01010011011110|1110|0011 0x002394DEE3
00|0000010|1110011|00001000011000|0101|1010 0x005CC2185A
00|0000011|1110011|00101100111000|1110|0010 0x007CCB38E2
00|0000010|1110011|00110011110010|0001|1010 0x005CCCF21A
00|0000010|1110011|01101000100011|0001|0001 0x005CDA2311
00|0000010|1110011|01110001011110|0110|1010 0x005CDC5E6A
00|0000100|0100100|01001001010111|0001|0010 0x0089125712
00|0001000|0100100|00100111100011|0000|0010 0x010909E302
00|0001000|0100100|01011000100000|0110|1000 0x0109162068
01|0000000|0100100|00110110110100|1111|0011 0x10090DB4F3
01|0000010|1110010|00011010110001|0000|1010 0x105C86B10A
01|0000010|1011100|00111010101100|0010|0011 0x10570EAC23
01|0000011|1110010|01001001110111|1100|1010 0x107C9277CA
01|0000011|1110010|01001010110111|1101|0011 0x107C92B7D3
01|0000010|1110010|01000101110110|1010|0000 0x105C9176A0
01|0000010|1110010|01010011011011|0001|0010 0x105C94DB12
01|0000011|1011100|01110110010010|0101|1001 0x10771D9259
01|0000101|0001101|00001000101001|0111|1000 0x10A3422978
01|0000101|0100100|00010000010101|1101|0011 0x10A90415D3
01|0000101|0001101|00110101110011|0100|1010 0x10A34D734A
01|0000101|0001101|01100001000001|0001|1001 0x10A3584119
01|0000100|0001101|01011001101110|1101|1010 0x1083566EDA
01|0000101|0100100|01111110000000|0011|1000 0x10A91F8038
01|0000110|1011100|00000111101101|0110|1000 0x10D701ED68
01|0000111|1110010|00001011110001|1011|0011 0x10FC82F1B3
01|0001001|0100100|00000100110010|0101|1000 0x1129013258
01|0001001|0001101|00000111100110|1001|0000 0x112341E690
01|0001001|0001101|01100101100110|0000|0100 0x1123596604
BX 000 Event : 33
00|0000000|0100100|00000101010001|0011|1000 0x0009015138
00|0000001|0001110|01011010011110|0001|0000 0x0023969E10
00|0000000|0100100|01101010010100|1011|0010 0x00091A94B2
00|0000011|1110011|00001000100011|0110|1001 0x007CC22369
00|0000010|1110011|00111000000000|0011|1000 0x005CCE0038
00|0000011|1110011|01011101011110|1100|1001 0x007CD75EC9
00|0000010|1110011|01100010001111|1110|0000 0x005CD88FE0
00|0000011|1011100|01111111011010|0000|1000 0x00771FDA08
00|0000010|1011100|01110110000010|1011|0001 0x00571D82B1
00|0000100|0001110|00000001010110|0010|0100 0x0083805624
00|0001001|0100100|01111100010101|0010|1010 0x01291F152A
01|0000000|0100100|00111101000011|0001|0001 0x10090F4311
01|0000001|0001101|01001000101011|1001|1001 0x1023522B99
01|0000000|0001101|01001111011011|1101|0010 0x100353DBD2
01|0000000|0100100|01101000100010|1010|0011 0x10091A22A3
01|0000011|1110010|00001101001011|1010|0001 0x107C834BA1
01|0000011|1110010|00010000011111|1011|1000 0x107C841FB8
01|0000011|1110010|00010000100100|1100|0001 0x107C8424C1
01|0000011|1110010|00100100011001|0110|0011 0x107C891963
01|0000010|1110010|01010110011000|0010|0011 0x105C959823
01|0000010|1011100|01111000010001|0101|1010 0x10571E115A
01|0000010|1011100|01100110011110|1101|1010 0x1057199EDA
01|0000100|0100100|00001100111010|1011|0010 0x1089033AB2
01|0000101|0001101|00100100111100|1011|1010 0x10A3493CBA
01|0000100|0100100|01001010011101|0010|0011 0x1089129D23
01|0000111|1011100|01011011010010|0100|0010 0x10F716D242
01|0001000|0001101|00111100000001|0000|0011 0x11034F0103
01|0001000|0001101|01101100000000|0101|0001 0x11035B0051
BX 001 Event : 34
00|0000001|0001110|00011101011101|0001|0011 0x0023875D13
00|0000001|0001110|00011010111100|0000|0000 0x002386BC00
00|0000000|0001110|01011100110101|0010|1010 0x000397352A
00|0000000|0001110|01010000011011|1101|0011 0x0003941BD3
00|0000000|0001110|01001101101100|1100|1001 0x0003936CC9
00|0000010|1011100|00010110001011|0000|1010 0x0057058B0A
00|0000010|1011100|00010110000001|0000|1000 0x0057058108
00|0000010|1011100|00010101111110|0000|0001 0x0057057E01
00|0000011|1110011|00110101101101|0010|1011 0x007CCD6D2B
00|0000011|1110011|00111010011000|0101|1011 0x007CCE985B
00|0000010|1110011|00100110010101|1010|0000 0x005CC995A0
00|0000010|1110011|00110010010010|0000|0010 0x005CCC9202
00|0000101|0001110|00111000110001|0110|1001 0x00A38E3169
00|0000100|0001110|00111010010110|0111|0011 0x00838E9673
00|0000100|0100100|00111010101110|1001|0011 0x00890EAE93
00|0000111|1110011|00110111000001|1011|1001 0x00FCCDC1B9
00|0000111|1110011|00111101100000|0000|0100 0x00FCCF6004
00|0000110|1110011|01100000110100|1010|0011 0x00DCD834A3
00|0001001|0001110|00001011011111|1100|0010 0x012382DFC2
00|0001000|0001110|00110111100001|1110|1001 0x01038DE1E9
01|0000000|0100100|01101011000111|1100|0001 0x10091AC7C1
01|0000010|1011100|01101100010000|0000|0011 0x10571B1003
01|0000010|1011100|01100100100011|1100|0011 0x10571923C3
01|0000100|0001101|01100111101100|0100|1010 0x108359EC4A
01|0000100|0100100|01101111010101|1011|1011 0x10891BD5BB
01|0000111|1011100|00000001110011|0011|1001 0x10F7007339
01|0000111|1011100|00100010011101|1100|0100 0x10F7089DC4
01|0000110|1011100|01110101110100|1010|1011 0x10D71D74AB
01|0001000|0100100|00000001100110|0011|0010 0x1109006632
01|0001000|0001101|01101000101001|0011|0100 0x11035A2934
01|0001001|0100100|01111110111001|0100|1000 0x11291FB948
BX 010 Event : 35
00|0000001|0100100|00000110111000|0100|1001 0x002901B849
00|0000001|0100100|00110010111110|1101|0001 0x00290CBED1
00|0000000|0100100|00111001000011|0000|1010 0x00090E430A
00|0000001|0001110|01010101000000|1111|1000 0x00239540F8
00|0000000|0001110|01011000111001|0000|0001 0x0003963901
00|0000000|0001110|01010011101111|1111|0011 0x000394EFF3
00|0000010|1110011|00101011010101|1101|1011 0x005CCAD5DB
00|0000011|1011100|01011000100000|0111|1001 0x0077162079
00|0000011|1110011|01011001011111|1001|1000 0x007CD65F98
00|0000011|1110011|01101001001001|0001|0001 0x007CDA4911
00|0000101|0100100|01010010111100|0111|1000 0x00A914BC78
00|0000100|0100100|01001110111100|0100|1010 0x008913BC4A
00|0000100|0100100|01001111000011|0100|0001 0x008913C341
00|0000101|0001110|01010101011010|1010|1010 0x00A3955AAA
00|0000100|0100100|01101100011010|1010|1001 0x00891B1AA9
00|0000100|0100100|01110000001110|1100|1001 0x00891C0EC9
00|0000111|1110011|00001101100110|1101|0010 0x00FCC366D2
00|0001001|0100100|01110001110111|1011|0001 0x01291C77B1
01|0000001|0001101|00011110110010|0001|0001 0x102347B211
01|0000000|0001101|00011001001011|1111|1010 0x1003464BFA
01|0000000|0100100|00101001011111|1001|1010 0x10090A5F9A
01|0000000|0001101|01010001100000|1110|1001 0x10035460E9
01|0000001|0100100|01101010010110|1011|1010 0x10291A96BA
01|0000010|1110010|00100011000110|0101|0010 0x105C88C652
01|0000010|1110010|01010100010001|0001|1001 0x105C951119
01|0000010|1110010|01011011000111|0101|0011 0x105C96C753
01|0000010|1011100|01111100000110|0111|1001 0x10571F0679
01|0000010|1011100|01100001000100|1010|1000 0x10571844A8
01|0000010|1110010|01111101010101|1010|1010 0x105C9F55AA
01|0000100|0100100|00100001000110|0110|1011 0x108908466B
01|0000100|0001101|00110111011101|0101|0011 0x10834DDD53
01|0000100|0001101|01011000001011|1100|0010 0x1083560BC2
01|0000101|0100100|01101011110000|1001|1010 0x10A91AF09A
01|0001001|0001101|00110100011111|1011|0011 0x11234D1FB3
BX 011 Event : 36
00|0000001|0100100|00000111001010|0100|0001 0x002901CA41
00|0000001|0100100|00111000100110|0000|1000 0x00290E2608
00|0000000|0100100|00111011001001|0000|1010 0x00090EC90A
00|0000000|0001110|01011011001110|0001|0011 0x000396CE13
00|0000011|1011100|00001101010101|1011|1010 0x00770355BA
00|0000010|1011100|00011101111100|0011|0000 0x0057077C30
00|0000010|1011100|00001001100001|1001|1011 0x005702619B
00|0000011|1110011|00101100111100|1110|0001 0x007CCB3CE1
00|0000011|1110011|01100010011000|1110|0010 0x007CD898E2
00|0000010|1110011|01101100000000|0011|1001 0x005CDB0039
00|0000011|1011100|01111011101101|1110|1001 0x00771EEDE9
00|0000101|0100100|00011001111001|0010|1000 0x00A9067928
00|0000101|0001110|00111000100011|0110|0000 0x00A38E2360
00|0000110|1110011|00011011111101|0101|1011 0x00DCC6FD5B
00|0001001|0001110|00001000010010|1001|1100 0x012382129C
00|0001000|0100100|00101111110111|0110|1000 0x01090BF768
00|0001001|0001110|01000101001011|0111|1101 0x0123914B7D
01|0000001|0001101|00100010000010|0011|1011 0x102348823B
01|0000001|0100100|01101101011100|1100|0011 0x10291B5CC3
01|0000001|0100100|01110000111100|1110|1010 0x10291C3CEA
01|0000011|1011100|00111100110110|0100|0011 0x10770F3643
01|0000010|1011100|01101110111101|0000|0010 0x10571BBD02
01|0000100|0100100|00001101010011|1011|0000 0x10890353B0
01|0000100|0100100|00010010110101|1111|1001 0x108904B5F9
01|0000100|0001101|01010111011011|1100|0001 0x108355DBC1
01|0000110|1011100|00101110100111|0011|0011 0x10D70BA733
01|0000110|1011100|00100000010000|1011|1011 0x10D70810BB
01|0000111|1110010|00110100111010|1010|1011 0x10FC8D3AAB
01|0000111|1011100|01001111010110|1101|0001 0x10F713D6D1
01|0000111|1011100|01001100100011|1011|1010 0x10F71323BA
01|0001000|0001101|00011001110101|0101|1000 0x1103467558
01|0001000|0001101|00110101111010|1101|1011 0x11034D7ADB
01|0001001|0100100|01111000010011|0000|1000 0x11291E1308
BX 100 Event : 37
00|0000001|0100100|00000000000101|0001|0011 0x0029000513
00|0000000|0100100|00000101000010|0011|1010 0x000901423A
00|0000000|0001110|00010011010110|1101|0010 0x000384D6D2
00|0000011|1011100|00100000000110|0101|0001 0x0077080651
00|0000010|1011100|01110100110101|1010|1010 0x00571D35AA
00|0000101|0001110|00100001110010|1001|1011 0x00A388729B
00|0000101|0100100|01111011000001|0001|0010 0x00A91EC112
00|0000111|1011100|00100100110111|1110|1100 0x00F70937EC
00|0000110|1110011|00110110010111|1011|0010 0x00DCCD97B2
01|0000001|0100100|00000111101011|0101|1010 0x102901EB5A
01|0000000|0001101|00011000011111|1111|1010 0x1003461FFA
01|0000001|0100100|00110000101001|1100|0011 0x10290C29C3
01|0000000|0001101|01001101000010|1100|0011 0x10035342C3
01|0000011|1110010|01000110101011|1010|0000 0x107C91ABA0
01|0000010|1011100|01111000100010|0101|0011 0x10571E2253
01|0000010|1011100|01110111011001|0101|1011 0x10571DD95B
01|0000010|1011100|01110111000111|0101|0001 0x10571DC751
01|0000100|0001101|01100110010011|0100|1000 0x1083599348
01|0000110|1011100|00000111010000|0110|1010 0x10D701D06A
01|0000110|1110010|00000111001100|1001|0011 0x10DC81CC93
01|0000110|1110010|00001101110110|1101|1011 0x10DC8376DB
01|0000111|1011100|00100110100101|1111|1001 0x10F709A5F9
01|0000111|1110010|01001000111101|0111|0001 0x10FC923D71
01|0000110|1110010|00111010101111|1110|1011 0x10DC8EAFEB
01|0000111|1011100|01001001001011|1001|0001 0x10F7124B91
01|0001000|0100100|01110000011001|1010|1000 0x11091C19A8
BX 101 Event : 38
00|0000001|0100100|00001010101111|0110|0011 0x002902AF63
00|0000001|0001110|00100101010110|0100|0010 0x0023895642
00|0000000|0001110|00011100100110|0000|0001 0x0003872601
00|0000011|1011100|00010111010111|0000|1001 0x007705D709
00|0000100|0100100|00100000011010|0110|1100 0x0089081A6C
00|0000100|0001110|00100011010101|1010|1001 0x008388D5A9
00|0000100|0100100|00111100010011|1010|0010 0x00890F13A2
00|0000101|0100100|01110100010000|1110|1011 0x00A91D10EB
00|0000110|1110011|01000010010001|0010|0101 0x00DCD09125
00|0000111|1011100|01111010001000|1100|1000 0x00F71E88C8
00|0001000|0001110|00001001001001|1010|0001 0x01038249A1
01|0000000|0001101|00100110110010|0101|1010 0x100349B25A
01|0000000|0100100|00101100111011|1011|0010 0x10090B3BB2
01|0000000|0100100|00110000100100|1100|1001 0x10090C24C9
01|0000000|0100100|00111110110110|0010|0011 0x10090FB623
01|0000000|0100100|01000000110011|0011|0010 0x1009103332
01|0000000|0100100|01111001100001|0001|1010 0x10091E611A
01|0000011|1110010|01000101100010|1010|0011 0x107C9162A3
01|0000011|1110010|01011110000110|0111|1001 0x107C978679
01|0000100|0100100|01000100100010|1111|0011 0x10891122F3
01|0000101|0100100|01111001100010|0001|1000 0x10A91E6218
01|0000100|0100100|01111011000011|0001|1001 0x10891EC319
01|0000110|1110010|00010011001011|0000|1001 0x10DC84CB09
01|0000110|1011100|01111000110110|1100|1000 0x10D71E36C8
01|0001000|0100100|00011110110011|1011|0001 0x110907B3B1
01|0001000|0001101|00110101110100|1101|0011 0x11034D74D3
BX 110 Event : 39
00|0000001|0100100|01000000111001|0011|1010 0x002910393A
00|0000000|0100100|00111110001100|0010|1010 0x00090F8C2A
00|0000001|0001110|01100110101011|0111|0010 0x002399AB72
00|0000001|0100100|01100111111010|1001|0011 0x002919FA93
00|0000010|1110011|00101100110110|1110|0010 0x005CCB36E2
00|0000010|1110011|00110010011001|0000|0011 0x005CCC9903
00|0000010|1011100|01010101111111|0101|1000 0x0057157F58
00|0000010|1011100|01010101110110|0101|0100 0x0057157654
00|0000010|1110011|01101001110110|0010|0100 0x005CDA7624
00|0000100|0100100|01001010000010|0001|0011 0x0089128213
00|0000101|0001110|01100000001001|0000|1100 0x00A398090C
00|0001001|0100100|01000111000011|1010|1101 0x012911C3AD
01|0000001|0100100|01101001110001|1010|0011 0x10291A71A3
01|0000011|1110010|00100111001100|0111|0000 0x107C89CC70
01|0000011|1011100|00101011100000|1011|1000 0x10770AE0B8
01|0000010|1011100|01000011011001|0111|0011 0x105710D973
01|0000010|1110010|01000011100100|1001|0010 0x105C90E492
01|0000010|1110010|01011000001000|0011|0001 0x105C960831
01|0000101|0001101|00110001000101|0001|0000 0x10A34C4510
01|0000100|0001101|00100111001101|1100|1010 0x108349CDCA
01|0000101|0100100|00111110000011|1011|0001 0x10A90F83B1
01|0000111|1110010|00011001100111|0100|0011 0x10FC866743
01|0000110|1110010|00011010001010|0100|1010 0x10DC868A4A
01|0000110|1110010|00011010010000|0100|0001 0x10DC869041
01|0000111|1011100|00101001100010|0000|0010 0x10F70A6202
01|0000110|1011100|00110000001101|0100|1010 0x10D70C0D4A
01|0000110|1011100|01011010110001|0100|0011 0x10D716B143
01|0001000|0001101|00011010111101|0110|0000 0x110346BD60
BX 111 Event : 40
00|0000000|0001110|00010100001100|1101|0010 0x0003850CD2
00|0000001|0100100|00110001011000|1100|0011 0x00290C58C3
00|0000010|1110011|00000110001000|0100|0000 0x005CC18840
00|0000101|0001110|00111000101101|0110|0100 0x00A38E2D64
00|0000110|1110011|00010011111000|0000|1011 0x00DCC4F80B
00|0000110|1110011|01000101001000|0100|1010 0x00DCD1484A
00|0000110|1110011|01001000110110|0110|0001 0x00DCD23661
00|0000110|1011100|01001000101011|1001|0001 0x00D7122B91
01|0000000|0100100|01100101100010|1001|1000 0x1009196298
01|0000000|0100100|01101110101001|1101|0000 0x10091BA9D0
01|0000011|1011100|00000011101000|0011|0001 0x107700E831
01|0000011|1011100|00000010110111|0011|1001 0x107700B739
01|0000010|1110010|00011101000111|0001|0010 0x105C874712
01|0000010|1011100|00110110100000|0000|1000 0x10570DA008
01|0000011|1110010|01000011101100|1001|0010 0x107C90EC92
01|0000011|1011100|01100000000111|1001|1000 0x1077180798
01|0000100|0100100|00010101110100|0000|1000 0x1089057408
01|0000101|0001101|00100100111001|1011|0000 0x10A34939B0
01|0000101|0100100|01001001100110|0001|0000 0x10A9126610
01|0000101|0100100|01010001110101|0110|0010 0x10A9147562
01|0000101|0001101|01100010000001|0001|0011 0x10A3588113
01|0000100|0100100|01110000100010|1100|1000 0x10891C22C8
01|0000110|1011100|00001000001010|0111|0010 0x10D7020A72
01|0000110|1110010|00000111011011|1001|0100 0x10DC81DB94
01|0000110|1011100|00101010110010|0001|0001 0x10D70AB211
01|0000110|1011100|00100010001111|1100|0010 0x10D7088FC2
01|0000110|1011100|01010011010100|0000|1010 0x10D714D40A
01|0001001|0100100|00011100100001|1001|0011 0x1129072193
01|0001001|0001101|01000101011100|0111|1000 0x1123515C78
01|0001001|0001101|01000001111010|0101|0001 0x1123507A51
01|0001001|0100100|01000110000100|1001|1001 0x1129118499
BX 000 Event : 41
00|0000001|0100100|00001011110100|0111|1001 0x002902F479
00|0000000|0001110|01010001111110|1110|1000 0x0003947EE8
00|0000010|1110011|00101110110010|1111|1000 0x005CCBB2F8
00|0000010|1110011|00101110110111|1111|0010 0x005CCBB7F2
00|0000010|1110011|00111111000100|0111|0011 0x005CCFC473
00|0000011|1011100|01010010001101|0011|0011 0x0077148D33
00|0000010|1011100|00111111001100|1010|0100 0x00570FCCA4
00|0000010|1011100|01110011100101|1010|1011 0x00571CE5AB
00|0000101|0001110|01100010000000|0001|1010 0x00A398801A
00|0000101|0100100|01110101001100|1111|0011 0x00A91D4CF3
00|0000100|0100100|01110110110010|0000|1100 0x00891DB20C
00|0001001|0001110|00111001110101|1111|0101 0x01238E75F5
00|0001001|0001110|00110111010110|1110|1001 0x01238DD6E9
00|0001001|0001110|00110100111010|1100|0011 0x01238D3AC3
00|0001000|0001110|01101001011111|0011|0001 0x01039A5F31
01|0000000|0001101|00100010000010|0011|1000 0x1003488238
01|0000001|0001101|01100100001110|0110|0010 0x1023590E62
01|0000011|1110010|00100101000001|0110|1000 0x107C894168
01|0000101|0001101|00001000111011|0111|1000 0x10A3423B78
01|0000100|0100100|00001001001001|1001|1000 0x1089024998
01|0000100|0100100|00100011010100|0111|0010 0x108908D472
01|0000101|0001101|00100011100101|1010|0001 0x10A348E5A1
01|0000101|0100100|01010011001100|0111|0010 0x10A914CC72
01|0000110|1011100|00100101101001|1110|1000 0x10D70969E8
01|0000110|1110010|00111111100000|0000|1001 0x10DC8FE009
01|0000111|1011100|01011101000101|0110|0011 0x10F7174563
01|0000110|1011100|01010011100111|0000|0001 0x10D714E701
01|0001001|0001101|00011010101010|0110|1001 0x112346AA69
01|0001000|0100100|00100100001001|1111|1011 0x11090909FB
01|0001000|0100100|00100110000101|0000|1011 0x110909850B
01|0001000|0100100|00101110111110|0101|0001 0x11090BBE51
01|0001000|0001101|01101010001010|0100|1000 0x11035A8A48
01|0001000|0001101|01011100000110|1011|0011 0x11035706B3
BX 001 Event : 42
00|0000000|0001110|00011101001001|0000|1001 0x0003874909
00|0000001|0100100|01000000100010|0011|1010 0x002910223A
00|0000000|0001110|01001010111110|1011|1010 0x000392BEBA
00|0000011|1011100|00010000010111|1100|1010 0x00770417CA
00|0000011|1011100|00010000001111|1100|0010 0x0077040FC2
00|0000011|1110011|00100100111000|1001|1010 0x007CC9389A
00|0000010|1110011|01011100001101|1011|0100 0x005CD70DB4
00|0000011|1011100|01110111001000|1011|0000 0x00771DC8B0
00|0000010|1011100|01111010101111|1110|1010 0x00571EAFEA
00|0000010|1011100|01111010100000|1110|1010 0x00571EA0EA
00|0000100|0001110|00000101001110|0100|1010 0x0083814E4A
00|0000100|0001110|00100101000001|1011|1010 0x00838941BA
00|0000101|0001110|01011100101110|1111|0010 0x00A3972EF2
00|0000110|1011100|01011101111110|0110|1000 0x00D7177E68
01|0000001|0001101|00100000111010|0010|1011 0x1023483A2B
01|0000000|0001101|00010010101010|1101|0011 0x100344AAD3
01|0000001|0001101|01100101100000|0110|0001 0x1023596061
01|0000001|0001101|01100011000110|0101|1011 0x102358C65B
01|0000011|1110010|00001111110001|1011|0010 0x107C83F1B2
01|0000010|1011100|00101001110010|1010|1010 0x10570A72AA
01|0000010|1110010|01001101100010|1110|0001 0x105C9362E1
01|0000010|1110010|01011011000111|0101|0000 0x105C96C750
01|0000010|1110010|01011011010111|0101|0011 0x105C96D753
01|0000010|1110010|01111111010111|1011|0000 0x105C9FD7B0
01|0000010|1110010|01111111101100|1011|1000 0x105C9FECB8
01|0000101|0100100|01010010100001|0111|0000 0x10A914A170
01|0000101|0100100|01010011010110|0111|1010 0x10A914D67A
01|0000101|0001101|01010011010110|1001|0011 0x10A354D693
01|0000101|0100100|01110101111000|1111|1000 0x10A91D78F8
01|0000110|1110010|00001110011001|1101|0100 0x10DC8399D4
01|0000110|1110010|00011110010001|0111|0001 0x10DC879171
01|0000110|1011100|00011110011101|1010|1000 0x10D7079DA8
01|0000110|1110010|01101000101001|1111|1011 0x10DC9A29FB
BX 010 Event : 43
00|0000001|0001110|00011101011101|0001|0011 0x0023875D13
00|0000001|0001110|00011010111100|0000|0000 0x002386BC00
00|0000000|0001110|01011100110101|0010|1010 0x000397352A
00|0000000|0001110|01010000011011|1101|0011 0x0003941BD3
00|0000000|0001110|01001101101100|1100|1001 0x0003936CC9
00|0000010|1011100|00010110001010|0000|1010 0x0057058A0A
00|0000010|1011100|00010101111111|0000|0001 0x0057057F01
00|0000011|1110011|00110101101101|0010|1011 0x007CCD6D2B
00|0000011|1110011|00111010011001|0101|1011 0x007CCE995B
00|0000010|1110011|00100110010101|1010|0000 0x005CC995A0
00|0000010|1110011|00110010010001|0000|0010 0x005CCC9102
00|0000101|0001110|00111000110001|0110|1001 0x00A38E3169
00|0000100|0001110|00111010010111|0111|0010 0x00838E9772
00|0000100|0100100|00111010101110|1001|0011 0x00890EAE93
00|0000111|1110011|00110111000001|1011|1001 0x00FCCDC1B9
00|0000111|1110011|00111101100000|0000|0100 0x00FCCF6004
00|0000110|1110011|01100000110100|1010|0011 0x00DCD834A3
