BX 000 Event : 1
01|0000110|1110010|00010001000000|1111|1010 0x10DC8440FA
01|0000110|1110010|00010001010011|1111|1001 0x10DC8453F9
01|0001001|0100100|01010011011011|0010|1001 0x112914DB29
01|0001001|0100100|01010111001101|0101|0000 0x112915CD50
00|0011101|11011110|00011111000010110|0100 0x03BBC3E164
00|0011101|11011110|00011111001010100|1001 0x03BBC3E549
00|0011101|11011110|00011111001111100|0011 0x03BBC3E7C3
00|1100010|10010000|01100100000110110|1101 0x0C520C836D
00|1100010|10010110|01100101010101110|1101 0x0C52CCAAED
00|1100010|10100101|01100101110011011|1001 0x0C54ACB9B9
00|1100010|10100101|01100101101101100|1101 0x0C54ACB6CD
00|1100011|10101010|01101000110111000|0000 0x0C754D1B80
00|1100011|10101010|01101000101111000|1000 0x0C754D1788
00|1100011|10101010|01101000010010110|0100 0x0C754D0964
00|1100011|10101010|01100110111001010|0001 0x0C754CDCA1
00|1100011|10101010|01100110110100000|0001 0x0C754CDA01
00|1100011|10101010|01100110101101011|1011 0x0C754CD6BB
00|1100011|10101010|01100110101001011|0010 0x0C754CD4B2
00|1100011|10101010|01100110100000001|0001 0x0C754CD011
00|1100011|10101010|01100110010111000|0001 0x0C754CCB81
00|1100010|10101010|01100110000011010|0001 0x0C554CC1A1
00|1100010|10101010|01100101111100101|0000 0x0C554CBE50
00|1100010|10101010|01100101110101011|1101 0x0C554CBABD
BX 000 Event : 57
01|0000000|0001110|01011101010101|0010|0100 0x1003975524
01|0000010|1110010|01000110100100|1011|1010 0x105C91A4BA
01|0000010|1110010|01010101001110|0010|0011 0x105C954E23
01|0000010|1011100|01100111101011|1110|1001 0x105719EBE9
01|0000010|1011100|01100000111001|1010|0010 0x10571839A2
01|0000100|0001110|00001000101101|0110|1001 0x1083822D69
01|0000100|0001110|00001000010010|0110|0001 0x1083821261
01|0000101|0100100|00001100101011|1011|0001 0x10A9032BB1
01|0000100|0001110|01011001110100|1101|1011 0x10839674DB
01|0000100|0001110|01011000110100|1101|1010 0x10839634DA
01|0000110|1011100|00101100000011|0010|1001 0x10D70B0329
01|0000111|1110010|00111011000010|1110|0011 0x10FC8EC2E3
01|0001001|0100100|00000010100001|0011|1100 0x112900A13C
01|0001001|0001110|00001110000011|1110|0001 0x11238383E1
01|0001001|0001110|00110101101101|1100|0100 0x11238D6DC4
01|0001001|0100100|01000101110001|1001|0100 0x1129117194
01|0001001|0100100|01010011110001|0010|0100 0x112914F124
00|0011110|10011111|00101110011101001|0010 0x03D3E5CE92
00|0011101|11101110|00101100001001001|1101 0x03BDC5849D
00|1100111|10000101|01011111001100010|1000 0x0CF0ABE628
00|1100111|11000011|01100101000110001|1001 0x0CF86CA319
BX 001 Event : 58
01|0000000|0001110|00101100101000|0111|0000 0x10038B2870
01|0000000|0001110|00101100000011|0111|1010 0x10038B037A
01|0000001|0100100|00110010011000|1101|1011 0x10290C98DB
01|0000001|0100100|01101110101100|1101|1011 0x10291BACDB
01|0000010|1011100|00001010000110|0110|0001 0x1057028661
01|0000011|1110010|00010010011101|1101|0001 0x107C849DD1
01|0000010|1110010|00010001001011|1100|1010 0x105C844BCA
01|0000010|1110010|00010001010011|1100|0001 0x105C8453C1
01|0000011|1011100|01000011010011|0111|0010 0x107710D372
01|0000011|1011100|00111010011011|0010|0011 0x10770E9B23
01|0000011|1110010|01010010001011|0000|1010 0x107C948B0A
01|0000011|1011100|01101001100101|1110|1001 0x10771A65E9
01|0000010|1110010|01111111100100|1011|0001 0x105C9FE4B1
01|0000100|0001110|00111010001001|0110|1011 0x10838E896B
01|0000100|0001110|00101010111101|1111|0001 0x10838ABDF1
01|0000100|0100100|01010010111111|0111|1001 0x108914BF79
01|0000101|0001110|01011000011100|1100|0010 0x10A3961CC2
01|0000100|0001110|01010011000010|1001|1010 0x108394C29A
01|0000100|0100100|01110101001001|1111|0010 0x10891D49F2
01|0000111|1110010|00111111010010|0000|0011 0x10FC8FD203
01|0000110|1011100|01001110100100|1101|0100 0x10D713A4D4
01|0000110|1011100|01110111001011|1011|1011 0x10D71DCBBB
00|1101000|10000101|01011001111011011|1001 0x0D10AB3DB9
00|1101000|10000101|01011010000010000|1001 0x0D10AB4109
00|1101000|10000101|01011010000110100|0000 0x0D10AB4340
00|1101000|10000101|01011010001110011|1000 0x0D10AB4738
00|1101000|10000101|01011010010101101|0001 0x0D10AB4AD1
00|1101000|10000101|01011010100101011|1000 0x0D10AB52B8
00|1101000|10001011|01011010110001010|0001 0x0D116B58A1
00|1101000|10001011|01011010111101001|1000 0x0D116B5E98
00|1100011|10010000|01011011111111001|0000 0x0C720B7F90
00|1100011|10010000|01011011010011101|0000 0x0C720B69D0
00|1100011|10010110|01011101000000010|1000 0x0C72CBA028
00|1100011|10010110|01011100011100000|1000 0x0C72CB8E08
00|1100111|10011010|01011100101000001|1101 0x0CF34B941D
00|1100111|10011111|01011100110001010|1110 0x0CF3EB98AE
00|1100011|10100101|01011100111101000|1000 0x0C74AB9E88
00|1100111|10110100|01011101001111100|1110 0x0CF68BA7CE
00|1100011|10111111|01011101011000101|1010 0x0C77EBAC5A
00|1100011|11001110|01011101011010101|1101 0x0C79CBAD5D
00|1100011|11010011|01011101011100000|1101 0x0C7A6BAE0D
00|1100111|11011110|01100011100001100|1100 0x0CFBCC70CC
00|1100111|11011110|01100100100111010|1010 0x0CFBCC93AA
00|1100011|11100011|01011010010001001|1010 0x0C7C6B489A
00|1100011|11101000|01011101100010100|1011 0x0C7D0BB14B
00|1100100|11101000|01011000000100011|0100 0x0C9D0B0234
00|1101000|11101110|01011001111110000|0100 0x0D1DCB3F04
00|1100111|11110011|01011101011110000|1110 0x0CFE6BAF0E
00|1100011|11111000|01100111110011001|0110 0x0C7F0CF996
BX 010 Event : 59
01|0000011|1011100|00101110011100|1101|0001 0x10770B9CD1
01|0000011|1110010|01011100000100|0110|1010 0x107C97046A
01|0000010|1110010|01001001010010|1100|1001 0x105C9252C9
01|0000101|0100100|00010000011001|1101|0010 0x10A90419D2
01|0000100|0001110|00110001100111|0001|0011 0x10838C6713
01|0000100|0001110|00101111000000|0000|1010 0x10838BC00A
01|0000100|0001110|00101110110101|0000|0000 0x10838BB500
01|0000101|0100100|01000000111011|1101|1001 0x10A9103BD9
01|0000100|0100100|01101111111110|1100|1011 0x10891BFECB
01|0000111|1110010|00110111001101|1011|1000 0x10FC8DCDB8
00|0011101|10101110|00100011111111100|1101 0x03B5C47FCD
00|0011101|10101110|00100100100110011|0101 0x03B5C49335
00|0011101|10110100|00100101000000000|0101 0x03B684A005
00|0011101|11000011|00100111001101110|0110 0x03B864E6E6
00|0011101|11011000|00100010010011100|0100 0x03BB0449C4
00|1100100|11111000|01101011111111101|0110 0x0C9F0D7FD6
00|1100100|11111000|01101011101000101|0110 0x0C9F0D7456
00|1100011|11111110|01101010101010001|1100 0x0C7FCD551C
BX 011 Event : 60
01|0000001|0001110|00101011101100|0111|1000 0x10238AEC78
01|0000000|0001110|00001101111111|1010|1011 0x1003837FAB
01|0000001|0100100|00101100000001|1010|0001 0x10290B01A1
01|0000001|0001110|01001111110100|1101|0000 0x102393F4D0
01|0000000|0100100|01101111001110|1101|0001 0x10091BCED1
01|0000011|1011100|00000000101010|0001|1001 0x1077002A19
01|0000011|1110010|00010111010010|1111|0010 0x107C85D2F2
01|0000011|1110010|00100111000110|0111|1001 0x107C89C679
01|0000011|1011100|00111111100010|0101|0000 0x10770FE250
01|0000010|1110010|01011110010000|0110|1001 0x105C979069
01|0000010|1011100|01011111001110|1001|0001 0x105717CE91
01|0000101|0100100|00010011000001|1111|0011 0x10A904C1F3
01|0000101|0001110|00101111100110|0000|1000 0x10A38BE608
01|0000101|0001110|01011000111111|1101|1000 0x10A3963FD8
01|0000110|1011100|00101111010000|0100|1000 0x10D70BD048
01|0000111|1110010|00110011101101|1001|0010 0x10FC8CED92
01|0000111|1110010|00110110100011|1011|0001 0x10FC8DA3B1
01|0000111|1011100|01011100101110|0101|0001 0x10F7172E51
01|0000110|1011100|01001110101001|1101|0011 0x10D713A9D3
01|0000110|1110010|01101011111011|0001|1010 0x10DC9AFB1A
01|0001000|0001110|00110110010000|1101|0000 0x11038D90D0
01|0001000|0001110|00110011011101|1011|0011 0x11038CDDB3
00|0011000|10010110|00100010000001110|1011 0x0312C440EB
00|0011101|10011010|00100001111001011|1100 0x03B3443CBC
00|0011001|11100011|00011111010011000|1011 0x033C63E98B
00|0011001|11101000|00011110111110000|1101 0x033D03DF0D
00|0011110|11101110|00011101001101011|1010 0x03DDC3A6BA
00|0011101|11101110|00101011110001100|1100 0x03BDC578CC
00|0011110|11110011|00011100011110001|1010 0x03DE638F1A
BX 100 Event : 61
01|0000001|0001110|00001111011101|1011|0010 0x102383DDB2
01|0000001|0100100|00110001111100|1101|0001 0x10290C7CD1
01|0000001|0100100|00111000110001|0000|0000 0x10290E3100
01|0000000|0100100|00111100101000|0001|1001 0x10090F2819
01|0000011|1011100|00001011001010|0111|0010 0x107702CA72
01|0000011|1110010|00001101011100|1010|1001 0x107C835CA9
01|0000010|1110010|00011100110110|0001|1000 0x105C873618
01|0000010|1011100|01000010000110|0110|0011 0x1057108663
01|0000010|1011100|01000001010100|0110|0000 0x1057105460
01|0000010|1011100|01000000110110|0110|0000 0x1057103660
01|0000010|1011100|00110010101100|1111|0001 0x10570CACF1
01|0000011|1110010|01001001000000|1100|0000 0x107C9240C0
01|0000100|0001110|00110111010100|0101|1010 0x10838DD45A
01|0000100|0001110|00100110101111|1100|1011 0x108389AFCB
01|0000111|1011100|01110111010101|1010|0011 0x10F71DD5A3
01|0001001|0001110|00110011000101|1010|1001 0x11238CC5A9
01|0001000|0100100|01111011101011|0001|1000 0x11091EEB18
00|0011101|10011010|00100001110010011|0100 0x03B3443934
BX 101 Event : 62
01|0000000|0100100|00000110000010|0011|0001 0x1009018231
01|0000001|0001110|01100101000101|0110|0001 0x1023994561
01|0000001|0001110|01001011000001|1010|0001 0x102392C1A1
01|0000010|1110010|00001101001111|1010|0001 0x105C834FA1
01|0000010|1110010|01010101010001|0010|0001 0x105C955121
01|0000010|1011100|01100101010111|1100|0000 0x10571957C0
01|0000010|1011100|01100100011010|1100|1001 0x1057191AC9
01|0000101|0001110|00000000101101|0010|0000 0x10A3802D20
01|0000101|0001110|00100110111110|1100|0001 0x10A389BEC1
01|0000100|0001110|00101100111111|0000|0001 0x10838B3F01
01|0000100|0100100|00111100011000|1010|0001 0x10890F18A1
01|0000100|0100100|00111101100011|1011|1000 0x10890F63B8
01|0000100|0001110|01101000011001|0101|1001 0x10839A1959
01|0000100|0100100|01110010001001|1101|1000 0x10891C89D8
01|0000110|1110010|01110001111001|0101|1010 0x10DC9C795A
01|0001001|0001110|00001010000101|1011|1000 0x11238285B8
01|0001001|0001110|01101010001110|0100|0000 0x11239A8E40
00|0011101|10001011|00100011010010110|0001 0x03B1646961
00|0011001|10101010|00011110101010110|0000 0x033543D560
00|0011001|11111000|00101101100101000|1110 0x033F05B28E
00|0011001|11111000|00100000010010011|1001 0x033F040939
00|0011001|11111000|00100000000010011|1100 0x033F04013C
00|0011001|11111000|00011110001111111|0110 0x033F03C7F6
00|0011001|11111000|00011110001000010|0000 0x033F03C420
00|0011001|11111110|00011111100000100|0000 0x033FC3F040
00|0011001|11111110|00011110100000100|0110 0x033FC3D046
00|1100011|10010110|01011011110011111|1101 0x0C72CB79FD
00|1100011|10010110|01011010100000011|0101 0x0C72CB5035
00|1100011|10010110|01011001111101011|0000 0x0C72CB3EB0
00|1101000|10011010|01011001110011100|1100 0x0D134B39CC
00|1101000|11110011|01101001101011000|1011 0x0D1E6D358B
BX 110 Event : 63
01|0000001|0001110|00101010010111|0111|1010 0x10238A977A
01|0000001|0001110|00101001110011|0111|0000 0x10238A7370
01|0000001|0001110|00101001100010|0110|1011 0x10238A626B
01|0000001|0001110|00101001010010|0110|0100 0x10238A5264
01|0000000|0001110|00101011000100|0111|1000 0x10038AC478
01|0000000|0001110|00101010111101|0111|0011 0x10038ABD73
01|0000000|0001110|00101010011110|0110|0011 0x10038A9E63
01|0000000|0100100|00101010000010|1001|0100 0x10090A8294
01|0000000|0100100|00101010101001|1010|1011 0x10090AA9AB
01|0000000|0100100|00110011011010|1110|0100 0x10090CDAE4
01|0000000|0100100|00111100101101|0001|1011 0x10090F2D1B
01|0000010|1110010|01011110000011|0110|0001 0x105C978361
01|0000100|0100100|01001110110110|0100|0010 0x108913B642
01|0000110|1011100|00100101010010|1110|1011 0x10D70952EB
01|0000110|1110010|01110100000000|0110|1000 0x10DC9D0068
01|0000110|1110010|01110101011101|0111|1010 0x10DC9D5D7A
01|0000110|1011100|01111010111011|1101|1000 0x10D71EBBD8
01|0000110|1011100|01110100111000|1001|1011 0x10D71D389B
01|0000110|1011100|01110100110100|1001|1001 0x10D71D3499
01|0001001|0100100|01010110110111|0101|1100 0x112915B75C
01|0001001|0100100|01111110100010|0100|1011 0x11291FA24B
00|0011101|10011010|00011111100100101|1000 0x03B343F258
00|0011101|10011010|00100001011011011|1001 0x03B3442DB9
00|0011001|11001110|00101011010000100|1100 0x0339C5684C
00|0011101|11101110|00101011101010100|1011 0x03BDC5754B
00|0011001|11111110|00101100111101010|1011 0x033FC59EAB
00|1100010|11101000|01100000011111100|0000 0x0C5D0C0FC0
00|1100111|11101110|01100000011111110|0000 0x0CFDCC0FE0
BX 111 Event : 64
01|0000000|0001110|00010101100001|1110|0000 0x10038561E0
01|0000000|0001110|01100010100011|0100|0000 0x100398A340
01|0000011|1110010|00100100100101|0110|0011 0x107C892563
01|0000010|1011100|00101011010111|1011|1010 0x10570AD7BA
01|0000011|1110010|01010001010101|0000|1000 0x107C945508
01|0000010|1110010|01001010101100|1101|0011 0x105C92ACD3
01|0000100|0001110|00110100110011|0011|0011 0x10838D3333
01|0000100|0100100|01000110011000|0000|1001 0x1089119809
01|0000101|0001110|01101010101000|0111|1001 0x10A39AA879
01|0000100|0001110|01100001110010|0001|1001 0x1083987219
01|0000100|0001110|01100001010010|0001|0011 0x1083985213
01|0000101|0100100|01101011010010|1001|1001 0x10A91AD299
01|0000101|0100100|01111101010100|0011|1010 0x10A91F543A
01|0000100|0100100|01111101000101|0011|0011 0x10891F4533
01|0000111|1110010|00010001001101|1111|0000 0x10FC844DF0
01|0000110|1110010|00011000000101|0011|1001 0x10DC860539
01|0000110|1110010|01100100111000|1101|0011 0x10DC9938D3
01|0001000|0001110|00001011101000|1100|0001 0x110382E8C1
01|0001000|0001110|00000111010101|1001|0100 0x110381D594
00|0011110|10101110|00011011110111111|1001 0x03D5C37BF9
00|0011110|10101110|00011100001001001|0000 0x03D5C38490
00|0011001|11001110|00101101001000110|0001 0x0339C5A461
00|0011001|11001110|00101101000101000|0000 0x0339C5A280
00|0011001|11001110|00101100111001100|0000 0x0339C59CC0
00|0011001|11001110|00101011111100000|0101 0x0339C57E05
00|0011001|11010011|00101101011111111|0101 0x033A65AFF5
00|0011101|11011110|00100100001110110|1010 0x03BBC4876A
00|0011101|11011110|00100100010110100|0010 0x03BBC48B42
00|0011101|11011110|00100100011010111|1001 0x03BBC48D79
00|0011101|11011110|00100100101001101|0001 0x03BBC494D1
00|0011101|11011110|00100100110100100|1010 0x03BBC49A4A
00|1101000|10001011|01101010110001010|1101 0x0D116D58AD
00|1100010|10010110|01100010011110101|1001 0x0C52CC4F59
00|1100111|10011010|01011011110100111|1101 0x0CF34B7A7D
00|1101000|10011010|01101010100110001|0100 0x0D134D5314
00|1100111|10011111|01011011100001110|1010 0x0CF3EB70EA
00|1100111|10110100|01100010101101000|1010 0x0CF68C568A
00|1100111|11011000|01100001111011110|1000 0x0CFB0C3DE8
00|1100100|11100011|01011000010010010|0001 0x0C9C6B0921
00|1100100|11100011|01011000000110011|0001 0x0C9C6B0331
00|1100111|11110011|01011110011001000|0101 0x0CFE6BCC85
00|1100111|11110011|01011110011101101|0010 0x0CFE6BCED2
00|1100111|11110011|01011110100110010|1100 0x0CFE6BD32C
00|1100010|11111000|01011111100001000|0010 0x0C5F0BF082
00|1100011|11111000|01011101011100101|0000 0x0C7F0BAE50
00|1100011|11111000|01011101011000101|1010 0x0C7F0BAC5A
00|1100010|11111110|01011111110110110|0111 0x0C5FCBFB67
00|1100010|11111110|01011101111001100|0101 0x0C5FCBBCC5
BX 000 Event : 65
01|0000000|0100100|00111101111010|0001|1010 0x10090F7A1A
01|0000000|0100100|01000000100000|0011|0000 0x1009102030
01|0000011|1110010|00011000001101|0000|1011 0x107C860D0B
01|0000011|1110010|01001101000111|1110|0001 0x107C9347E1
01|0000011|1011100|01101100111010|0000|0000 0x10771B3A00
01|0000010|1011100|01100010111111|1011|0010 0x105718BFB2
01|0000100|0001110|00000010010100|0010|1010 0x108380942A
01|0000101|0001110|00111010011110|0111|1010 0x10A38E9E7A
01|0000101|0001110|00100111100010|1100|1010 0x10A389E2CA
01|0000101|0100100|00111011101011|1010|1000 0x10A90EEBA8
01|0000100|0100100|01101101111001|1011|1001 0x10891B79B9
01|0000111|1011100|00100000101100|1011|0000 0x10F7082CB0
01|0000111|1011100|00100000010111|1011|1010 0x10F70817BA
01|0000110|1110010|01101101110000|0010|1011 0x10DC9B702B
01|0000110|1110010|01101101111010|0010|0011 0x10DC9B7A23
01|0001001|0100100|00100000110100|1100|0010 0x11290834C2
00|0011000|10010000|00100011100101000|0000 0x0312047280
00|0011101|10101110|00100100111011100|0000 0x03B5C49DC0
00|0011101|10101110|00101100000101010|0101 0x03B5C582A5
00|0011000|11111000|00101000011100110|1100 0x031F050E6C
00|1100111|10001011|01011100100010001|0111 0x0CF16B9117
00|1100111|10101110|01100110111101101|0101 0x0CF5CCDED5
00|1100111|10110100|01011011111000001|0111 0x0CF68B7C17
BX 001 Event : 66
01|0000001|0100100|00000011111100|0011|0010 0x102900FC32
01|0000000|0100100|00000000110101|0001|0011 0x1009003513
01|0000000|0001110|00011011010110|0000|0010 0x100386D602
01|0000001|0100100|00110100000100|1110|1001 0x10290D04E9
01|0000001|0100100|01000000010001|0011|1011 0x102910113B
01|0000001|0001110|01100100011011|0110|1011 0x1023991B6B
01|0000001|0001110|01010000100001|1101|1001 0x10239421D9
01|0000000|0100100|01111010000010|0001|0001 0x10091E8211
01|0000011|1110010|00010100110011|1110|1001 0x107C8533E9
01|0000011|1011100|00110000001011|1110|0010 0x10770C0BE2
01|0000010|1011100|00111011010111|0011|0000 0x10570ED730
01|0000011|1110010|01001101010001|1110|1001 0x107C9351E9
01|0000011|1110010|01010101111000|0010|1011 0x107C95782B
01|0000011|1011100|01100100010001|1011|1001 0x10771911B9
01|0000101|0100100|00011000101100|0001|1010 0x10A9062C1A
01|0000101|0100100|00011011000010|0011|0000 0x10A906C230
01|0000101|0001110|01011010100011|1110|0010 0x10A396A3E2
01|0000110|1011100|00000100101011|0100|0001 0x10D7012B41
01|0000110|1011100|01111011010111|1101|0100 0x10D71ED7D4
01|0000110|1011100|01111001110111|1100|1010 0x10D71E77CA
01|0000110|1011100|01111001101001|1100|1000 0x10D71E69C8
00|1100100|10111001|01011000100010000|0001 0x0C972B1101
BX 010 Event : 67
01|0000000|0001110|00011000111110|1111|1001 0x1003863EF9
01|0000000|0001110|01011011011110|0001|0001 0x100396DE11
01|0000000|0001110|01010001110000|1110|0000 0x10039470E0
01|0000011|1011100|01000000101100|0110|0000 0x1077102C60
01|0000011|1011100|00101111000001|1101|1011 0x10770BC1DB
01|0000100|0100100|00001100000001|1011|0011 0x10890301B3
01|0000101|0001110|00110010010101|0010|1000 0x10A38C9528
01|0000101|0001110|00101011011011|1111|0001 0x10A38ADBF1
01|0000101|0001110|00101000100010|1101|1010 0x10A38A22DA
01|0000101|0100100|01000010011100|1110|1011 0x10A9109CEB
01|0000111|1011100|00000000101001|0010|1011 0x10F700292B
01|0000111|1110010|00111111110000|0000|0010 0x10FC8FF002
00|0011101|11110011|00100100011100001|0101 0x03BE648E15
BX 011 Event : 68
01|0000000|0100100|01101110100010|1101|0000 0x10091BA2D0
01|0000000|0100100|01101111000100|1101|0011 0x10091BC4D3
01|0000000|0100100|01110000001111|1110|1010 0x10091C0FEA
01|0000010|1011100|00001011010010|0111|0011 0x105702D273
01|0000011|1110010|00001111000100|1011|0000 0x107C83C4B0
01|0000010|1110010|00001010111111|1001|0010 0x105C82BF92
01|0000010|1110010|00001111110000|1011|0001 0x105C83F0B1
01|0000010|1011100|01101100110100|0000|0011 0x10571B3403
01|0000100|0100100|01001011001010|0010|0011 0x108912CA23
01|0000110|1011100|00000111101101|0110|1001 0x10D701ED69
01|0000110|1110010|00001000011000|1001|1010 0x10DC82189A
01|0000110|1110010|00010000111100|1111|0000 0x10DC843CF0
01|0000110|1011100|00101011111101|0010|0000 0x10D70AFD20
01|0001001|0001110|00001011010100|1100|1001 0x112382D4C9
01|0001001|0001110|00110010010110|1010|0011 0x11238C96A3
01|0001000|0001110|01100100011000|0000|0100 0x1103991804
00|0011010|10100101|00101111000001000|0010 0x0354A5E082
00|1100111|10110100|01011011010000001|1000 0x0CF68B6818
00|1100111|10110100|01011011010100000|1011 0x0CF68B6A0B
00|1101000|11000011|01011010101001011|0110 0x0D186B54B6
00|1100010|11010011|01100011110011101|0111 0x0C5A6C79D7
BX 100 Event : 69
01|0000000|0100100|00000110011110|0100|0010 0x1009019E42
01|0000001|0001110|00011001110000|0000|1010 0x102386700A
01|0000000|0100100|00101001000000|1001|1000 0x10090A4098
01|0000000|0100100|00110111110100|0000|0100 0x10090DF404
01|0000001|0001110|01011000111011|0000|0100 0x1023963B04
01|0000001|0001110|01001011101110|1011|1000 0x102392EEB8
01|0000011|1011100|00000110011100|0101|1011 0x1077019C5B
01|0000010|1110010|01111101011011|1010|1001 0x105C9F5BA9
01|0000101|0100100|00011011110000|0011|1001 0x10A906F039
01|0000101|0100100|00011111000011|0101|1001 0x10A907C359
01|0000100|0100100|01110110110001|0000|0010 0x10891DB102
01|0000111|1011100|00101101111111|0011|1010 0x10F70B7F3A
01|0001000|0100100|00000100101000|0101|1011 0x110901285B
01|0001000|0001110|00110010110000|1010|0001 0x11038CB0A1
01|0001001|0001110|01011111010111|1101|1100 0x112397D7DC
00|0011110|11011110|00011101001100110|0000 0x03DBC3A660
00|0011110|11011110|00011101110101101|1000 0x03DBC3BAD8
00|1100100|11100011|01011000100010101|1101 0x0C9C6B115D
00|1100010|11101000|01011110011111110|1000 0x0C5D0BCFE8
BX 101 Event : 70
01|0000001|0100100|00000100110011|0011|0000 0x1029013330
01|0000001|0001110|00001101001111|1010|1001 0x1023834FA9
01|0000011|1011100|00000110010100|0101|0001 0x1077019451
01|0000010|1110010|00011001001100|0000|0000 0x105C864C00
01|0000011|1011100|00101110100001|1101|0010 0x10770BA1D2
01|0000101|0001110|00110010111011|0010|1010 0x10A38CBB2A
01|0000100|0001110|00110100111100|0011|0001 0x10838D3C31
01|0000101|0001110|01101011011000|0111|0011 0x10A39AD873
01|0000100|0001110|01100011100000|0010|0010 0x108398E022
01|0000111|1110010|00011100100110|0110|0001 0x10FC872661
01|0000111|1011100|00101100101101|0010|1010 0x10F70B2D2A
01|0000110|1110010|01000010011001|0010|0100 0x10DC909924
01|0000111|1011100|01011100010000|0101|1010 0x10F717105A
01|0000111|1011100|01111111001100|0000|1000 0x10F71FCC08
01|0000110|1011100|01111000001101|1011|0000 0x10D71E0DB0
01|0001001|0100100|00100010010100|1101|0010 0x11290894D2
00|0011110|10001011|00101101010100011|0001 0x03D165AA31
00|0011101|11011000|00100001111010000|0111 0x03BB043D07
00|0011110|11011110|00011101101000110|0011 0x03DBC3B463
00|1100010|11100011|01100010001111100|1001 0x0C5C6C47C9
00|1100010|11100011|01100010001100010|1100 0x0C5C6C462C
00|1100010|11101000|01100011000011101|1110 0x0C5D0C61DE
00|1100010|11101000|01100010101001111|0011 0x0C5D0C54F3
00|1100010|11101000|01100010001100111|0001 0x0C5D0C4671
00|1100011|11101000|01011010010000100|1100 0x0C7D0B484C
00|1101000|11110011|01010111101001001|1001 0x0D1E6AF499
00|1101000|11110011|01010111101111000|1101 0x0D1E6AF78D
00|1101000|11110011|01011000011000010|0100 0x0D1E6B0C24
00|1100011|11111000|01011001010000000|0101 0x0C7F0B2805
00|1100011|11111110|01011100110101001|0001 0x0C7FCB9A91
00|1100011|11111110|01011011011010111|0010 0x0C7FCB6D72
00|1100011|11111110|01011001101111101|0100 0x0C7FCB37D4
BX 110 Event : 71
01|0000000|0001110|00101001000010|0110|1010 0x10038A426A
01|0000000|0001110|00101000110000|0110|1001 0x10038A3069
01|0000000|0001110|00001100110100|1010|1010 0x10038334AA
01|0000000|0100100|00101000101111|1001|0001 0x10090A2F91
01|0000000|0100100|00101001010000|1001|1001 0x10090A5099
01|0000000|0001110|01101001000011|0111|0011 0x10039A4373
01|0000000|0001110|01010111001100|0000|1001 0x100395CC09
01|0000000|0100100|01101000111110|1011|1001 0x10091A3EB9
01|0000010|1011100|00000111100111|0101|0010 0x105701E752
01|0000011|1110010|00010111110101|0000|0000 0x107C85F500
01|0000011|1110010|00100001001110|0100|0001 0x107C884E41
01|0000100|0001110|00100001000101|1001|0001 0x1083884591
01|0000101|0100100|01010011100000|0111|0011 0x10A914E073
01|0000100|0100100|01001000100101|0000|0001 0x1089122501
01|0000100|0100100|01010001010100|0110|1010 0x108914546A
01|0000110|1110010|00011001000110|0011|0001 0x10DC864631
01|0000110|1011100|00100111110011|0000|0010 0x10D709F302
01|0001001|0100100|00101010111001|0011|1011 0x11290AB93B
01|0001001|0100100|01011001110100|0111|1010 0x112916747A
00|0011001|10010000|00011110110000100|0101 0x033203D845
00|0011110|11000011|00011100010001011|1100 0x03D86388BC
00|0011101|11001001|00101000101100111|0001 0x03B9251671
00|0011101|11001001|00101000110000110|1001 0x03B9251869
00|0011000|11010011|00101000000001001|0110 0x031A650096
00|0011001|11111110|00101100010100011|0000 0x033FC58A30
00|0011001|11111110|00101011001110101|1011 0x033FC5675B
00|0011001|11111110|00101011001000010|0010 0x033FC56422
00|1100100|10111001|01101011101011111|0011 0x0C972D75F3
00|1100011|11100011|01101001101001101|1101 0x0C7C6D34DD
00|1100011|11111110|01011100001010010|1110 0x0C7FCB852E
BX 111 Event : 72
01|0000000|0100100|00001101100000|0111|0001 0x1009036071
01|0000001|0100100|00110101110011|1111|1000 0x10290D73F8
01|0000010|1110010|01011000001001|0011|1010 0x105C96093A
01|0000011|1011100|01100110110010|1101|1010 0x107719B2DA
01|0000111|1011100|00100100011011|1101|0011 0x10F7091BD3
01|0000111|1110010|01011111110011|1001|1001 0x10FC97F399
01|0001001|0001110|01000100110100|0111|0011 0x1123913473
00|0011001|10111001|00101110011001011|1110 0x033725CCBE
00|0011001|11010011|00101101101110100|1110 0x033A65B74E
00|0011001|11101000|00101101000011101|1101 0x033D05A1DD
00|0011110|11101110|00101100110111101|1110 0x03DDC59BDE
00|0011001|11111110|00101010011010001|1101 0x033FC54D1D
00|1100010|10111001|01100001010001101|0011 0x0C572C28D3
00|1101000|11011000|01011001100001001|0101 0x0D1B0B3095
BX 000 Event : 73
01|0000000|0100100|00000110000111|0011|0100 0x1009018734
01|0000001|0001110|00101010111101|0111|1010 0x10238ABD7A
01|0000001|0001110|00100110111110|0101|0001 0x102389BE51
01|0000001|0100100|01111001010111|0001|0010 0x10291E5712
01|0000010|1011100|00111000010010|0001|1000 0x10570E1218
01|0000011|1011100|01101011011101|1111|0011 0x10771ADDF3
01|0000101|0001110|00101010001100|1110|0011 0x10A38A8CE3
01|0000100|0100100|01111111000010|0100|1001 0x10891FC249
01|0000110|1110010|00010010011000|0000|1010 0x10DC84980A
01|0000111|1011100|00110000000110|0101|0010 0x10F70C0652
01|0000110|1011100|00100000010000|1011|1001 0x10D70810B9
