BX 000 Event : 1
00|0000110|0100100|00101001010101|0000|0011 0x00C90A5503
00|0000111|0001110|01101101001001|0010|1001 0x00E39B4929
00|0001001|1110011|00011000110010|0101|1100 0x013CC6325C
00|0001000|1110011|01101101010100|0110|1000 0x011CDB5468
01|0000000|1011100|00000010110111|0010|0010 0x101700B722
01|0000000|1110010|00010011101110|1101|0011 0x101C84EED3
01|0000000|1110010|00010111111111|1111|0010 0x101C85FFF2
01|0000000|1110010|00101001010011|0110|1001 0x101C8A5369
01|0000001|1110010|01001111111100|1101|0010 0x103C93FCD2
01|0000000|1110010|01010011100100|1111|0010 0x101C94E4F2
01|0000000|1110010|01010100000001|1111|1000 0x101C9501F8
01|0000000|1011100|01111011011000|0010|1011 0x10171ED82B
01|0000000|1011100|01110011110000|0000|1001 0x10171CF009
01|0000000|1011100|01100110000111|1001|1000 0x1017198798
01|0000010|0100100|00000011011101|0011|0011 0x104900DD33
01|0000011|0001101|00011001110111|0000|1010 0x106346770A
01|0000100|1011100|00001101110001|1100|1001 0x10970371C9
01|0000100|1011100|01111110010110|0011|0000 0x10971F9630
01|0000111|0001101|00011001101111|0100|1011 0x10E3466F4B
01|0000110|0001101|00001010101001|1011|0000 0x10C342A9B0
01|0000110|0100100|00110100100100|0111|1010 0x10C90D247A
01|0000111|0001101|00110111011111|1100|1011 0x10E34DDFCB
01|0000110|0001101|00110101011010|1010|1011 0x10C34D5AAB
01|0000111|0100100|01011100001101|0101|1010 0x10E9170D5A
01|0000111|0001101|01100100010010|1100|1011 0x10E35912CB
01|0001000|1110010|00110010010000|1010|1011 0x111C8C90AB
BX 000 Event : 49
00|0000001|1011100|00000000111010|0001|0000 0x0037003A10
00|0000001|1011100|00000000101000|0001|0011 0x0037002813
00|0000000|1110011|00011110000001|0001|1000 0x001CC78118
00|0000000|1110011|00100010010110|0011|1000 0x001CC89638
00|0000000|1110011|01001111010001|1100|0011 0x001CD3D1C3
00|0000001|1011100|01111011001100|0010|1010 0x00371ECC2A
00|0000010|0100100|01000111000000|1110|1010 0x004911C0EA
00|0000010|0001110|01110100010111|0111|0010 0x00439D1772
00|0000100|1011100|00010110110101|0000|0010 0x009705B502
00|0000101|1110011|00100111110100|1100|0000 0x00BCC9F4C0
00|0000101|1110011|01101000000111|0101|0011 0x00BCDA0753
00|0000100|1110011|01100011011011|0010|0010 0x009CD8DB22
00|0000110|0100100|00000111000110|0110|1000 0x00C901C668
00|0000111|0001110|00001100010000|1100|0010 0x00E38310C2
00|0000110|0100100|01001111110110|1101|0001 0x00C913F6D1
00|0001000|1011100|00011100000100|1001|1000 0x0117070498
00|0001000|1011100|01001000011111|1011|0100 0x0117121FB4
00|0001001|1110011|01100101110011|0000|0101 0x013CD97305
00|0001001|1110011|01101010010101|0100|1100 0x013CDA954C
00|0001001|1110011|01101011011010|0101|1001 0x013CDADA59
01|0000001|1110010|00100000100101|0010|0010 0x103C882522
01|0000001|1110010|00100000101111|0010|0010 0x103C882F22
01|0000001|1011100|01001000011111|0111|1000 0x1037121F78
01|0000001|1011100|00110111010010|1111|1010 0x10370DD2FA
01|0000000|1110010|01100110001010|0110|0011 0x101C998A63
01|0000000|1011100|01100101111010|1001|0000 0x1017197A90
01|0000011|0001101|01010111001000|0011|1011 0x106355C83B
01|0000100|1011100|00011000010001|0001|1011 0x109706111B
01|0000101|1110010|00100111001110|1100|1011 0x10BC89CECB
01|0000100|1110010|01011101100011|1111|0001 0x109C9763F1
01|0000100|1110010|01011101101101|0000|0000 0x109C976D00
01|0000111|0001101|00001100101110|1100|0001 0x10E3432EC1
01|0000111|0001101|00001011000110|1011|1011 0x10E342C6BB
01|0000111|0001101|01100110011000|1110|0011 0x10E35998E3
01|0000111|0001101|01011111001000|1001|0100 0x10E357C894
01|0001000|1110010|00001100100010|1101|0010 0x111C8322D2
01|0001000|1011100|00101010100001|0010|0011 0x11170AA123
01|0001000|1110010|00110011100101|1011|0010 0x111C8CE5B2
BX 001 Event : 50
00|0000000|1110011|00100001111101|0010|1000 0x001CC87D28
00|0000000|1110011|00100010000001|0011|1010 0x001CC8813A
00|0000000|1110011|00100010110111|0011|0010 0x001CC8B732
00|0000001|1011100|00101010011110|1001|1000 0x00370A9E98
00|0000000|1011100|00111110101110|0010|0010 0x00170FAE22
00|0000000|1011100|00110111000111|1111|1001 0x00170DC7F9
00|0000000|1011100|00101111011110|1100|0001 0x00170BDEC1
00|0000001|1011100|01101100010111|1100|0000 0x00371B17C0
00|0000100|1110011|01101010110111|0110|0011 0x009CDAB763
00|0000101|1011100|01110111000011|0000|0010 0x00B71DC302
00|0000101|1011100|01101111000011|1011|1010 0x00B71BC3BA
00|0000100|1011100|01101010110000|1001|0000 0x00971AB090
00|0000110|0001110|00010100010110|0000|0001 0x00C3851601
00|0000111|0100100|00110000000110|0101|0011 0x00E90C0653
00|0000110|0001110|01101110000110|0010|1000 0x00C39B8628
00|0000110|0001110|01101101111110|0010|1010 0x00C39B7E2A
00|0000110|0100100|01111000111011|1100|0011 0x00C91E3BC3
00|0000110|0100100|01111010111000|1101|0011 0x00C91EB8D3
01|0000001|1011100|00001011011100|0110|1010 0x103702DC6A
01|0000001|1110010|00001100000011|1001|1011 0x103C83039B
01|0000001|1110010|00010111001101|1110|1001 0x103C85CDE9
01|0000000|1110010|00100100101110|0100|1010 0x101C892E4A
01|0000001|1011100|01000001011000|0011|0010 0x1037105832
01|0000001|1110010|01010010010010|1110|1010 0x103C9492EA
01|0000001|1011100|01101110111101|1101|1010 0x10371BBDDA
01|0000100|1110010|00110110110100|0100|0001 0x109C8DB441
01|0000110|0100100|00000000011100|0010|1001 0x10C9001C29
01|0000111|0001101|00011101111001|0111|1001 0x10E3477979
01|0000110|0001101|00010111110111|0011|0011 0x10C345F733
01|0000111|0001101|00111110001011|0000|1001 0x10E34F8B09
01|0000110|0001101|01101111111110|0011|1011 0x10C35BFE3B
01|0000110|0001101|01101111101011|0011|1000 0x10C35BEB38
01|0000110|0100100|01111001001111|1100|0011 0x10C91E4FC3
01|0001000|1011100|00011110110110|1011|1010 0x111707B6BA
01|0001000|1110010|00111110010111|0010|1000 0x111C8F9728
BX 010 Event : 51
00|0000001|1110011|00011001100011|1111|0001 0x003CC663F1
00|0000000|1110011|00101100011110|0111|1000 0x001CCB1E78
00|0000000|1011100|00101100001100|1010|0000 0x00170B0CA0
00|0000000|1110011|01001111000101|1100|0011 0x001CD3C5C3
00|0000011|0001110|00101100110010|1110|1000 0x00638B32E8
00|0000010|0001110|00101000111010|1100|1010 0x00438A3ACA
00|0000011|0100100|01010110001001|0101|0010 0x0069158952
00|0000101|1011100|01110001011110|1101|1010 0x00B71C5EDA
00|0000110|0001110|00111100111000|1111|1100 0x00C38F38FC
00|0000111|0100100|01111101010111|1111|0011 0x00E91F57F3
00|0000111|0100100|01111101011100|1111|1000 0x00E91F5CF8
01|0000000|1011100|00001100101001|0111|1000 0x1017032978
01|0000000|1110010|00011001101010|0000|0010 0x101C866A02
01|0000000|1110010|00101010111001|0110|0011 0x101C8AB963
01|0000001|1011100|00111110000111|0010|1010 0x10370F872A
01|0000001|1011100|00110101100011|1111|0001 0x10370D63F1
01|0000000|1011100|01000000010011|0011|0011 0x1017101333
01|0000000|1011100|00110011100010|1110|0001 0x10170CE2E1
01|0000000|1110010|01001101111000|1100|0011 0x101C9378C3
01|0000001|1011100|01111101011000|0011|0010 0x10371F5832
01|0000100|1110010|00001010010010|0111|1000 0x109C829278
01|0000101|1011100|00010100101101|0000|0011 0x10B7052D03
01|0000100|1011100|00011100101101|0100|1001 0x1097072D49
01|0000100|1011100|00001011100011|1010|1000 0x109702E3A8
01|0000101|1110010|00100011010011|1010|0011 0x10BC88D3A3
01|0000100|1110010|00101110010111|0000|1010 0x109C8B970A
01|0000101|1011100|01010010111000|0111|0001 0x10B714B871
01|0000101|1011100|00111011001100|1001|0011 0x10B70ECC93
01|0000100|1110010|01011111100111|0000|1000 0x109C97E708
01|0000100|1011100|01111010001110|0001|1001 0x10971E8E19
01|0000110|0100100|00000011001010|0011|1011 0x10C900CA3B
01|0000111|0100100|01010011101001|0000|0100 0x10E914E904
BX 011 Event : 52
00|0000000|1110011|00010001100100|1100|1001 0x001CC464C9
00|0000001|1011100|00111010011111|0000|0011 0x00370E9F03
00|0000001|1011100|00101101010110|1010|1010 0x00370B56AA
00|0000001|1110011|01100011110111|0110|1001 0x003CD8F769
00|0000001|1110011|01100111011110|0111|0000 0x003CD9DE70
00|0000000|1110011|01011101100000|0010|1001 0x001CD76029
00|0000001|1011100|01101101101001|1100|1000 0x00371B69C8
00|0000011|0100100|00100000110111|0101|0010 0x0069083752
00|0000011|0001110|01110011001011|0111|1000 0x00639CCB78
00|0000010|0100100|01110001101011|1001|1010 0x00491C6B9A
00|0000101|1110011|00111000111101|0110|1000 0x00BCCE3D68
00|0000101|1110011|00111001000001|0110|0001 0x00BCCE4161
00|0000100|1110011|01100000101001|0000|0011 0x009CD82903
00|0000100|1110011|01100000101110|0000|0000 0x009CD82E00
00|0000100|1011100|01111001010000|0000|0010 0x00971E5002
00|0000111|0100100|01001011100000|1010|0001 0x00E912E0A1
00|0001001|1110011|00010001001001|0000|1000 0x013CC44908
00|0001000|1011100|01000111000000|1010|0011 0x011711C0A3
00|0001001|1011100|01111011001000|0001|1011 0x01371EC81B
01|0000001|1011100|00111011111000|0001|1011 0x10370EF81B
01|0000001|1110010|01100101010111|0110|0000 0x103C995760
01|0000000|1110010|01100110100110|0110|1011 0x101C99A66B
01|0000000|1110010|01100111110100|0111|1001 0x101C99F479
01|0000000|1011100|01100111001100|1010|1010 0x101719CCAA
01|0000000|1011100|01100110000001|1001|1011 0x101719819B
01|0000010|0001101|01011101100110|0110|0010 0x1043576662
01|0000010|0100100|01111000001000|0101|1001 0x10491E0859
01|0000101|1011100|00100010101010|0111|0011 0x10B708AA73
01|0000101|1011100|00010111111100|0001|0000 0x10B705FC10
01|0000100|1011100|00011110110110|0101|1010 0x109707B65A
01|0000100|1110010|01010011110011|1010|0001 0x109C94F3A1
01|0000100|1011100|01111011110000|0010|0011 0x10971EF023
01|0000100|1011100|01111000111111|0000|0010 0x10971E3F02
01|0000111|0100100|00101010100110|0001|0010 0x10E90AA612
01|0000110|0100100|00100001101001|1100|1001 0x10C90869C9
01|0000110|0001101|00111001001001|1101|0010 0x10C34E49D2
01|0000110|0001101|00111001000100|1101|1000 0x10C34E44D8
01|0000110|0001101|01110100101000|0110|0100 0x10C35D2864
01|0000110|0100100|01111001100000|1100|1011 0x10C91E60CB
BX 100 Event : 53
00|0000001|1110011|00011010000100|0000|0000 0x003CC68400
00|0000001|1110011|00100110101100|0101|1001 0x003CC9AC59
00|0000001|1110011|00101011001011|0111|1000 0x003CCACB78
00|0000000|1110011|00010010010001|1100|0000 0x001CC491C0
00|0000001|1011100|00101011101010|1010|0001 0x00370AEAA1
00|0000000|1011100|01000110100101|0110|0001 0x001711A561
00|0000011|0001110|00001001101100|0111|1001 0x0063826C79
00|0000100|1110011|00000011011011|0011|0010 0x009CC0DB32
00|0000100|1110011|00001000110000|0110|1000 0x009CC23068
00|0000100|1011100|00001001001001|1001|0001 0x0097024991
00|0000101|1110011|00101000100100|1101|1010 0x00BCCA24DA
00|0000101|1110011|00101111000010|0000|1011 0x00BCCBC20B
00|0000100|1110011|00110001011010|0001|1001 0x009CCC5A19
00|0000101|1011100|01111010111010|0001|0000 0x00B71EBA10
00|0000101|1011100|01111010110110|0001|1010 0x00B71EB61A
00|0000111|0100100|01001010000100|1001|0100 0x00E9128494
00|0000111|0100100|01001010001010|1001|0000 0x00E9128A90
00|0000111|0100100|01010011011010|0000|0100 0x00E914DA04
00|0000110|0100100|01011111101010|0111|0100 0x00C917EA74
00|0000111|0001110|01100010110001|1011|1000 0x00E398B1B8
00|0001001|1011100|01010001000011|0000|1011 0x013714430B
01|0000001|1011100|00001101100101|0111|0010 0x1037036572
01|0000001|1110010|00001101100011|1010|0010 0x103C8363A2
01|0000000|1110010|00010111001001|1110|0000 0x101C85C9E0
01|0000001|1011100|00110101001110|1110|1010 0x10370D4EEA
01|0000001|1110010|01011010001001|0001|1010 0x103C96891A
01|0000000|1110010|01101000011010|0111|0011 0x101C9A1A73
01|0000000|1011100|01101111001001|1101|0011 0x10171BC9D3
01|0000010|0100100|00000110111000|0100|1010 0x104901B84A
01|0000011|0001101|00010001001000|1100|0011 0x10634448C3
01|0000010|0100100|01111011111110|0111|1000 0x10491EFE78
01|0000010|0001101|01111100000011|1010|1000 0x10435F03A8
01|0000100|1011100|00100001101101|0110|1000 0x1097086D68
01|0000100|1011100|00100000100101|0110|1011 0x109708256B
01|0000101|1110010|00100100100001|1010|1000 0x10BC8921A8
01|0000101|1110010|00101010111011|1110|0001 0x10BC8ABBE1
01|0000101|1110010|00110111010100|0101|0011 0x10BC8DD453
01|0000101|1011100|01000111100001|0000|0011 0x10B711E103
01|0000101|1110010|01100001011001|0001|0010 0x10BC985912
01|0000100|1110010|01011010111011|1110|0001 0x109C96BBE1
01|0000101|1011100|01111000110000|0000|0001 0x10B71E3001
01|0000110|0001101|00001010100001|1011|1010 0x10C342A1BA
01|0000111|0100100|00110011110001|0111|1000 0x10E90CF178
01|0000110|0100100|00100011010011|1101|0011 0x10C908D3D3
01|0000110|0100100|01001001001011|1001|0010 0x10C9124B92
01|0001000|1110010|00110001010110|1001|1001 0x111C8C5699
01|0001000|1110010|00110001101000|1010|0010 0x111C8C68A2
01|0001001|1011100|01101110111001|1001|0011 0x11371BB993
BX 101 Event : 54
00|0000001|1011100|00000101101010|0100|1001 0x0037016A49
00|0000000|1011100|00111101011010|0001|0011 0x00170F5A13
00|0000000|1011100|00110110101010|1111|0001 0x00170DAAF1
00|0000000|1110011|01010000011000|1101|1011 0x001CD418DB
00|0000000|1110011|01100100011001|0101|1010 0x001CD9195A
00|0000000|1011100|01100101100110|1001|1010 0x001719669A
00|0000010|0100100|01001100010011|0000|1001 0x0049131309
00|0000011|0001110|01110000001100|0101|0010 0x00639C0C52
00|0000010|0001110|01100100011111|0000|1010 0x0043991F0A
00|0000101|1011100|00010110000010|0000|0011 0x00B7058203
00|0000100|1110011|01011111101001|0000|1001 0x009CD7E909
00|0000110|0100100|00110000101010|0101|0000 0x00C90C2A50
00|0000111|0001110|01101010011010|0000|0010 0x00E39A9A02
00|0001001|1110011|00001010010011|1011|1100 0x013CC293BC
00|0001000|1110011|01000101111100|0111|0101 0x011CD17C75
00|0001000|1011100|01001100001010|1110|0001 0x0117130AE1
01|0000000|1011100|00001000101101|0101|1001 0x1017022D59
01|0000001|1110010|00010110010011|1110|0011 0x103C8593E3
01|0000000|1011100|00101010101001|1010|0001 0x10170AA9A1
01|0000011|0001101|00010110110000|1111|0010 0x106345B0F2
01|0000011|0001101|00001101000110|1010|1011 0x10634346AB
01|0000010|0001101|00100000000001|0011|0001 0x1043480131
01|0000101|1110010|00000011010101|0011|1001 0x10BC80D539
01|0000101|1011100|00100001111101|0111|1010 0x10B7087D7A
01|0000101|1011100|00010011100001|1111|0010 0x10B704E1F2
01|0000100|1011100|00010111100001|0001|0011 0x109705E113
01|0000100|1011100|00010110010011|0000|0001 0x1097059301
01|0000101|1011100|01001100011100|0011|1001 0x10B7131C39
01|0000100|1011100|01111001001111|0000|1001 0x10971E4F09
01|0000111|0001101|00011101100011|0111|0011 0x10E3476373
01|0000111|0100100|00011110000001|1001|0001 0x10E9078191
01|0000110|0100100|00100010001010|1100|0011 0x10C9088AC3
01|0000110|0100100|01011101111011|0110|1001 0x10C9177B69
01|0000110|0001101|01011110011000|1001|1010 0x10C357989A
01|0001001|1110010|00111101001110|0001|1011 0x113C8F4E1B
01|0001001|1011100|01001011100010|1101|1001 0x113712E2D9
01|0001001|1011100|01001000001111|1011|0001 0x1137120FB1
BX 110 Event : 55
00|0000001|1011100|00000111111110|0101|1001 0x003701FE59
00|0000001|1011100|00000100010110|0011|1001 0x0037011639
00|0000001|1110011|00100000000110|0010|1001 0x003CC80629
00|0000000|1110011|00010001110011|1100|1010 0x001CC473CA
00|0000000|1110011|00010101000111|1101|1010 0x001CC547DA
00|0000001|1011100|00111100010001|0001|1000 0x00370F1118
00|0000001|1011100|00110101000110|1110|1001 0x00370D46E9
00|0000001|1110011|01100001111010|0101|1010 0x003CD87A5A
00|0000000|1110011|01010011011110|1110|1001 0x001CD4DEE9
00|0000010|0001110|00000101110001|0100|1010 0x004381714A
00|0000011|0100100|00011000001101|0000|1010 0x0069060D0A
00|0000010|0100100|00001110111011|1100|1001 0x004903BBC9
00|0000010|0100100|00011100100011|0010|1010 0x004907232A
00|0000010|0001110|01011100001011|1011|0010 0x0043970BB2
00|0000100|1110011|00000110101100|0101|1000 0x009CC1AC58
00|0000100|1110011|00001001000000|0110|0001 0x009CC24061
00|0000101|1011100|00001110011001|1100|0100 0x00B70399C4
00|0000100|1011100|00001101010011|1011|1011 0x00970353BB
00|0000100|1011100|00001000111110|1001|1011 0x0097023E9B
00|0000101|1110011|00110010110010|0010|1010 0x00BCCCB22A
00|0000100|1110011|01100100101110|0011|1011 0x009CD92E3B
00|0001001|1110011|00001111100110|1111|0100 0x013CC3E6F4
01|0000001|1110010|00001111011011|1011|0001 0x103C83DBB1
01|0000001|1110010|00101011011100|0111|0011 0x103C8ADC73
01|0000000|1110010|00010101101010|1110|0001 0x101C856AE1
01|0000001|1011100|00111101000110|0001|1010 0x10370F461A
01|0000011|0001101|00010111000111|1111|1000 0x106345C7F8
01|0000010|0001101|00011111100110|0011|1011 0x104347E63B
01|0000010|0100100|01100110100011|1101|0011 0x104919A3D3
01|0000101|1110010|00001001100101|0111|1001 0x10BC826579
01|0000100|1110010|00000100010111|0100|0001 0x109C811741
01|0000101|1011100|00001011111011|1010|1000 0x10B702FBA8
01|0000101|1110010|00100101001001|1011|0000 0x10BC8949B0
01|0000101|1011100|01000011101000|1111|0011 0x10B710E8F3
01|0000101|1011100|00111101100100|1011|1001 0x10B70F64B9
01|0000111|0100100|00110011000110|0111|0000 0x10E90CC670
01|0000110|0100100|00110100111011|0111|1000 0x10C90D3B78
01|0000111|0100100|01011110100010|0110|1000 0x10E917A268
01|0000111|0100100|01111100110110|1110|1001 0x10E91F36E9
01|0001000|1011100|00011110010100|1011|0010 0x11170794B2
01|0001000|1110010|01011110000101|1100|1000 0x111C9785C8
BX 111 Event : 56
00|0000000|1011100|00001010011001|0110|1010 0x001702996A
00|0000000|1110011|00010100000001|1101|0001 0x001CC501D1
00|0000000|1110011|00011110111011|0001|0000 0x001CC7BB10
00|0000000|1110011|00011111111010|0010|0011 0x001CC7FA23
00|0000000|1110011|00100010011001|0011|0001 0x001CC89931
00|0000000|1011100|01111001101000|0001|0010 0x00171E6812
00|0000010|0001110|00101001001000|1100|1000 0x00438A48C8
00|0000010|0001110|00101000011011|1100|0011 0x00438A1BC3
00|0000100|1110011|00000100101110|0100|0000 0x009CC12E40
00|0000100|1110011|00000100110110|0100|1011 0x009CC1364B
00|0000100|1011100|01111001000101|0000|0011 0x00971E4503
00|0000111|0100100|00000000111010|0010|0011 0x00E9003A23
00|0000110|0001110|00011000011111|0011|1001 0x00C3861F39
00|0001001|1110011|00001011011001|1100|0011 0x013CC2D9C3
00|0001001|1011100|00101001000101|0001|0001 0x01370A4511
01|0000000|1110010|00010100110101|1101|1000 0x101C8535D8
01|0000000|1110010|00011000011001|1111|1010 0x101C8619FA
01|0000001|1011100|00110101011000|1110|0010 0x10370D58E2
01|0000001|1011100|00101111010011|1011|1010 0x10370BD3BA
01|0000000|1110010|01010010001000|1110|1010 0x101C9488EA
01|0000001|1011100|01110110111001|0000|0010 0x10371DB902
01|0000011|0100100|01110000111101|0001|0010 0x10691C3D12
01|0000100|1110010|00000011110011|0011|0011 0x109C80F333
01|0000101|1011100|01001010011111|0010|0011 0x10B7129F23
01|0000101|1110010|01010111011011|1100|1001 0x10BC95DBC9
01|0000110|0001101|00001110010011|1101|1010 0x10C34393DA
01|0000110|0100100|00101000000111|0000|0011 0x10C90A0703
01|0000110|0100100|01111001101111|1100|0011 0x10C91E6FC3
01|0001001|1011100|01111001011011|0000|0011 0x11371E5B03
BX 000 Event : 57
00|0000001|1110011|00010000001111|1011|1010 0x003CC40FBA
00|0000001|1110011|00010000010111|1011|0011 0x003CC417B3
00|0000001|1110011|00010101100011|1101|1010 0x003CC563DA
00|0000000|1110011|00010010010000|1100|1000 0x001CC490C8
00|0000001|1011100|00111010001111|0000|1001 0x00370E8F09
00|0000000|1011100|00111110101100|0010|0010 0x00170FAC22
00|0000000|1011100|01101011101001|1100|0000 0x00171AE9C0
00|0000011|0001110|00000100101110|0100|1001 0x0063812E49
00|0000011|0100100|00011101100110|0011|1010 0x006907663A
00|0000010|0100100|00001111100100|1100|1001 0x004903E4C9
00|0000010|0100100|00001111110011|1100|0000 0x004903F3C0
00|0000011|0001110|00100111110111|1011|1000 0x006389F7B8
00|0000011|0100100|01011000001010|0111|0000 0x0069160A70
00|0000010|0100100|01011000101001|0110|1001 0x0049162969
00|0000011|0001110|01011000011101|1001|1000 0x0063961D98
00|0000010|0001110|01100001110011|1110|1010 0x00439873EA
00|0000010|0100100|01111111110010|0000|1000 0x00491FF208
00|0000100|1110011|00000101000100|0100|1010 0x009CC1444A
00|0000101|1110011|00110001100111|0010|1001 0x00BCCC6729
00|0000100|1110011|00101000100001|1101|1011 0x009CCA21DB
00|0000100|1011100|00111111111110|1100|0011 0x00970FFEC3
00|0000100|1011100|01111001101011|0001|1011 0x00971E6B1B
00|0000110|0100100|00110010000100|0110|1011 0x00C90C846B
00|0000110|0001110|00110010111101|1001|1100 0x00C38CBD9C
00|0000110|0100100|01010111010000|0001|0000 0x00C915D010
00|0000110|0100100|01010111101011|0010|0001 0x00C915EB21
00|0001001|1110011|00110100111001|1100|1100 0x013CCD39CC
01|0000000|1011100|00001001010000|0101|1010 0x101702505A
01|0000001|1110010|00100001111011|0011|0001 0x103C887B31
01|0000000|1110010|00010111001101|1111|0010 0x101C85CDF2
01|0000000|1110010|00100100111000|0100|1001 0x101C893849
01|0000000|1011100|00111000101011|0000|1010 0x10170E2B0A
01|0000001|1011100|01111000000011|0001|1010 0x10371E031A
01|0000001|1011100|01101010101011|1011|1000 0x10371AABB8
01|0000011|0001101|00100011101110|0101|0001 0x106348EE51
01|0000011|0001101|00011100000010|0001|1010 0x106347021A
01|0000011|0001101|01000101011110|1010|0001 0x1063515EA1
01|0000011|0100100|01100100111110|1100|0010 0x1069193EC2
01|0000011|0100100|01110011001011|0011|1011 0x10691CCB3B
01|0000100|1011100|00011000110010|0001|0010 0x1097063212
01|0000100|1011100|00001010111000|1010|0000 0x109702B8A0
01|0000101|1110010|01011111010101|0000|0011 0x10BC97D503
01|0000101|1011100|01111001111111|0001|1000 0x10B71E7F18
01|0000110|0001101|00010011110001|0000|1010 0x10C344F10A
01|0000111|0100100|00100010011110|1100|1001 0x10E9089EC9
01|0000110|0001101|00111101000110|1111|1000 0x10C34F46F8
01|0000110|0001101|00111011110110|1111|1011 0x10C34EF6FB
01|0000110|0001101|01100111110100|1111|1001 0x10C359F4F9
01|0001001|1110010|01100101001011|0000|0010 0x113C994B02
01|0001001|1110010|01101000001101|0010|0001 0x113C9A0D21
01|0001000|1011100|01110011110011|1101|0011 0x11171CF3D3
BX 001 Event : 58
00|0000001|1011100|00000001100100|0010|1001 0x0037006429
00|0000000|1011100|00001001011101|0101|0010 0x0017025D52
00|0000001|1110011|00010001111011|1100|0010 0x003CC47BC2
00|0000001|1110011|00011001000011|1111|0010 0x003CC643F2
00|0000001|1011100|01000000000101|0011|1001 0x0037100539
00|0000001|1110011|01100110011010|0111|0011 0x003CD99A73
00|0000001|1011100|01110100111110|0000|0011 0x00371D3E03
00|0000011|0100100|00010010111001|1110|1000 0x006904B9E8
00|0000011|0001110|00111101011001|0110|0010 0x00638F5962
00|0000010|0001110|00111010001010|0100|0011 0x00438E8A43
00|0000011|0100100|01000111111011|1110|1001 0x006911FBE9
00|0000011|0100100|01111110001110|1111|1011 0x00691F8EFB
00|0000101|1011100|00010010101110|1111|0010 0x00B704AEF2
00|0000100|1011100|00001001110001|1001|1011 0x009702719B
00|0000100|1110011|00111001000001|0110|0000 0x009CCE4160
00|0000100|1011100|00111100110111|1011|0001 0x00970F37B1
00|0000110|0100100|00110001111111|0110|0001 0x00C90C7F61
00|0000110|0001110|01000101111110|0100|1000 0x00C3917E48
00|0000111|0100100|01010111001101|0001|0001 0x00E915CD11
00|0000110|0100100|01011001101100|0011|1011 0x00C9166C3B
00|0001001|1110011|00011100001000|0111|0101 0x013CC70875
00|0001000|1110011|00010110111101|0011|0011 0x011CC5BD33
00|0001001|1011100|01011010011001|0111|0010 0x0137169972
00|0001000|1011100|01001100010101|1110|0100 0x01171315E4
01|0000001|1011100|00001101010100|0111|1010 0x103703547A
01|0000001|1011100|00000000100011|0001|0000 0x1037002310
01|0000000|1011100|00110000110011|1101|1010 0x10170C33DA
01|0000001|1110010|01011000111111|0000|1001 0x103C963F09
01|0000001|1110010|01011010010100|0001|0011 0x103C969413
01|0000000|1110010|01011011000110|0001|0001 0x101C96C611
01|0000010|0001101|00100111001001|0111|0001 0x104349C971
01|0000010|0001101|00001010111111|1001|1011 0x104342BF9B
01|0000011|0100100|00111001001001|0010|1001 0x10690E4929
01|0000011|0100100|01000001101101|0110|0001 0x1069106D61
01|0000011|0100100|01101101001011|0000|0011 0x10691B4B03
01|0000011|0001101|01111011101111|1001|0011 0x10635EEF93
01|0000100|1110010|00000011000001|0011|0001 0x109C80C131
01|0000100|1110010|00111001011101|0110|1001 0x109C8E5D69
01|0000100|1011100|01000000100010|1101|0011 0x10971022D3
01|0000101|1110010|01010101101000|1010|0011 0x10BC9568A3
01|0000100|1110010|01010100010111|1010|1001 0x109C9517A9
01|0000111|0001101|00010001111111|0000|0100 0x10E3447F04
01|0000110|0001101|00011010111101|0101|0011 0x10C346BD53
01|0000110|0001101|00111111111110|0000|1001 0x10C34FFE09
01|0000110|0001101|01101001010111|0000|0010 0x10C35A5702
01|0000111|0100100|01111100110010|1110|0011 0x10E91F32E3
01|0001000|1110010|00010001001110|0000|0011 0x111C844E03
01|0001001|1110010|01100000010011|1101|0000 0x113C9813D0
01|0001001|1011100|01111110011111|0100|1010 0x11371F9F4A
01|0001000|1011100|01111000110010|0000|1000 0x11171E3208
BX 010 Event : 59
00|0000001|1011100|00000111011010|0101|1011 0x003701DA5B
00|0000001|1011100|01000111111011|0111|0001 0x003711FB71
00|0000001|1011100|00110011000011|1101|1001 0x00370CC3D9
00|0000001|1110011|01001011011010|1010|0001 0x003CD2DAA1
00|0000001|1110011|01011111100101|0011|0001 0x003CD7E531
00|0000000|1110011|01001001000110|1010|1011 0x001CD246AB
00|0000000|1110011|01001010000000|1010|0000 0x001CD280A0
00|0000010|0001110|00111111011101|0111|0001 0x00438FDD71
00|0000011|0100100|00111110001000|1001|1000 0x00690F8898
00|0000011|0100100|00111111101101|1010|0011 0x00690FEDA3
00|0000010|0001110|01100001100110|1110|1000 0x00439866E8
00|0000101|1011100|00010000010111|1101|1000 0x00B70417D8
00|0000100|1110011|01101000100000|0101|0100 0x009CDA2054
00|0000101|1011100|01111000111111|0000|0001 0x00B71E3F01
00|0000101|1011100|01111000000101|0000|1000 0x00B71E0508
00|0001000|1011100|00101111101110|0110|0011 0x01170BEE63
00|0001001|1110011|01100111110011|0010|0100 0x013CD9F324
01|0000000|1011100|00000110111001|0100|0011 0x101701B943
01|0000001|1110010|00011001111110|0000|0010 0x103C867E02
01|0000001|1011100|00101101010110|1010|0000 0x10370B56A0
01|0000001|1011100|00101011010010|1001|1010 0x10370AD29A
01|0000001|1011100|00101010100100|1001|1000 0x10370AA498
