BX 000 Event : 1
00|1101000|10000101|11010000001110101|0000 0x0D10BA0750
00|1100111|10000101|11010100100011101|0000 0x0CF0BA91D0
00|1100111|10001011|11010100011110011|0011 0x0CF17A8F33
00|1100111|10001011|11010100100100111|1001 0x0CF17A9279
00|1100111|10001011|11010100110001011|1001 0x0CF17A98B9
00|1100011|10010000|11010101001000001|0101 0x0C721AA415
00|1100011|10010000|11010001010100000|1101 0x0C721A2A0D
00|1101000|11000011|11100100000001011|0110 0x0D187C80B6
BX 010 Event : 67
01|0000000|0001110|10001010011101|1100|1001 0x1003A29DC9
01|0000001|0100100|10111110101010|0110|1010 0x10292FAA6A
01|0000001|0100100|11000000000100|0110|0011 0x1029300463
01|0000000|0001110|11000111011100|1100|1010 0x1003B1DCCA
01|0000000|0001110|11000111010100|1100|0000 0x1003B1D4C0
01|0000000|0001110|11000100011110|1011|1001 0x1003B11EB9
01|0000001|0001110|11111110011010|1010|1011 0x1023BF9AAB
01|0000010|1110010|10001000110101|0000|0011 0x105CA23503
01|0000010|1110010|11000000011010|0000|0001 0x105CB01A01
01|0000010|1110010|11001101001011|0110|0011 0x105CB34B63
01|0000101|0001110|10000111110101|1011|1000 0x10A3A1F5B8
01|0000100|0001110|10111001100011|1100|0000 0x1083AE63C0
01|0000100|0001110|10111001010000|1100|1010 0x1083AE50CA
01|0000110|1011100|10001010001010|0110|1011 0x10D7228A6B
01|0000110|1011100|10001001001001|0110|0100 0x10D7224964
01|0000110|1110010|11001100001101|0111|0100 0x10DCB30D74
01|0000110|1011100|11001100100110|1010|1001 0x10D73326A9
00|1100111|10011010|11011111101011001|1110 0x0CF35BF59E
00|1100111|10011111|11011101110100111|0010 0x0CF3FBBA72
00|1100111|10011111|11011101111111011|1101 0x0CF3FBBFBD
00|1100111|10011111|11011110000010000|0110 0x0CF3FBC106
00|1101000|11011110|11010001100000000|1011 0x0D1BDA300B
BX 011 Event : 68
01|0000000|0100100|11111010101011|0101|1010 0x10093EAB5A
01|0000011|1110010|10000010011001|1101|0010 0x107CA099D2
01|0000011|1110010|10001010010110|0000|0000 0x107CA29600
01|0000011|1110010|10010010111111|0101|1001 0x107CA4BF59
01|0000011|1011100|10110001011110|0110|1001 0x10772C5E69
01|0000010|1011100|10101000100101|0001|1011 0x10572A251B
01|0000011|1011100|11100101110001|0100|1001 0x1077397149
01|0000010|1011100|11011011010110|0000|1001 0x105736D609
01|0000011|1110010|11110010101101|1101|1010 0x107CBCADDA
01|0000100|0100100|10000100011111|0111|1001 0x1089211F79
01|0000100|0001110|10000100000010|1001|1001 0x1083A10299
01|0000101|0001110|11001001001011|0100|1011 0x10A3B24B4B
01|0000100|0100100|11011111110110|0011|1000 0x108937F638
01|0000111|1110010|10010110011001|0000|0010 0x10FCA59902
01|0000110|1110010|10111001111011|1100|1010 0x10DCAE7BCA
01|0001000|0100100|10101000111100|0100|0001 0x11092A3C41
01|0001000|0001110|10111110001110|0101|1000 0x1103AF8E58
01|0001000|0100100|11101110011010|1100|0100 0x11093B9AC4
00|1100010|11111110|10001100110101100|1011 0x0C5FD19ACB
00|1100011|11111110|11010100101110100|1011 0x0C7FDA974B
BX 100 Event : 69
01|0000001|0100100|10111110100110|0110|1000 0x10292FA668
01|0000001|0100100|10111110110000|0110|0011 0x10292FB063
01|0000000|0100100|10101111000000|1111|0010 0x10092BC0F2
01|0000001|0001110|11100000000000|0111|0001 0x1023B80071
01|0000001|0001110|11000000111010|1001|1011 0x1023B03A9B
01|0000000|0001110|11001001101100|1101|0000 0x1003B26CD0
01|0000011|1011100|10011100001111|1011|1001 0x1077270FB9
01|0000010|1011100|10100010000100|1111|1011 0x10572884FB
01|0000011|1110010|11000100000101|0001|0010 0x107CB10512
01|0000100|0001110|10010010100101|0001|0011 0x1083A4A513
01|0000101|0100100|10100001100101|1100|0010 0x10A92865C2
01|0000100|0100100|11011101010001|0010|0010 0x1089375122
01|0000100|0001110|11101001011000|1011|1010 0x1083BA58BA
01|0000110|1011100|10110011001001|0101|1010 0x10D72CC95A
01|0001001|0100100|10101010110110|0110|0011 0x11292AB663
01|0001001|0001110|11100011011011|0010|1010 0x1123B8DB2A
00|1100111|10000101|10001110111100011|1110 0x0CF0B1DE3E
00|1100111|11000011|10001100001101101|1010 0x0CF87186DA
00|1100111|11000011|10001111100000100|1011 0x0CF871F04B
00|1100111|11001001|10001011100100111|1000 0x0CF9317278
00|1100111|11001001|10001011111011111|1000 0x0CF9317DF8
00|1100111|11001001|10001100000001001|1100 0x0CF931809C
00|1100111|11001001|10001111111010110|0111 0x0CF931FD67
00|1100111|11001001|10010000000000110|0010 0x0CF9320062
00|1100010|11100011|11010111010101001|0111 0x0C5C7AEA97
BX 101 Event : 70
01|0000001|0001110|10001001100000|1011|0010 0x1023A260B2
01|0000001|0100100|10101001010001|1100|0011 0x10292A51C3
01|0000000|0001110|11011001010101|0100|1011 0x1003B6554B
01|0000010|1011100|10110001011100|0110|1001 0x10572C5C69
01|0000010|1011100|10101101010000|0100|0011 0x10572B5043
01|0000010|1011100|10011010001110|1011|1000 0x1057268EB8
01|0000010|1011100|10011000110100|1010|1010 0x10572634AA
01|0000010|1110010|10110010011110|1001|1010 0x105CAC9E9A
01|0000010|1110010|11000011110100|0001|1010 0x105CB0F41A
01|0000100|0100100|10101010010011|0000|1000 0x10892A9308
01|0000100|0100100|10101011011000|0001|1000 0x10892AD818
01|0000101|0100100|11011111000000|0011|0000 0x10A937C030
01|0000100|0001110|11101101011100|1110|1000 0x1083BB5CE8
01|0000111|1011100|10000010111101|0010|1001 0x10F720BD29
01|0000110|1110010|11101110010000|0000|0001 0x10DCBB9001
00|1100011|10010000|11010100111111000|0110 0x0C721A9F86
00|1100111|10011111|11010111010110111|0001 0x0CF3FAEB71
00|1101000|11000011|11100010111111110|0011 0x0D187C5FE3
BX 110 Event : 71
01|0000001|0001110|10001000100011|1011|0000 0x1023A223B0
01|0000000|0001110|10011010011010|0010|0001 0x1003A69A21
01|0000011|1110010|10010100110101|0110|1001 0x107CA53569
01|0000011|1011100|11101010010011|0111|1000 0x10773A9378
01|0000010|1110010|11111000100010|0000|1010 0x105CBE220A
01|0000101|0100100|10110010101110|0110|0000 0x10A92CAE60
01|0000100|0100100|10011111110001|1011|1001 0x108927F1B9
01|0000100|0001110|10111000100110|1011|1011 0x1083AE26BB
01|0000100|0100100|11010000100111|1011|0001 0x10893427B1
01|0000111|1011100|10101100000011|0000|0001 0x10F72B0301
01|0001000|0001110|10010111101101|0111|0011 0x1103A5ED73
01|0001000|0100100|10010111100000|1001|0011 0x110925E093
01|0001001|0100100|11001000100001|1110|0001 0x11293221E1
01|0001000|0100100|11001101000110|0001|1100 0x110933461C
00|1100111|10000101|10001111010111011|1100 0x0CF0B1EBBC
00|1100111|10001011|10001110100001100|1100 0x0CF171D0CC
00|1100010|10010000|10001101010001111|1100 0x0C5211A8FC
00|1100111|10011010|10001101110110001|1001 0x0CF351BB19
00|1100010|10100101|10001100111100110|1010 0x0C54B19E6A
00|1100111|10101110|10001011111010101|0000 0x0CF5D17D50
00|1100010|10111001|10001011011010000|0000 0x0C57316D00
00|1100111|11001001|10001001010011110|0010 0x0CF93129E2
00|1100010|11001110|10000110001100101|1011 0x0C59D0C65B
00|1100011|11001110|10000101100000100|1011 0x0C79D0B04B
00|1100010|11010011|10000111101011100|0000 0x0C5A70F5C0
00|1100010|11010011|10000110011011001|1011 0x0C5A70CD9B
00|1100011|11010011|10000100001001000|1100 0x0C7A70848C
00|1100100|11010011|10000000000010011|1010 0x0C9A70013A
00|1100010|11100011|10000111001011111|0000 0x0C5C70E5F0
00|1100010|11100011|10000111000100000|1010 0x0C5C70E20A
00|1100011|10010000|11010100010110111|1101 0x0C721A8B7D
BX 111 Event : 72
01|0000000|0001110|10001111101000|1110|1010 0x1003A3E8EA
01|0000000|0001110|10001101110001|1110|1001 0x1003A371E9
01|0000000|0100100|10110100001100|0000|1011 0x10092D0C0B
01|0000000|0100100|10110111011001|0010|0000 0x10092DD920
01|0000001|0001110|11000110110011|1100|0100 0x1023B1B3C4
01|0000010|1110010|10000001100010|1100|0000 0x105CA062C0
01|0000010|1011100|10101110001101|0100|1010 0x10572B8D4A
01|0000011|1011100|11011001110100|1111|1010 0x10773674FA
01|0000010|1011100|11100100101000|0011|0000 0x1057392830
01|0000010|1011100|11100100100100|0011|0000 0x1057392430
01|0000100|0100100|10000001001001|0101|0010 0x1089204952
01|0000110|1110010|11001000000100|0100|1001 0x10DCB20449
01|0000110|1011100|11011111000011|0101|0001 0x10D737C351
01|0000110|1110010|11100001111101|1001|0001 0x10DCB87D91
01|0000110|1110010|11101010000000|1111|1001 0x10DCBA80F9
01|0000110|1110010|11110010110010|0011|0010 0x10DCBCB232
01|0001000|0100100|10011111111101|1111|1011 0x110927FDFB
01|0001000|0100100|10100110101101|0011|0000 0x110929AD30
00|1100100|10010000|10000000010000010|1000 0x0C92100828
00|1100111|10011111|10000101111111100|0110 0x0CF3F0BFC6
00|1100010|10111111|11011010110111101|1011 0x0C57FB5BDB
00|1101000|11011000|11010001101011001|0010 0x0D1B1A3592
00|1100111|11011110|11100000110100101|0110 0x0CFBDC1A56
00|1100010|11101000|11011100101011101|1101 0x0C5D1B95DD
00|1101000|11110011|11010010111000100|0100 0x0D1E7A5C44
BX 000 Event : 73
01|0000001|0001110|11010111101000|0011|1011 0x1023B5E83B
01|0000000|0001110|11000001001000|1010|0010 0x1003B048A2
01|0000000|0100100|11101111100101|0000|1000 0x10093BE508
01|0000011|1011100|10100011011111|0000|0010 0x107728DF02
01|0000010|1011100|10101001011111|0010|0000 0x10572A5F20
01|0000010|1011100|10100101111000|0000|0011 0x1057297803
01|0000011|1011100|11100110000010|0100|1001 0x1077398249
01|0000100|0001110|10010011101001|0001|0001 0x1083A4E911
01|0000100|0001110|10010011100000|0001|1010 0x1083A4E01A
01|0000100|0001110|10000100101100|1010|1010 0x1083A12CAA
01|0000100|0001110|11001010100101|0101|1001 0x1083B2A559
01|0000100|0001110|10110110101011|1010|0000 0x1083ADABA0
01|0000101|0100100|11010000001000|1010|0010 0x10A93408A2
01|0000100|0100100|11100011100100|0101|1000 0x108938E458
01|0000100|0001110|11100101001000|1001|1000 0x1083B94898
01|0000110|1110010|10100000001000|0110|1000 0x10DCA80868
01|0000110|1011100|10100100100101|1100|1011 0x10D72925CB
01|0000110|1011100|10100000011011|1001|0000 0x10D7281B90
01|0000111|1011100|11010100110111|1111|0001 0x10F73537F1
01|0000111|1011100|11010100100000|1111|1010 0x10F73520FA
01|0000110|1011100|11010001110011|1101|1000 0x10D73473D8
01|0001000|0100100|10011111101010|1111|1011 0x110927EAFB
00|1101000|11001001|11100011000101000|0010 0x0D193C6282
BX 001 Event : 74
01|0000000|0001110|11011110001001|0110|0100 0x1003B78964
01|0000000|0100100|11100101001101|1100|1011 0x1009394DCB
01|0000011|1110010|10010100000001|0110|1001 0x107CA50169
01|0000010|1011100|10011011110000|1011|0010 0x105726F0B2
01|0000010|1110010|11000000001101|0000|0011 0x105CB00D03
01|0000101|0100100|11100000001100|0011|0001 0x10A9380C31
01|0000111|1110010|10011011100100|0011|1010 0x10FCA6E43A
01|0001000|0100100|10011100111101|1101|1011 0x1109273DDB
01|0001000|0100100|10100011111001|0001|1010 0x110928F91A
01|0001001|0001110|10111100111001|0100|0011 0x1123AF3943
01|0001000|0001110|10101100000010|1001|0100 0x1103AB0294
00|1100100|11101000|10000000100011010|1001 0x0C9D1011A9
00|1100010|10101010|11011011111000111|0011 0x0C555B7C73
00|1100010|10111111|11011100111011011|0110 0x0C57FB9DB6
00|1100011|11100011|11010100110000100|0100 0x0C7C7A9844
BX 010 Event : 75
01|0000001|0100100|10110110010010|0001|0001 0x10292D9211
01|0000000|0100100|10100100111100|1010|1001 0x1009293CA9
01|0000001|0001110|11001011110001|1110|1010 0x1023B2F1EA
01|0000001|0001110|11001011100100|1110|0000 0x1023B2E4E0
01|0000000|0001110|11011001001011|0100|1001 0x1003B64B49
01|0000010|1110010|10010010111101|0101|1001 0x105CA4BD59
01|0000011|1011100|10100111000000|0000|1001 0x107729C009
01|0000010|1011100|10011100111101|1100|1000 0x1057273DC8
01|0000010|1011100|11100110011110|0100|1001 0x1057399E49
01|0000100|0001110|11001010010011|0101|0010 0x1083B29352
01|0001001|0100100|10100001011010|0000|0000 0x1129285A00
01|0001001|0001110|10111010111001|0010|1010 0x1123AEB92A
01|0001001|0001110|10110000000011|1011|0000 0x1123AC03B0
01|0001001|0001110|10101111111110|1011|0000 0x1123ABFEB0
00|1100011|10111111|10001111101000000|1101 0x0C77F1F40D
00|1101000|11000011|10010001110100111|0110 0x0D18723A76
00|1100011|11001110|10000011000001111|0101 0x0C79D060F5
00|1101000|11011000|10000001000100010|0110 0x0D1B102226
00|1100111|10011111|11011011000011100|0101 0x0CF3FB61C5
00|1101000|10101110|11100100100000111|1001 0x0D15DC9079
00|1101000|10110100|11100100100010111|0000 0x0D169C9170
00|1100111|11101110|11011100101011010|1001 0x0CFDDB95A9
00|1100011|11111110|11010101100001010|1101 0x0C7FDAB0AD
BX 011 Event : 76
01|0000001|0001110|11001100100010|1111|1001 0x1023B322F9
01|0000011|1011100|10011000000110|1001|1010 0x107726069A
01|0000010|1011100|11010100111011|1100|1000 0x1057353BC8
01|0000100|0001110|11001011001111|0101|1011 0x1083B2CF5B
01|0000111|1011100|10101111001000|0010|0001 0x10F72BC821
01|0000110|1110010|11100111010110|1101|0011 0x10DCB9D6D3
01|0001001|0001110|10001100001110|1111|1010 0x1123A30EFA
01|0001000|0100100|10011100011111|1100|0001 0x1109271FC1
00|1101000|10000101|10010010101000110|1100 0x0D10B2546C
00|1100010|10010110|10001001001100011|1001 0x0C52D12639
00|1100111|10011010|10001010010101011|0111 0x0CF3514AB7
00|1101000|10011010|10010010000000000|1001 0x0D13524009
00|1101000|10110100|10010011000101000|1001 0x0D16926289
00|1100011|10111111|10010010001011010|1010 0x0C77F245AA
00|1101000|11000011|10010010000110000|1001 0x0D18724309
00|1100011|11010011|10010000111100010|1001 0x0C7A721E29
00|1100011|10111111|11010011001001110|0101 0x0C77FA64E5
00|1100111|11001001|11011011000111011|1000 0x0CF93B63B8
00|1100011|11101000|11011111110000100|1101 0x0C7D1BF84D
BX 100 Event : 77
01|0000001|0001110|10011011000101|0011|1010 0x1023A6C53A
01|0000000|0001110|11001011100100|1110|0011 0x1003B2E4E3
01|0000000|0100100|11111000101110|0100|1011 0x10093E2E4B
01|0000010|1110010|10001011101010|0001|0010 0x105CA2EA12
01|0000011|1110010|10111101101000|1110|0011 0x107CAF68E3
01|0000011|1110010|10111101111101|1111|1001 0x107CAF7DF9
01|0000011|1110010|11111001011111|0000|0001 0x107CBE5F01
01|0000010|1110010|11111001111010|0000|0010 0x105CBE7A02
01|0000101|0001110|10000100100100|1001|1000 0x10A3A12498
01|0000101|0001110|10000100010010|1001|0000 0x10A3A11290
01|0000101|0100100|10100001010101|1100|0011 0x10A92855C3
01|0000100|0100100|10110010001100|0101|0011 0x10892C8C53
01|0000100|0001110|11001101000100|0110|1000 0x1083B34468
01|0000100|0001110|11001000000101|0100|1000 0x1083B20548
01|0000100|0100100|11001101101010|1001|1001 0x1089336A99
01|0000100|0001110|11111000111001|0011|0010 0x1083BE3932
01|0000110|1011100|11010111111100|0000|1011 0x10D735FC0B
01|0001001|0100100|11101100100100|1010|0001 0x11293B24A1
01|0001001|0100100|11101100101001|1010|1000 0x11293B29A8
00|1100011|10010000|10000101101001001|0110 0x0C7210B496
00|1100111|11001001|10000101101001110|1010 0x0CF930B4EA
00|1100011|11111000|10000100001011000|1100 0x0C7F10858C
00|1100010|11111110|10000111101000111|1010 0x0C5FD0F47A
00|1101000|10000101|11010001010111011|0010 0x0D10BA2BB2
00|1100011|11111000|11010001010111010|0101 0x0C7F1A2BA5
BX 101 Event : 78
01|0000000|0001110|10001101010110|1101|0011 0x1003A356D3
01|0000000|0001110|10001001010010|1100|0000 0x1003A252C0
01|0000001|0100100|11100001010001|1010|1010 0x10293851AA
01|0000001|0100100|11101000111010|1110|1000 0x10293A3AE8
01|0000001|0100100|11101101101100|0000|0100 0x10293B6C04
01|0000000|0001110|11111101000111|1001|1000 0x1003BF4798
01|0000011|1110010|10111001101001|1100|0000 0x107CAE69C0
01|0000011|1110010|10111101111001|1111|0001 0x107CAF79F1
01|0000010|1011100|11100100000001|0011|1000 0x1057390138
01|0000010|1110010|11101110111111|1011|0001 0x105CBBBFB1
01|0000010|1110010|11110111100110|0000|1000 0x105CBDE608
01|0000101|0100100|10000100010010|0111|0011 0x10A9211273
01|0000101|0100100|11010110111111|1111|0010 0x10A935BFF2
01|0000101|0001110|11110001001000|0000|1010 0x10A3BC480A
01|0000110|1011100|10000101111001|0011|0011 0x10D7217933
01|0000111|1110010|10110111111110|1010|0100 0x10FCADFEA4
01|0001000|0001110|10001101000110|0000|1010 0x1103A3460A
01|0001000|0001110|10110111001010|0000|0100 0x1103ADCA04
01|0001001|0100100|11000110000000|1100|0010 0x11293180C2
01|0001001|0001110|11111111101001|1001|0001 0x1123BFE991
00|1101000|10000101|10010000111001111|0010 0x0D10B21CF2
00|1100111|10011010|10001100111110111|1010 0x0CF3519F7A
00|1100111|10011010|10001111000011101|0011 0x0CF351E1D3
00|1101000|10011010|10010011000100011|1011 0x0D1352623B
00|1100010|10101010|10001011000111100|0100 0x0C555163C4
00|1100011|10010000|11010010101100001|1001 0x0C721A5619
00|1100111|10011111|11010101110011000|1010 0x0CF3FAB98A
00|1100010|10101010|11010111101000010|0110 0x0C555AF426
00|1100111|10110100|11010110100111000|1000 0x0CF69AD388
00|1100111|11000011|11010110001110000|1011 0x0CF87AC70B
00|1100100|11101000|11100100011100101|1010 0x0C9D1C8E5A
00|1100100|11101000|11100100010101011|0000 0x0C9D1C8AB0
00|1101000|11101110|11100010111001010|0011 0x0D1DDC5CA3
00|1101000|11101110|11100011011110000|0011 0x0D1DDC6F03
00|1100111|11110011|11011110110101111|0110 0x0CFE7BDAF6
00|1100111|11110011|11011111000100011|0011 0x0CFE7BE233
00|1100111|11110011|11011111011100101|0100 0x0CFE7BEE54
00|1100111|11110011|11011111101011001|0110 0x0CFE7BF596
00|1101000|11110011|11100001100000000|0111 0x0D1E7C3007
00|1101000|11110011|11100001110001000|1001 0x0D1E7C3889
00|1101000|11110011|11100001111000111|1011 0x0D1E7C3C7B
00|1101000|11110011|11100001111100111|1110 0x0D1E7C3E7E
00|1101000|11110011|11100010001011010|0100 0x0D1E7C45A4
00|1101000|11110011|11100010101010110|0100 0x0D1E7C5564
BX 110 Event : 79
01|0000000|0001110|10010010011010|0000|1011 0x1003A49A0B
01|0000001|0100100|10101000110001|1100|1010 0x10292A31CA
01|0000001|0100100|10101111110100|1111|0011 0x10292BF4F3
01|0000000|0100100|11000001101000|0110|0001 0x1009306861
01|0000000|0001110|11011100111100|0101|1000 0x1003B73C58
01|0000000|0001110|11000101011010|1100|0011 0x1003B15AC3
01|0000000|0001110|11000000111101|1010|1000 0x1003B03DA8
01|0000000|0001110|10111111011000|1001|0000 0x1003AFD890
01|0000011|1011100|10101110010011|0101|1000 0x10772B9358
01|0000011|1110010|11001010111000|0101|1010 0x107CB2B85A
01|0000010|1110010|10111101000111|1110|0001 0x105CAF47E1
01|0000010|1110010|11000001011010|0000|1011 0x105CB05A0B
01|0000010|1110010|11000111000100|0011|0000 0x105CB1C430
01|0000011|1011100|11101010100111|0111|0011 0x10773AA773
01|0000011|1011100|11101001110100|0111|1000 0x10773A7478
01|0000100|0100100|10101001111000|0000|1010 0x10892A780A
01|0000100|0100100|10101010000010|0000|0011 0x10892A8203
01|0000101|0100100|11011111101010|0011|1011 0x10A937EA3B
01|0000101|0100100|11011111110001|0011|0000 0x10A937F130
01|0000111|1110010|10001111100100|1100|1010 0x10FCA3E4CA
01|0001000|0001110|10001000011101|1101|1010 0x1103A21DDA
01|0001001|0100100|10011100011110|1100|0011 0x1129271EC3
01|0001000|0100100|11010000001110|0011|1001 0x1109340E39
01|0001000|0100100|11010011001011|0101|0100 0x110934CB54
01|0001000|0100100|11010110100001|0111|1001 0x110935A179
01|0001001|0001110|11101001010101|0110|1010 0x1123BA556A
01|0001001|0001110|11100110011001|0100|1011 0x1123B9994B
01|0001000|0001110|11010110011000|1001|1010 0x1103B5989A
00|1100011|10111001|10000001001100110|0010 0x0C77302662
00|1100011|11010011|10000010001101111|0011 0x0C7A7046F3
00|1100111|11101110|10000101010111011|0011 0x0CFDD0ABB3
00|1101000|11110011|10000010101101011|0000 0x0D1E7056B0
00|1100011|11111110|10000001101111000|0010 0x0C7FD03782
00|1100011|11111110|10000001101000011|1010 0x0C7FD0343A
00|1100011|11111110|10000001010111010|0000 0x0C7FD02BA0
00|1100011|11111110|10000001001110110|1110 0x0C7FD0276E
00|1100100|11111110|10000000011101011|1001 0x0C9FD00EB9
00|1100100|11111110|10000000011000001|0011 0x0C9FD00C13
00|1100100|11111110|10000000010010111|1000 0x0C9FD00978
BX 111 Event : 80
01|0000001|0100100|10000101101111|0111|1000 0x1029216F78
01|0000001|0001110|10000101100011|1001|0001 0x1023A16391
01|0000000|0100100|10111001001010|0011|0001 0x10092E4A31
01|0000001|0001110|11001010011110|1110|1000 0x1023B29EE8
01|0000001|0001110|11001000101010|1101|1011 0x1023B22ADB
01|0000000|0001110|11011110000000|0110|0010 0x1003B78062
01|0000000|0001110|11011101110011|0110|0010 0x1003B77362
01|0000010|1110010|11001001100111|0100|0001 0x105CB26741
01|0000010|1110010|11001110111110|0111|0011 0x105CB3BE73
01|0000011|1011100|11101000110110|0110|0011 0x10773A3663
01|0000011|1110010|11110001000101|1100|0010 0x107CBC45C2
01|0000010|1110010|11110110111100|1111|0011 0x105CBDBCF3
01|0000100|0001110|10111110000101|1111|1011 0x1083AF85FB
01|0000111|1110010|10001100101101|1010|1011 0x10FCA32DAB
01|0000111|1110010|10010111101000|0001|1000 0x10FCA5E818
01|0000111|1011100|10110001000100|0011|1011 0x10F72C443B
01|0000110|1110010|10111111100100|1111|0001 0x10DCAFE4F1
01|0000110|1011100|11111110011000|1110|0001 0x10D73F98E1
01|0001000|0001110|10001101101001|0000|1011 0x1103A3690B
01|0001001|0100100|11000101001111|1100|1100 0x1129314FCC
01|0001001|0001110|11100110011000|0100|0010 0x1123B99842
00|1100011|11010011|10000000111000011|1100 0x0C7A701C3C
00|1100111|11110011|10000101011001011|0000 0x0CFE70ACB0
00|1100010|11111110|10001100101010010|0101 0x0C5FD19525
00|1100111|10011010|11011001001111001|0000 0x0CF35B2790
00|1100111|10011111|11011011000101011|1000 0x0CF3FB62B8
00|1100011|10101010|11010010000110101|0011 0x0C755A4353
00|1100111|11001001|11010111011000010|0110 0x0CF93AEC26
00|1101000|11001001|11100010001101111|1000 0x0D193C46F8
00|1100100|11010011|11010000100010101|0110 0x0C9A7A1156
00|1100011|11101000|11010100110111001|0001 0x0C7D1A9B91
BX 000 Event : 81
01|0000001|0100100|10110010001110|0000|0010 0x10292C8E02
01|0000000|0001110|11010011001100|0001|1001 0x1003B4CC19
01|0000000|0001110|11010000100111|0000|0010 0x1003B42702
01|0000001|0100100|11011111000001|1001|0100 0x102937C194
01|0000010|1110010|10000100000000|1110|0000 0x105CA100E0
01|0000010|1110010|10001101001011|0010|0000 0x105CA34B20
01|0000010|1110010|10011000000000|0111|0011 0x105CA60073
01|0000010|1011100|10011000001000|1010|0010 0x10572608A2
01|0000011|1110010|10110111011110|1011|0000 0x107CADDEB0
01|0000011|1110010|11001100011111|0110|1000 0x107CB31F68
01|0000011|1110010|11001101000101|0110|0010 0x107CB34562
01|0000011|1110010|11110100000001|1101|0000 0x107CBD01D0
01|0000101|0100100|10000100000100|0111|1000 0x10A9210478
01|0000101|0100100|10100100100001|1110|1001 0x10A92921E9
01|0000111|1110010|10001100101011|1010|0010 0x10FCA32BA2
01|0000111|1011100|11100001111011|0111|1011 0x10F7387B7B
01|0001000|0001110|10110000011100|1100|0001 0x1103AC1CC1
01|0001000|0100100|11010110101000|0111|1010 0x110935A87A
01|0001000|0001110|11010101101011|1001|1100 0x1103B56B9C
01|0001000|0100100|11110000010010|1101|0011 0x11093C12D3
01|0001000|0100100|11110000100010|1101|1001 0x11093C22D9
00|1100111|10001011|10001111101011000|0011 0x0CF171F583
00|1100010|10010110|10001101100110111|0111 0x0C52D1B377
00|1100011|10100101|10000101011001010|0011 0x0C74B0ACA3
00|1100111|11000011|10001110110111110|0000 0x0CF871DBE0
00|1100111|10000101|11011000111000110|1010 0x0CF0BB1C6A
00|1100011|10010110|11100010011001000|1110 0x0C72DC4C8E
00|1100111|11011000|11011001111110100|0100 0x0CFB1B3F44
00|1100111|11011110|11011010101011001|0000 0x0CFBDB5590
BX 001 Event : 82
01|0000001|0001110|11010000100010|0000|0000 0x1023B42200
01|0000001|0001110|11001110110111|0000|1001 0x1023B3B709
01|0000001|0100100|11111110011010|0111|1010 0x10293F9A7A
01|0000010|1110010|10011000000010|0111|1011 0x105CA6027B
01|0000011|1011100|11011111000111|0001|1001 0x107737C719
01|0000011|1011100|11010001000000|1010|1001 0x10773440A9
01|0000101|0001110|10011001010000|0101|1011 0x10A3A6505B
01|0000100|0001110|10010000011011|0000|0001 0x1083A41B01
01|0000111|1110010|11101101000100|0000|1011 0x10FCBB440B
01|0000110|1110010|11110111011011|0110|1001 0x10DCBDDB69
01|0001001|0100100|11010010010111|0101|0100 0x1129349754
01|0001001|0100100|11111100101000|0101|1001 0x11293F2859
00|1101000|10000101|11100011110110010|1011 0x0D10BC7B2B
00|1100111|10001011|11011010111110111|1100 0x0CF17B5F7C
00|1101000|10001011|11100011000111101|1110 0x0D117C63DE
00|1101000|10001011|11100011110001000|1011 0x0D117C788B
00|1100011|10010000|11100001000001100|1010 0x0C721C20CA
00|1100010|10010000|11011001111011110|1110 0x0C521B3DEE
00|1100010|10010110|11011000010101101|1100 0x0C52DB0ADC
00|1100010|10111111|11011010000101000|0101 0x0C57FB4285
BX 010 Event : 83
01|0000001|0100100|11100100111111|1100|1010 0x1029393FCA
01|0000001|0001110|11111101110011|1001|0000 0x1023BF7390
01|0000011|1011100|11100011001110|0011|0000 0x107738CE30
01|0000101|0001110|10001100001100|1110|1000 0x10A3A30CE8
01|0000101|0100100|10101101100011|0010|1000 0x10A92B6328
01|0000100|0001110|11000010100101|0000|0011 0x1083B0A503
01|0000100|0001110|10111101110111|1111|0010 0x1083AF77F2
01|0000101|0100100|11010001110111|1100|1010 0x10A93477CA
01|0000110|1011100|10001001110010|0110|0011 0x10D7227263
01|0000111|1011100|11100001101110|0111|1001 0x10F7386E79
01|0000110|1011100|11011100010000|0011|1001 0x10D7371039
01|0001001|0001110|10101101011100|1001|0100 0x1123AB5C94
01|0001000|0100100|11000011001100|1010|0011 0x110930CCA3
00|1101000|11110011|10010001111010001|1010 0x0D1E723D1A
00|1100011|10111111|11010011100001100|1001 0x0C77FA70C9
BX 011 Event : 84
01|0000001|0100100|11000001001110|0111|0010 0x1029304E72
01|0000001|0001110|11010000110111|0000|1000 0x1023B43708
01|0000001|0001110|11000001100110|1001|0010 0x1023B06692
01|0000000|0001110|11001111011111|0000|1000 0x1003B3DF08
01|0000000|0100100|11011110100111|1001|0100 0x100937A794
01|0000000|0100100|11111000101110|0100|1000 0x10093E2E48
01|0000011|1011100|10100011010011|1111|1000 0x107728D3F8
01|0000010|1011100|10101101001001|0100|1010 0x10572B494A
01|0000010|1011100|10101100011011|0011|1010 0x10572B1B3A
01|0000011|1110010|11001111010000|0111|1001 0x107CB3D079
01|0000010|1110010|11001000001111|0011|1000 0x105CB20F38
01|0000011|1011100|11101000011011|0110|0001 0x10773A1B61
