BX 000 Event : 1
01|0001000|0100100|00101101111111|0101|1000 0x11090B7F58
01|0001000|0001110|00110101010101|1100|0010 0x11038D55C2
01|0001000|0001110|01101011000011|0100|0000 0x11039AC340
BX 101 Event : 70
00|0000000|0001101|00100001000111|0010|0010 0x0003484722
00|0000001|0100100|00101101000010|1010|1001 0x00290B42A9
00|0000001|0100100|00111111010011|0010|1001 0x00290FD329
00|0000000|0100100|00101110011110|1011|0000 0x00090B9EB0
00|0000000|0100100|01000110011110|0101|1010 0x0009119E5A
00|0000000|0001101|01100110101011|0110|1010 0x000359AB6A
00|0000000|0001101|01010110111000|0000|1010 0x000355B80A
00|0000000|0100100|01100110101001|1001|0011 0x000919A993
00|0000000|0100100|01100111000000|1001|0001 0x000919C091
00|0000011|1110010|00000011100101|0011|1010 0x007C80E53A
00|0000011|1110010|00001010111110|0111|1010 0x007C82BE7A
00|0000011|1011100|00001010001011|1001|1010 0x0077028B9A
00|0000011|1110010|00110011111001|0001|0011 0x007C8CF913
00|0000011|1110010|00111001010001|0100|1010 0x007C8E514A
00|0000011|1110010|01101001010100|0001|1001 0x007C9A5419
00|0000100|0001101|00111001100110|0110|1010 0x00834E666A
00|0000100|0100100|00111010100000|1001|1010 0x00890EA09A
00|0000100|0001101|01100111010010|0100|1001 0x008359D249
00|0001001|0100100|00101001001011|0001|0100 0x01290A4B14
00|0001000|0001101|01011110111000|1101|1001 0x010357B8D9
01|0000000|0100100|00001000011001|0100|0001 0x1009021941
01|0000001|0001110|00011111000001|0001|1000 0x102387C118
01|0000011|1110011|00001100111010|1001|0001 0x107CC33A91
01|0000010|1110011|00001011010100|1001|1000 0x105CC2D498
01|0000101|0001110|00001000001011|0110|1000 0x10A3820B68
01|0000100|0001110|00000101011011|0100|1011 0x1083815B4B
01|0000100|0001110|00000001001101|0010|1000 0x1083804D28
01|0000100|0100100|00001000011011|1001|1001 0x1089021B99
01|0000101|0001110|00101001110100|1110|1010 0x10A38A74EA
01|0000101|0001110|01010101011101|1010|0000 0x10A3955DA0
01|0000100|0100100|01110000000111|1100|0001 0x10891C07C1
01|0000110|1011100|01001110010100|1100|0000 0x10D71394C0
01|0000111|1110011|01100111101111|1111|0011 0x10FCD9EFF3
01|0001001|0100100|00100010001100|1101|1001 0x1129088CD9
01|0001000|0001110|01100111000110|0001|0011 0x110399C613
BX 110 Event : 71
00|0000001|0001101|00100000001000|0010|1010 0x002348082A
00|0000001|0001101|00010101110011|1110|0000 0x00234573E0
00|0000000|0001101|00011011001100|0000|0001 0x000346CC01
00|0000000|0001101|00001110000101|1010|1000 0x00034385A8
00|0000001|0001101|01100101010100|0110|1000 0x0023595468
00|0000001|0001101|01100000001001|0100|1010 0x002358094A
00|0000000|0001101|01010000111111|1101|1001 0x0003543FD9
00|0000011|1011100|00100010101001|0110|0011 0x007708A963
00|0000010|1110010|01110011011001|0111|1000 0x005C9CD978
00|0000101|0001101|01100101010110|0011|1010 0x00A359563A
00|0000100|0001101|01010011101100|1010|1011 0x008354ECAB
00|0000100|0001101|01010011101000|1010|1001 0x008354E8A9
00|0000110|1110010|01000100101100|0011|1001 0x00DC912C39
00|0000110|1011100|01010100100100|0000|1001 0x00D7152409
00|0001001|0100100|00101001111110|0010|1100 0x01290A7E2C
00|0001001|0100100|00101010110011|0011|0011 0x01290AB333
00|0001001|0100100|01010001010101|0001|0101 0x0129145515
00|0001001|0100100|01111011000100|0001|0101 0x01291EC415
01|0000001|0100100|00001000000000|0101|0001 0x1029020051
01|0000000|0100100|00000001000010|0001|1000 0x1009004218
01|0000000|0100100|00000111000100|0100|1010 0x100901C44A
01|0000000|0001110|00101011000001|0111|1011 0x10038AC17B
01|0000000|0001110|00011000100010|1111|1010 0x10038622FA
01|0000000|0100100|00101011001000|1010|1011 0x10090AC8AB
01|0000000|0100100|00101101010000|1011|0000 0x10090B50B0
01|0000000|0100100|00111011100101|0000|1001 0x10090EE509
01|0000000|0100100|01000000111000|0011|0010 0x1009103832
01|0000000|0001110|01010111001010|0000|0001 0x100395CA01
01|0000000|0001110|01001100010110|1011|1000 0x10039316B8
01|0000011|1110011|00010011101010|1101|0001 0x107CC4EAD1
01|0000010|1110011|01010110000101|0010|1000 0x105CD58528
01|0000010|1110011|01100000001010|0111|0011 0x105CD80A73
01|0000011|1011100|01101011111000|0000|0011 0x10771AF803
01|0000010|1011100|01100001001000|1010|0011 0x10571848A3
01|0000101|0100100|00111110010101|1011|1010 0x10A90F95BA
01|0000100|0001110|01100000000001|0000|0010 0x1083980102
01|0000111|1011100|00100010010110|1100|0100 0x10F70896C4
01|0000110|1110011|01001000111100|0110|0011 0x10DCD23C63
01|0000111|1011100|01011011011011|0100|0000 0x10F716DB40
01|0000111|1011100|01011011010111|0100|0000 0x10F716D740
BX 111 Event : 72
00|0000000|0001101|00101000100101|0110|0000 0x00034A2560
00|0000000|0001101|00010100101010|1101|0010 0x0003452AD2
00|0000001|0100100|00101100011000|1010|0011 0x00290B18A3
00|0000001|0100100|00101110001010|1011|1010 0x00290B8ABA
00|0000001|0100100|01001000000010|0111|1001 0x0029120279
00|0000000|0100100|01001000111001|0111|1011 0x000912397B
00|0000001|0001101|01010001111111|1110|1001 0x0023547FE9
00|0000001|0100100|01111001000100|0001|0001 0x00291E4411
00|0000011|1011100|00011001000101|0000|0011 0x0077064503
00|0000010|1011100|00010100101110|1111|0010 0x0057052EF2
00|0000100|0100100|00011011000110|0011|1011 0x008906C63B
00|0000101|0100100|00111100000110|1010|0001 0x00A90F06A1
00|0001000|0001101|01000100000101|0110|1011 0x010351056B
00|0001001|0100100|01010111000001|0101|1011 0x012915C15B
01|0000001|0001110|00100111110111|0110|0011 0x102389F763
01|0000001|0001110|00100000000110|0010|0001 0x1023880621
01|0000000|0100100|01001001000101|0110|1010 0x100912456A
01|0000000|0001110|01001000010100|1001|1011 0x100392149B
01|0000011|1011100|00000011110010|0011|0000 0x107700F230
01|0000011|1110011|00010111011011|1111|1000 0x107CC5DBF8
01|0000100|0001110|00000010001000|0010|0011 0x1083808823
01|0000100|0001110|00100111011010|1100|1001 0x108389DAC9
01|0000101|0100100|01001010111000|0010|0010 0x10A912B822
01|0000100|0001110|01100010101000|0001|1010 0x108398A81A
01|0000111|1011100|00000011011001|0100|0000 0x10F700D940
01|0000111|1110011|01011111101100|1001|1000 0x10FCD7EC98
01|0001001|0001110|01000101010100|0111|1010 0x112391547A
01|0001000|0001110|01011110111000|1101|1010 0x110397B8DA
BX 000 Event : 73
00|0000000|0100100|01111100101110|0011|0011 0x00091F2E33
00|0000000|0100100|01111100110111|0011|1000 0x00091F3738
00|0000011|1011100|00001101101010|1011|0010 0x0077036AB2
00|0000010|1011100|00100000011100|0100|1010 0x0057081C4A
00|0000010|1011100|00011100110001|0010|0011 0x0057073123
00|0000010|1110010|00101101001110|1110|0011 0x005C8B4EE3
00|0000011|1110010|01101011010110|0011|0001 0x007C9AD631
00|0000010|1110010|01101000110101|0001|1011 0x005C9A351B
00|0000010|1011100|01111101000101|1111|1010 0x00571F45FA
00|0000100|0001101|00001001001100|0111|0011 0x0083424C73
00|0000100|0001101|00000011001110|0011|1000 0x008340CE38
00|0000101|0001101|01101011000000|0111|0011 0x00A35AC073
00|0000101|0100100|01111001001100|0000|0011 0x00A91E4C03
00|0000100|0100100|01101010110110|1001|1011 0x00891AB69B
00|0000111|1011100|00101111111010|0100|1001 0x00F70BFA49
00|0001000|0100100|00110001000111|0111|1011 0x01090C477B
00|0001000|0001101|00110000100100|1001|1010 0x01034C249A
00|0001000|0100100|01001010011000|1101|1100 0x01091298DC
00|0001000|0100100|01010110001000|0100|1010 0x010915884A
01|0000001|0100100|01001000010110|0111|1010 0x102912167A
01|0000000|0100100|00111101110001|0001|1000 0x10090F7118
01|0000000|0100100|01000111010101|0110|1001 0x100911D569
01|0000001|0001110|01001000011111|1001|1010 0x1023921F9A
01|0000000|0001110|01000111111110|1001|1010 0x100391FE9A
01|0000011|1011100|00000010001111|0010|0011 0x1077008F23
01|0000011|1110011|00010110011010|1111|0010 0x107CC59AF2
01|0000010|1110011|00001110100010|1011|1010 0x105CC3A2BA
01|0000101|0001110|00111000101000|0110|1001 0x10A38E2869
01|0000100|0100100|01110110001111|0000|0000 0x10891D8F00
01|0000100|0100100|01111100100100|0010|1001 0x10891F2429
01|0000111|1110011|00110100101001|1001|0001 0x10FCCD2991
01|0000111|1110011|01000111101110|0110|1011 0x10FCD1EE6B
01|0000110|1011100|01111101001100|1111|0100 0x10D71F4CF4
01|0001000|0001110|01000010000100|0100|1010 0x110390844A
BX 001 Event : 74
00|0000001|0001101|00011100000101|0000|0001 0x0023470501
00|0000000|0001101|00011111100101|0001|1001 0x000347E519
00|0000001|0100100|00101011111000|1010|0011 0x00290AF8A3
00|0000001|0001101|01100001101101|0100|1010 0x0023586D4A
00|0000000|0001101|01010011101011|1111|1010 0x000354EBFA
00|0000011|1011100|00011011101110|0010|0000 0x007706EE20
00|0000011|1011100|00011001111101|0001|0010 0x0077067D12
00|0000010|1011100|00100100110111|0111|0011 0x0057093773
00|0000010|1011100|01001110011011|0001|0011 0x0057139B13
00|0000100|0001101|00001000001100|0110|0010 0x0083420C62
00|0000100|0001101|00111000110111|0110|1011 0x00834E376B
00|0000100|0100100|01000010110111|1110|0000 0x008910B7E0
00|0000111|1011100|00101001111111|0000|1010 0x00F70A7F0A
00|0000111|1110010|01110100111110|0111|1001 0x00FC9D3E79
00|0001001|0001101|01000001010111|0100|1010 0x012350574A
00|0001001|0100100|01010100100101|0011|0100 0x0129152534
00|0001001|0001101|01101110110111|0111|0000 0x01235BB770
00|0001001|0100100|01101110110011|1001|0001 0x01291BB391
00|0001001|0100100|01110101101101|1110|0011 0x01291D6DE3
01|0000000|0100100|00111011111000|0000|1011 0x10090EF80B
01|0000000|0001110|01100010001110|0100|1001 0x1003988E49
01|0000010|1110011|01011110000111|0110|0011 0x105CD78763
01|0000010|1011100|01011110100001|1001|0011 0x105717A193
01|0000100|0001110|01011100001010|1111|1010 0x1083970AFA
01|0000100|0100100|01111000100001|0000|1000 0x10891E2108
01|0000111|1011100|00100100011011|1101|0100 0x10F7091BD4
01|0000111|1110011|00110110110011|1011|0100 0x10FCCDB3B4
01|0000111|1110011|01000001011010|0001|0001 0x10FCD05A11
01|0000110|1110011|01100010010010|1011|0100 0x10DCD892B4
01|0001001|0001110|00010001110001|0000|0010 0x1123847102
01|0001001|0100100|01000101101101|1001|1010 0x1129116D9A
01|0001000|0100100|01110010001010|1011|0011 0x11091C8AB3
BX 010 Event : 75
00|0000001|0001101|00010010101101|1100|0000 0x002344ADC0
00|0000001|0001101|00010001000000|1011|1010 0x00234440BA
00|0000000|0001101|00101000010111|0110|1010 0x00034A176A
00|0000000|0001101|00010101010110|1110|1010 0x00034556EA
00|0000001|0001101|01100001111011|0101|1000 0x0023587B58
00|0000001|0001101|01001110110100|1100|1001 0x002353B4C9
00|0000001|0100100|01110001110011|1110|0001 0x00291C73E1
00|0000011|1011100|00001110011010|1011|0000 0x0077039AB0
00|0000010|1011100|01000101000111|1101|1010 0x00571147DA
00|0000011|1110010|01100110110111|0000|1010 0x007C99B70A
00|0000010|1110010|01011110001110|1100|1001 0x005C978EC9
00|0000100|0100100|00001111111110|1101|0011 0x008903FED3
00|0000100|0100100|00010111001110|0000|1010 0x008905CE0A
00|0000111|1110010|00010010001001|0000|0100 0x00FC848904
00|0001001|0001101|01100010000011|1111|1100 0x01235883FC
00|0001000|0001101|01101110101100|0111|0001 0x01035BAC71
00|0001000|0100100|01101111010001|1001|1100 0x01091BD19C
00|0001000|0100100|01110101001010|1110|1011 0x01091D4AEB
01|0000001|0001110|00010100101101|1101|1001 0x1023852DD9
01|0000001|0001110|00010001000100|1011|1001 0x10238444B9
01|0000000|0100100|01000100001110|0100|0011 0x1009110E43
01|0000001|0001110|01100111011101|0111|1011 0x102399DD7B
01|0000001|0001110|01011100111000|0010|1000 0x1023973828
01|0000000|0100100|01101010110100|1011|0010 0x10091AB4B2
01|0000000|0100100|01101011001011|1100|0001 0x10091ACBC1
01|0000000|0100100|01101101110111|1101|0010 0x10091B77D2
01|0000010|1110011|00011011011101|0001|1010 0x105CC6DD1A
01|0000010|1011100|01101010011111|1111|0001 0x10571A9FF1
01|0000010|1011100|01100010000110|1011|1011 0x10571886BB
01|0000100|0001110|00001001101011|0111|1001 0x1083826B79
01|0000100|0001110|00001001011101|0111|0000 0x1083825D70
01|0000100|0100100|00001001100110|1001|1010 0x108902669A
01|0000100|0100100|00001001101110|1001|0010 0x1089026E92
01|0000101|0001110|00100100110100|1011|1010 0x10A38934BA
01|0000100|0001110|00110101101111|0100|1011 0x10838D6F4B
01|0000101|0100100|00111101101100|1011|0010 0x10A90F6CB2
01|0000111|1110011|00011010011001|0101|0010 0x10FCC69952
01|0000110|1110011|00110111010100|1100|0011 0x10DCCDD4C3
01|0000110|1110011|01101111001100|0011|1001 0x10DCDBCC39
01|0001001|0100100|00000110001010|0110|1000 0x1129018A68
01|0001001|0100100|01110110011001|1110|1010 0x11291D99EA
BX 011 Event : 76
00|0000000|0001101|00101001011100|0110|0011 0x00034A5C63
00|0000000|0100100|00101001001011|1001|0001 0x00090A4B91
00|0000000|0100100|00101111011010|1100|1000 0x00090BDAC8
00|0000010|1110010|00000111101011|0101|0001 0x005C81EB51
00|0000010|1011100|00011111110100|0100|1011 0x005707F44B
00|0000010|1011100|00011001000010|0000|0000 0x0057064200
00|0000011|1110010|01011111010101|1101|1000 0x007C97D5D8
00|0000010|1011100|01110110101010|1011|1001 0x00571DAAB9
00|0000100|0100100|00011100111001|0100|1000 0x0089073948
00|0000100|0100100|01001010111000|0010|1001 0x008912B829
00|0000100|0100100|01010011101001|0111|1010 0x008914E97A
00|0000100|0001101|01011111111000|0000|1010 0x008357F80A
00|0000110|1110010|00001101010110|1101|0011 0x00DC8356D3
00|0001001|0100100|00101000000011|0001|1011 0x01290A031B
00|0001001|0001101|00111001011011|1111|1011 0x01234E5BFB
01|0000011|1110011|00011001010011|0000|1001 0x107CC65309
01|0000011|1011100|00101000100001|1001|1011 0x10770A219B
01|0000011|1011100|00101000010110|1001|0010 0x10770A1692
01|0000011|1011100|00100111100010|1001|0001 0x107709E291
01|0000010|1011100|00111011010110|0011|1010 0x10570ED63A
01|0000010|1011100|01110110001001|0100|1010 0x10571D894A
01|0000010|1110011|01111111100101|1011|0000 0x105CDFE5B0
01|0000101|0001110|00101000100010|1101|0001 0x10A38A22D1
01|0000100|0001110|00101111001001|0000|1010 0x10838BC90A
01|0000100|0001110|00101110110011|0000|0000 0x10838BB300
01|0000100|0001110|00100110011010|1100|0011 0x1083899AC3
01|0000101|0100100|01000100010111|1111|0010 0x10A91117F2
01|0000100|0001110|01011001011101|1101|1000 0x1083965DD8
01|0000111|1011100|00110011011110|0111|0011 0x10F70CDE73
01|0000111|1110011|01000011101001|0011|0100 0x10FCD0E934
01|0000110|1110011|00110010111110|1001|0010 0x10DCCCBE92
01|0000110|1110011|01100011110000|1100|0100 0x10DCD8F0C4
01|0000110|1110011|01110001101110|0100|1000 0x10DCDC6E48
BX 100 Event : 77
00|0000001|0001101|01000111111100|1001|0001 0x002351FC91
00|0000000|0001101|01011011111101|0001|0011 0x000356FD13
00|0000001|0100100|01101001111001|1010|0011 0x00291A79A3
00|0000000|0100100|01110101001000|0000|0001 0x00091D4801
00|0000010|1110010|00100110110011|1011|0011 0x005C89B3B3
00|0000101|0001101|00000110011001|0101|0001 0x00A3419951
00|0000100|0100100|00010110111000|0000|1010 0x008905B80A
00|0000100|0100100|01001111001001|0100|1001 0x008913C949
00|0000110|1110010|00111011011011|1110|0000 0x00DC8EDBE0
00|0001000|0100100|00101011011011|0011|1000 0x01090ADB38
00|0001001|0100100|01001100101000|1110|0011 0x01291328E3
01|0000000|0100100|00001001101011|0101|1011 0x1009026B5B
01|0000000|0001110|00100010111101|0011|1001 0x100388BD39
01|0000000|0001110|01010101101101|0000|1000 0x1003956D08
01|0000010|1011100|00001100001101|0111|1000 0x1057030D78
01|0000011|1110011|00100100000001|0101|0010 0x107CC90152
01|0000010|1110011|00001101110101|1010|0011 0x105CC375A3
01|0000011|1110011|01001011111111|1101|0010 0x107CD2FFD2
01|0000010|1110011|01011011011010|0101|0000 0x105CD6DA50
01|0000101|0001110|00000000110000|0010|0000 0x10A3803020
01|0000100|0001110|00000001011111|0010|1001 0x1083805F29
01|0000101|0100100|01000100011100|1111|1011 0x10A9111CFB
01|0000100|0001110|01011101110000|0000|0011 0x1083977003
01|0000111|1011100|00100001011101|1011|1000 0x10F7085DB8
01|0000111|1011100|00100001001011|1011|0010 0x10F7084BB2
01|0000111|1011100|00011111011100|1010|0011 0x10F707DCA3
01|0000110|1011100|00101001001100|0000|1001 0x10D70A4C09
01|0000110|1011100|00101000110101|0000|0010 0x10D70A3502
01|0000111|1110011|01101101011100|0010|0011 0x10FCDB5C23
01|0000111|1110011|01110100000011|0110|0100 0x10FCDD0364
01|0000110|1110011|01110100110111|0111|0100 0x10DCDD3774
01|0000111|1011100|01110100110001|1001|0011 0x10F71D3193
01|0000110|1011100|01110110000000|1010|0011 0x10D71D80A3
BX 101 Event : 78
00|0000000|0100100|01101011011010|1100|0010 0x00091ADAC2
00|0000011|1110010|00001010010100|0111|1000 0x007C829478
00|0000010|1011100|01110111110010|1100|0011 0x00571DF2C3
00|0000100|0001101|00001001111101|0111|1000 0x0083427D78
00|0000100|0100100|00001101001010|1011|1011 0x0089034ABB
00|0000101|0100100|01001010011001|0010|1011 0x00A912992B
00|0000101|0100100|01001010011110|0010|0000 0x00A9129E20
00|0000101|0100100|01010010101111|0111|0011 0x00A914AF73
00|0000100|0100100|00111100100110|1010|0100 0x00890F26A4
00|0000101|0001101|01010011001110|1001|0011 0x00A354CE93
00|0000101|0100100|01111011010010|0010|1010 0x00A91ED22A
00|0001001|0001101|00010100000001|0001|0011 0x0123450113
00|0001001|0100100|01111101000110|0010|0101 0x01291F4625
00|0001001|0100100|01111110001100|0011|0101 0x01291F8C35
01|0000000|0100100|00001010111001|0110|0010 0x100902B962
01|0000001|0001110|00001110100011|1010|1011 0x102383A3AB
01|0000011|1011100|01100000100001|1001|0011 0x1077182193
01|0000011|1110011|01111110101110|1010|0010 0x107CDFAEA2
01|0000100|0100100|00011100111101|0100|1010 0x1089073D4A
01|0000100|0100100|00100000101100|0110|0000 0x1089082C60
01|0000100|0001110|00100001001010|1001|1000 0x1083884A98
01|0000101|0100100|00111110110000|1011|0010 0x10A90FB0B2
01|0000110|1110011|00111111111111|0000|0011 0x10DCCFFF03
BX 110 Event : 79
00|0000001|0100100|00001011100001|0111|0001 0x002902E171
00|0000000|0001101|00011010011000|0000|1010 0x000346980A
00|0000011|1110010|00001000100001|0110|0001 0x007C822161
00|0000010|1110010|00101000101111|1100|0011 0x005C8A2FC3
00|0000010|1011100|01010011010110|0100|0000 0x005714D640
00|0000010|1011100|00111111011011|1010|1010 0x00570FDBAA
00|0000011|1110010|01011010111110|1010|1000 0x007C96BEA8
00|0000100|0100100|00001100011110|1011|1000 0x0089031EB8
00|0000100|0100100|00010110110100|0000|0011 0x008905B403
00|0000101|0001101|00110000010111|0001|1010 0x00A34C171A
00|0000100|0100100|01001100111110|0011|1001 0x0089133E39
00|0000100|0001101|01100110100101|0100|0001 0x008359A541
00|0000100|0001101|01100110011110|0100|0000 0x0083599E40
00|0001000|0001101|00001000110011|1010|1001 0x01034233A9
00|0001001|0100100|00011111110010|1011|0100 0x012907F2B4
00|0001001|0100100|01010000011001|0000|1000 0x0129141908
01|0000001|0001110|00100111110101|0110|0010 0x102389F562
01|0000001|0001110|00011000101010|1111|0011 0x1023862AF3
01|0000000|0001110|01010111010011|0000|0011 0x100395D303
01|0000000|0001110|01010000101001|1101|0011 0x10039429D3
01|0000001|0100100|01110011100010|1111|0000 0x10291CE2F0
01|0000011|1011100|00110010101100|1111|0011 0x10770CACF3
01|0000100|0001110|00001010110011|0111|0011 0x108382B373
01|0000100|0100100|00001010001111|1010|0010 0x1089028FA2
01|0000100|0100100|00010010111001|1111|0000 0x108904B9F0
01|0000100|0001110|01100111010011|0100|0011 0x108399D343
01|0000101|0100100|01111001000001|0000|0000 0x10A91E4100
01|0000110|1110011|00110110111110|1011|1011 0x10DCCDBEBB
01|0001000|0100100|00000111011000|0111|0010 0x110901D872
01|0001001|0100100|01101110111100|1001|1000 0x11291BBC98
BX 111 Event : 80
00|0000000|0001101|00001011100000|1001|1010 0x000342E09A
00|0000000|0001101|00001011011001|1001|0001 0x000342D991
00|0000000|0100100|00110011111000|1110|1001 0x00090CF8E9
00|0000000|0100100|01000010100011|0100|1010 0x000910A34A
00|0000000|0001101|01100010110010|0101|1001 0x000358B259
00|0000000|0001101|01011010101101|0001|0010 0x000356AD12
00|0000000|0001101|01010110100001|0000|0001 0x000355A101
00|0000001|0100100|01101111110001|1101|0011 0x00291BF1D3
00|0000000|0100100|01101100111000|1100|0001 0x00091B38C1
00|0000010|1110010|00001000111010|0110|1011 0x005C823A6B
00|0000010|1011100|00100001101101|0101|1000 0x0057086D58
00|0000010|1011100|00010001001000|1101|0010 0x00570448D2
00|0000101|0001101|00110011011010|0011|0011 0x00A34CDA33
00|0000101|0001101|00110000010011|0001|1001 0x00A34C1319
00|0000100|0100100|01001011101001|0010|1011 0x008912E92B
00|0000100|0001101|01101010101011|0110|1011 0x00835AAB6B
00|0000100|0100100|01101011001000|1001|1011 0x00891AC89B
00|0000110|1110010|00110110101001|1011|0001 0x00DC8DA9B1
01|0000001|0100100|00000011001001|0010|0010 0x102900C922
01|0000000|0100100|00001101011100|0111|1010 0x1009035C7A
01|0000000|0001110|00100010101001|0011|0000 0x100388A930
01|0000000|0001110|01100100000101|0101|0010 0x1003990552
01|0000000|0001110|01010111100001|0000|1000 0x100395E108
01|0000000|0001110|01001111110001|1101|1010 0x100393F1DA
01|0000000|0001110|01001111001110|1101|1000 0x100393CED8
01|0000000|0100100|01111101001011|0011|0001 0x10091F4B31
01|0000010|1110011|00100100001011|0101|1001 0x105CC90B59
01|0000010|1011100|00110101011000|0000|1000 0x10570D5808
01|0000011|1110011|01010100010000|0001|1001 0x107CD51019
01|0000101|0100100|01001010110001|0010|1001 0x10A912B129
01|0000100|0001110|01101010111101|0110|0011 0x10839ABD63
01|0000100|0001110|01100101010110|0011|0000 0x1083995630
01|0000111|1110011|00010010011000|0000|0010 0x10FCC49802
01|0000110|1110011|00111000011011|1100|1011 0x10DCCE1BCB
01|0001000|0100100|00000011100110|0100|1001 0x110900E649
01|0001001|0001110|00001111001000|1110|1001 0x112383C8E9
01|0001000|0001110|00010010000000|0000|0010 0x1103848002
01|0001000|0001110|01100010111001|1111|0011 0x110398B9F3
BX 000 Event : 81
00|0000001|0100100|01110001101011|1110|1001 0x00291C6BE9
00|0000010|1011100|00010100101010|1111|0001 0x0057052AF1
00|0000011|1110010|00110010100011|0000|0000 0x007C8CA300
00|0000011|1011100|01000100001111|1100|1010 0x0077110FCA
00|0000010|1011100|01011000011010|0110|1011 0x0057161A6B
00|0000010|1011100|01010110010111|0101|0001 0x0057159751
00|0000010|1110010|01011000101111|1001|1010 0x005C962F9A
00|0000100|0001101|00000110110100|0101|0011 0x008341B453
00|0000100|0100100|00001000100001|1001|0011 0x0089022193
00|0000101|0100100|01000011001011|1110|1000 0x00A910CBE8
00|0000101|0100100|01010000010100|0101|1000 0x00A9141458
00|0000111|1011100|00101111101111|0100|0011 0x00F70BEF43
00|0000110|1011100|01001111011111|1101|1000 0x00D713DFD8
00|0000111|1110010|01101110000000|0010|0000 0x00FC9B8020
00|0000111|1110010|01101110011010|0010|1000 0x00FC9B9A28
00|0000111|1110010|01101111011101|0011|1100 0x00FC9BDD3C
00|0000110|1011100|01111101001110|1111|0001 0x00D71F4EF1
00|0001000|0001101|00110111100100|1110|0010 0x01034DE4E2
00|0001001|0100100|01010001101000|0001|0011 0x0129146813
01|0000000|0100100|00001010011000|0101|0010 0x1009029852
01|0000001|0001110|00100011010111|0011|0011 0x102388D733
01|0000001|0001110|00011111000101|0001|1010 0x102387C51A
01|0000000|0001110|00001100011011|1010|1000 0x1003831BA8
01|0000001|0100100|00111100100011|0001|1010 0x10290F231A
01|0000000|0001110|01100110100101|0110|0001 0x100399A561
01|0000000|0001110|01100110011111|0110|0011 0x1003999F63
01|0000001|0100100|01101111110100|1101|1010 0x10291BF4DA
01|0000010|1110011|00011111100011|0011|0000 0x105CC7E330
01|0000011|1011100|01000010000011|0111|0001 0x1077108371
01|0000010|1011100|00111010001011|0010|1011 0x10570E8B2B
01|0000100|0001110|00000101001100|0100|0000 0x1083814C40
01|0000101|0001110|00111000000000|0110|1010 0x10A38E006A
01|0000100|0001110|00110110011010|0100|0010 0x10838D9A42
01|0000100|0001110|00101010111000|1110|0000 0x10838AB8E0
01|0000100|0100100|01000010100011|1110|1000 0x108910A3E8
01|0000100|0001110|01010101100011|1011|0010 0x10839563B2
01|0000111|1011100|00001000010000|0111|0011 0x10F7021073
01|0000111|1110011|01110010101010|0101|1011 0x10FCDCAA5B
01|0000111|1110011|01110011000011|0110|0000 0x10FCDCC360
01|0001000|0100100|00000110000010|0110|0011 0x1109018263
01|0001000|0001110|00000110111111|1001|0011 0x110381BF93
01|0001000|0001110|01000010001011|0100|1010 0x1103908B4A
01|0001001|0100100|01011000110110|0110|0010 0x1129163662
01|0001000|0100100|01001111110111|0000|1000 0x110913F708
01|0001000|0001110|01011101001101|1011|0010 0x1103974DB2
01|0001000|0100100|01111010110111|0001|1000 0x11091EB718
01|0001000|0100100|01111111101110|0100|0000 0x11091FEE40
BX 001 Event : 82
00|0000000|0100100|00000101110100|0011|1010 0x000901743A
00|0000001|0001101|01001000010100|1001|0000 0x0023521490
00|0000011|1011100|00010100101011|1111|1010 0x0077052BFA
00|0000011|1011100|00001010011001|1001|1000 0x0077029998
00|0000101|0100100|01001010110110|0010|1011 0x00A912B62B
00|0000101|0100100|01001110000101|0100|1000 0x00A9138548
00|0000100|0001101|01101011110001|0111|1000 0x00835AF178
00|0000100|0001101|01101001101110|0110|1000 0x00835A6E68
00|0000100|0001101|01101001001001|0101|1011 0x00835A495B
00|0000111|1011100|00110000001011|0101|0010 0x00F70C0B52
00|0000110|1011100|00110001101010|0101|1011 0x00D70C6A5B
00|0000111|1110010|01000110011000|0101|1000 0x00FC919858
00|0000110|1110010|01101001001000|0000|0001 0x00DC9A4801
00|0001000|0100100|00100100100011|1111|1001 0x01090923F9
00|0001000|0100100|00101111101111|0110|0000 0x01090BEF60
00|0001000|0001101|01000110010110|0111|1000 0x0103519678
00|0001000|0100100|01000110100111|1010|0001 0x010911A7A1
01|0000001|0001110|00001110100110|1010|0001 0x102383A6A1
01|0000000|0100100|00111010101101|0000|0011 0x10090EAD03
01|0000001|0100100|01110011100110|1111|1010 0x10291CE6FA
01|0000010|1110011|00100010000011|0100|0010 0x105CC88342
01|0000101|0100100|00100001101011|0111|1010 0x10A9086B7A
01|0000100|0100100|00001011000001|1010|1001 0x108902C1A9
01|0000100|0100100|00100010110011|0111|0010 0x108908B372
01|0000100|0001110|00100011100100|1010|0010 0x108388E4A2
01|0000100|0100100|00111110010100|1011|1011 0x10890F94BB
01|0000100|0100100|01001110011101|0100|1001 0x1089139D49
01|0000111|1011100|00000111010101|0110|0100 0x10F701D564
01|0000110|1110011|00001111001010|1110|0010 0x10DCC3CAE2
01|0000110|1011100|00100000101010|1011|0100 0x10D7082AB4
01|0000110|1110011|01000101000101|0100|1000 0x10DCD14548
01|0000111|1110011|01110010000000|0101|0010 0x10FCDC8052
01|0000110|1011100|01111110010111|1111|0000 0x10D71F97F0
01|0001001|0001110|00011010110010|0110|1010 0x112386B26A
