BX = 000 Event : 1
0x00 0000101|100|01|1001001110 0x02C64E
0x01 0000110|101|10|1011010001 0x035AD1
0x02 0010101|000|11|1100110001 0x0A8F31
0x03 0010111|101|01|1101000000 0x0BD740
0x04 0011111|101|00|1010000001 0x0FD281
0x05 0100001|000|01|1000001110 0x10860E
0x06 0100010|000|01|1000001110 0x11060E
0x07 0101100|100|01|1000101110 0x16462E
0x08 0101101|101|00|1000101110 0x16D22E
BX = 110 Event : 71
0x00 0001000|001|01|1001110011 0x041673
0x01 0010000|100|01|1100101111 0x08472F
0x02 0010110|101|10|1110111011 0x0B5BBB
0x03 0011000|100|10|1100111101 0x0C4B3D
0x04 0011011|000|00|1110111110 0x0D83BE
0x05 0011101|000|11|1101000001 0x0E8F41
0x06 0100110|101|11|1000000010 0x135E02
0x07 0101000|100|01|1000010010 0x144612
0x08 0101001|000|10|1010011100 0x148A9C
0x09 0110000|000|10|1010101110 0x180AAE
BX = 111 Event : 72
0x00 0000000|001|10|1101001101 0x001B4D
0x01 0000101|100|00|1011011101 0x02C2DD
0x02 0011001|100|10|1100111100 0x0CCB3C
0x03 0100001|101|00|1000000000 0x10D200
0x04 0100100|001|11|1100001110 0x121F0E
0x05 0100111|001|01|1100011100 0x13971C
0x06 0101000|001|00|1000101100 0x14122C
BX = 000 Event : 73
0x00 0000010|001|10|1011001110 0x011ACE
0x01 0000011|100|10|1001001111 0x01CA4F
0x02 0001110|001|10|1101101110 0x071B6E
0x03 0010001|000|00|1011110001 0x0882F1
0x04 0011000|000|01|1100101110 0x0C072E
0x05 0011111|000|10|1110111001 0x0F8BB9
0x06 0101001|001|01|1100001011 0x14970B
0x07 0101100|001|10|1010011011 0x161A9B
0x08 0101110|110|00|1010011011 0x17629B
BX = 001 Event : 74
0x00 0000011|101|01|1011010001 0x01D6D1
0x01 0000100|101|01|1001010001 0x025651
0x02 0001011|101|10|1001100001 0x05DA61
0x03 0010111|100|10|1100101111 0x0BCB2F
0x04 0011001|001|01|1100110001 0x0C9731
0x05 0011111|001|00|0000000000 0x0F9000
0x06 0101000|001|00|1010011100 0x14129C
0x07 0101010|110|01|1010011101 0x15669D
0x08 0101011|101|01|1010011101 0x15D69D
0x09 0101111|000|10|1010101110 0x178AAE
0x0a 0110000|000|10|1010101110 0x180AAE
BX = 010 Event : 75
0x00 0000100|001|10|1011010001 0x021AD1
0x01 0000101|001|11|1011010001 0x029ED1
0x02 0010111|000|01|1100110001 0x0B8731
0x03 0011100|001|00|1101000000 0x0E1340
0x04 0011101|001|11|1101001010 0x0E9F4A
0x05 0011110|001|11|1101001010 0x0F1F4A
0x06 0100101|101|00|1100011111 0x12D31F
BX = 011 Event : 76
0x00 0000010|001|10|1011001100 0x011ACC
0x01 0000101|110|00|1011001111 0x02E2CF
0x02 0001101|101|10|1101011101 0x06DB5D
0x03 0001110|110|10|1001011110 0x076A5E
0x04 0101101|000|01|0000000000 0x168400
BX = 100 Event : 77
0x00 0000011|001|01|1101011100 0x01975C
0x01 0001000|101|11|1011011111 0x045EDF
0x02 0101000|001|11|1000011101 0x141E1D
0x03 0101001|110|10|1100011111 0x14EB1F
0x04 0101110|110|01|1010101011 0x1766AB
BX = 101 Event : 78
0x00 0000011|100|11|1001010001 0x01CE51
0x01 0001111|001|01|1101101110 0x07976E
0x02 0010001|000|00|0001110111 0x088077
0x03 0011011|100|00|1100101110 0x0DC32E
0x04 0100011|000|11|1100111101 0x118F3D
0x05 0100100|001|11|1100111110 0x121F3E
0x06 0101111|000|11|0100000000 0x178D00
0x07 0110000|000|10|0110000000 0x180980
0x08 0110100|001|01|1010001101 0x1A168D
0x09 0110101|101|00|1000001110 0x1AD20E
0x0a 0110110|001|01|1000001110 0x1B160E
0x0b 0111100|101|10|1010011111 0x1E5A9F
0x0c 1000000|100|11|1010101110 0x204EAE
0x0d 1000001|110|00|1010101110 0x20E2AE
BX = 110 Event : 79
0x00 0000100|101|11|1011001111 0x025ECF
0x01 0000101|110|10|1001001111 0x02EA4F
0x02 0001010|001|10|1001101100 0x051A6C
0x03 0101011|001|11|1010100010 0x159EA2
0x04 0101101|000|10|1000101101 0x168A2D
BX = 111 Event : 80
0x00 0001000|000|00|1011110000 0x0402F0
0x01 0010011|001|00|1100110001 0x099331
0x02 0010100|101|11|1110111011 0x0A5FBB
0x03 0010101|000|01|1110111011 0x0A87BB
0x04 0010110|001|11|1110111011 0x0B1FBB
0x05 0010111|001|01|1100111011 0x0B973B
0x06 0011011|001|10|1101001010 0x0D9B4A
0x07 0100001|001|10|1100000000 0x109B00
0x08 0100101|101|11|1100010001 0x12DF11
0x09 0101010|101|11|1010011111 0x155E9F
0x0a 0101011|000|01|1010011111 0x15869F
0x0b 0101100|101|11|1000100010 0x165E22
0x0c 0101111|110|10|1000101101 0x17EA2D
BX = 000 Event : 81
0x00 0001001|101|11|1001010000 0x04DE50
0x01 0010011|100|01|1101101010 0x09C76A
0x02 0010110|000|00|0001110111 0x0B0077
0x03 0011011|101|01|1110111001 0x0DD7B9
0x04 0011110|001|10|1100111110 0x0F1B3E
0x05 0101011|000|00|0010000000 0x158080
0x06 0110100|110|10|1000100010 0x1A6A22
0x07 0110111|000|11|1000101101 0x1B8E2D
BX = 001 Event : 82
0x00 0000101|101|10|1101100000 0x02DB60
0x01 0000110|000|00|1001100001 0x030261
0x02 0000111|101|00|1001100001 0x03D261
0x03 0011010|000|10|1100110001 0x0D0B31
0x04 0011101|100|10|1100111101 0x0ECB3D
0x05 0011110|001|11|1100111101 0x0F1F3D
0x06 0100011|001|10|1100001101 0x119B0D
0x07 0100110|101|10|1010011101 0x135A9D
0x08 0100111|000|10|1010011101 0x138A9D
0x09 0101001|000|11|1010100001 0x148EA1
0x0a 0101101|001|11|1000101100 0x169E2C
0x0b 0101110|001|10|1010101011 0x171AAB
BX = 010 Event : 83
0x00 0010110|001|11|1100111100 0x0B1F3C
0x01 0101011|000|11|1000100000 0x158E20
0x02 0101111|100|00|1000101100 0x17C22C
BX = 011 Event : 84
0x00 0000000|001|01|1001001100 0x00164C
0x01 0000101|001|00|1001010011 0x029253
0x02 0000111|110|01|1101011101 0x03E75D
0x03 0010001|001|01|1110101111 0x0897AF
0x04 0010110|001|00|1100111101 0x0B133D
0x05 0010111|001|01|1100111101 0x0B973D
0x06 0011101|100|01|1000000000 0x0EC600
BX = 100 Event : 85
0x00 0011110|001|01|0110000000 0x0F1580
0x01 0011111|001|10|1000000000 0x0F9A00
0x02 0100001|101|10|1000001110 0x10DA0E
0x03 0100110|000|11|1010011101 0x130E9D
BX = 101 Event : 86
0x00 0000001|001|00|1011001100 0x0092CC
0x01 0000100|001|00|1011101110 0x0212EE
0x02 0001111|101|01|1110111011 0x07D7BB
0x03 0010101|100|00|1000000011 0x0AC203
0x04 0011101|101|01|1000101101 0x0ED62D
BX = 110 Event : 87
0x00 0000110|101|10|1101011010 0x035B5A
0x01 0001000|101|01|1011011011 0x0456DB
0x02 0011010|101|01|1110111001 0x0D57B9
0x03 0011011|101|01|1110111010 0x0DD7BA
0x04 0011101|000|00|1110111110 0x0E83BE
0x05 0100011|001|01|1010001100 0x11968C
0x06 0101011|101|01|1010101110 0x15D6AE
BX = 111 Event : 88
0x00 0000100|100|11|1101011010 0x024F5A
0x01 0001000|001|11|1101101010 0x041F6A
0x02 0001101|100|01|1101101101 0x06C76D
0x03 0010001|001|11|0011110110 0x089CF6
0x04 0010111|101|01|1100110000 0x0BD730
0x05 0100110|001|01|1000001111 0x13160F
0x06 0101111|001|10|1010101100 0x179AAC
0x07 0110001|001|11|1010101111 0x189EAF
BX = 000 Event : 89
0x00 0000100|101|11|1101100000 0x025F60
0x01 0010010|101|00|1100110000 0x095330
0x02 0010011|000|00|1100110000 0x098330
0x03 0010101|101|01|1110111110 0x0AD7BE
0x04 0010110|000|00|1110111110 0x0B03BE
0x05 0011011|000|10|1101001011 0x0D8B4B
0x06 0011100|000|11|1010001101 0x0E0E8D
0x07 0100001|110|01|1010011101 0x10E69D
0x08 0100100|001|01|1010100010 0x1216A2
0x09 0100101|000|11|1010101100 0x128EAC
0x0a 0100110|100|00|1000101101 0x13422D
BX = 001 Event : 90
0x00 0000011|000|10|1011001100 0x018ACC
0x01 0001110|001|01|0011110110 0x0714F6
0x02 0011100|100|00|1100001111 0x0E430F
0x03 0100000|000|00|1000011101 0x10021D
BX = 010 Event : 91
0x00 0000001|100|11|1001001110 0x00CE4E
0x01 0000011|001|10|1101011010 0x019B5A
0x02 0000100|101|01|1101011010 0x02575A
0x03 0010010|101|10|1100111101 0x095B3D
0x04 0010011|000|01|1110111111 0x0987BF
0x05 0010100|000|11|1110111111 0x0A0FBF
0x06 0011000|100|10|1101001011 0x0C4B4B
0x07 0011100|000|00|0100000000 0x0E0100
0x08 0101001|101|10|1000110000 0x14DA30
BX = 011 Event : 92
0x00 0010011|101|01|1100101110 0x09D72E
0x01 0011110|100|11|1110111110 0x0F4FBE
0x02 0100010|101|10|1101000001 0x115B41
0x03 0101000|000|11|0000000000 0x140C00
0x04 0101110|001|11|1010000000 0x171E80
0x05 0110101|101|00|1010100010 0x1AD2A2
BX = 100 Event : 93
0x00 0000010|000|10|1001001110 0x010A4E
0x01 0000011|101|00|1011010000 0x01D2D0
0x02 0010110|101|00|1100101111 0x0B532F
0x03 0011011|100|10|1111001001 0x0DCBC9
0x04 0100000|101|11|1010000010 0x105E82
0x05 0101001|001|10|1000011101 0x149A1D
0x06 0101100|000|01|1000100000 0x160620
0x07 0110000|101|10|1010100010 0x185AA2
BX = 101 Event : 94
0x00 0000010|101|11|1001001100 0x015E4C
0x01 0000110|000|00|1011100010 0x0302E2
0x02 0000111|100|00|1011100010 0x03C2E2
0x03 0011010|101|01|1010101011 0x0D56AB
BX = 110 Event : 95
0x00 0001000|100|00|1011010001 0x0442D1
0x01 0001011|101|10|1011011101 0x05DADD
0x02 0001101|110|01|1001011110 0x06E65E
0x03 0010001|000|11|1001110001 0x088E71
0x04 0010010|001|00|0011110110 0x0910F6
0x05 0011001|001|01|1110111010 0x0C97BA
0x06 0011010|001|11|1100111101 0x0D1F3D
0x07 0011101|101|00|1101001011 0x0ED34B
0x08 0100011|100|10|1010101011 0x11CAAB
BX = 111 Event : 96
0x00 0001000|001|01|1011010000 0x0416D0
0x01 0001011|101|00|1101011100 0x05D35C
0x02 0001111|000|10|0001110111 0x078877
0x03 0011101|101|10|1100101111 0x0EDB2F
0x04 0100011|001|10|1110111110 0x119BBE
0x05 0101101|001|10|1100011110 0x169B1E
0x06 0110000|000|10|1000101101 0x180A2D
BX = 000 Event : 97
0x00 0000001|000|10|1001001100 0x008A4C
0x01 0000100|001|01|1011001100 0x0216CC
0x02 0000110|000|01|1011001100 0x0306CC
0x03 0000111|101|10|1101001101 0x03DB4D
0x04 0001000|110|01|1001001110 0x04664E
0x05 0001011|110|01|1011010001 0x05E6D1
0x06 0010100|001|01|1011100010 0x0A16E2
0x07 0100001|101|00|1100101110 0x10D32E
0x08 0100010|001|10|1100101110 0x111B2E
0x09 0100101|101|11|1110111010 0x12DFBA
0x0a 0101000|100|11|1100111101 0x144F3D
0x0b 0101110|000|10|1000001110 0x170A0E
0x0c 0110010|001|00|1010100000 0x1912A0
BX = 001 Event : 98
0x00 0000110|100|01|1101101010 0x03476A
0x01 0010110|000|11|1110111111 0x0B0FBF
0x02 0011000|001|00|1100000000 0x0C1300
BX = 010 Event : 99
0x00 0011111|001|01|1101001011 0x0F974B
0x01 0100011|001|01|1010001101 0x11968D
0x02 0110011|100|11|1010101110 0x19CEAE
0x03 0110100|110|00|1010101110 0x1A62AE
BX = 011 Event : 100
0x00 0010001|001|11|1100111100 0x089F3C
0x01 0100110|100|11|1010010000 0x134E90
0x02 0100111|101|10|1100010001 0x13DB11
0x03 0101011|000|01|1010100010 0x1586A2
0x04 0101100|110|11|1000100011 0x166E23
