BX = 000 Event : 1
0x10 0011101|0000101|00101110100111|001101110110011101|0010011100|00000000101111 0x0E852E9CDD9D27002F
0x11 0101001|0101000|01000010011100|001101110111010011|1111111001|11110010111110 0x14A84270DDD3FE7CBE
0x12 0000100|0111111|00000100000000|001101011111110111|0000001110|00000101011100 0x023F0400D7F703815C
0x13 0000101|0111111|00000110001110|001101100010011100|0000010110|00000101010101 0x02BF0638D89C058155
BX = 101 Event : 6
0x00 0010010|0000000|00101110110101|001100100101110111|0010110010|11111000100110 0x09002ED4C9772CBE26
0x01 0100011|0100100|00100000110010|001100111001110101|0010101110|11110101010011 0x11A420C8CE752BBD53
0x02 0100011|0100101|00100001000011|001100111010000101|0010100101|11110101011101 0x11A5210CCE85297D5D
0x03 0100100|0100100|00011011000111|001100110010010110|0011011000|11110100110011 0x12241B1CCC96363D33
0x04 0100100|0100101|00011011011101|001100110010101001|0011001101|11110100111111 0x12251B74CCA9337D3F
0x05 0000100|0001000|11011001001010|001011111111000000|1101111111|00000111110010 0x0208D928BFC0DFC1F2
0x06 0000100|0001001|11011000001010|001011111110001010|1101110110|00000111111100 0x0209D828BF8ADD81FC
0x07 0001000|0010011|00111110111001|001110010010000101|0000001011|00010010101000 0x04133EE4E48502C4A8
0x08 0001110|0010011|00111111000000|001110010010001110|0000000000|00010010110000 0x07133F00E48E0004B0
0x09 0000000|0000000|00111011001101|001110001011010101|1111111101|11111100100000 0x00003B34E2D5FF7F20
0x0a 0000000|0110001|00111011001010|001110001011010010|1111111101|11111100100000 0x00313B28E2D2FF7F20
0x0b 0001000|0010000|00111011000000|001110001110101101|0011100101|00001110101110 0x04103B00E3AD3943AE
0x0c 0001000|0010010|00111111101010|001110010010101111|0000001010|00010010101010 0x04123FA8E4AF0284AA
0x0d 0001000|0011000|00111111001001|001110010010010010|0000000101|00010010110000 0x04183F24E4920144B0
0x0e 0001000|0010101|00111101001110|001110010000101000|1100010010|00010111001001 0x04153D38E428C485C9
0x0f 0001110|0010000|00111010111110|001110001110101010|0011100101|00001110101101 0x07103AF8E3AA3943AD
0x10 0001110|0010010|00111111110111|001110010010111110|1111111100|00010010110110 0x07123FDCE4BEFF04B6
0x11 0001110|0011000|00111111010001|001110010010011101|1111111001|00010010111001 0x07183F44E49DFE44B9
0x12 0010011|0000000|00111010001110|001110001010000101|0000000000|11111100011101 0x09803A38E285003F1D
0x13 0010011|0101101|00001010001000|001101100101101110|0011100001|11110111110010 0x09AD0A20D96E387DF2
0x14 0010011|0110001|00111001111101|001110001001111000|0000000000|11111100011101 0x09B139F4E278003F1D
BX = 110 Event : 7
0x00 0101101|0000010|00000001110110|001100110011101000|0010100000|11111110100001 0x168201D8CCE8283FA1
0x01 0101110|0000010|00000011101100|001100110101111011|0010110001|11111110010011 0x170203B0CD7B2C7F93
0x02 0101110|0000011|11101001101011|001100100010110001|1111100010|00000010101101 0x1703E9ACC8B1F880AD
0x03 0001011|0001111|01010010100111|001110011011001110|1110001110|00001111110111 0x058F529CE6CEE383F7
0x04 0001011|0010010|01010011000101|001110011011101000|1110001001|00001111111100 0x05925314E6E8E243FC
0x05 0001011|0010100|01010010110011|001110011011011000|1110001101|00001111111000 0x059452CCE6D8E343F8
