BX = 000 Event : 1
0x04 0000010|0110001|01001100010000|001000100000011011|1111110100|11111111000011 0x01314C40881BFD3FC3
0x05 0001001|0111010|01001110100101|001000100110111111|0010100110|00000011000010 0x04BA4E9489BF2980C2
0x06 0000010|0110000|00000001110101|000111100011101000|0000001100|11111110100101 0x013001D478E8033FA5
0x07 0000010|0110011|11000101010101|000110110010001110|1101000011|00000010011100 0x0133C5546C8ED0C09C
0x08 0000100|0110000|00011100110011|001000000010110101|0011110100|11111011011101 0x02301CCC80B53D3EDD
0x09 0000100|0110011|11011011101101|000111001100100100|0000010010|11111111101011 0x0233DBB4732404BFEB
0x0a 0101001|0110011|11111101101100|000111110100011111|1101101010|00000001111010 0x14B3FDB07D1FDA807A
BX = 000 Event : 9
0x00 0011010|0011111|01001100011111|001000011011111001|1110001011|00010111110000 0x0D1F4C7C86F9E2C5F0
0x01 0011011|0011111|00101110010110|000111110110000101|0001100010|00010101000111 0x0D9F2E587D85188547
0x02 0000001|1000010|11101111111101|000110111110000000|0000010010|11111100110110 0x00C2EFF46F8004BF36
0x03 0111011|0101011|00001111001001|000111100010011100|1110011101|11110010100010 0x1DAB0F24789CE77CA2
0x04 0001010|1001110|01001101100111|001000100110010011|0011110101|11111111101000 0x054E4D9C89933D7FE8
0x05 0001010|1010000|01000000011011|001000011011100000|0011011101|00000000000110 0x0550406C86E0374006
0x06 0001000|1001101|00111010100011|001000101101110101|0010100000|00000000000011 0x044D3A8C8B75280003
0x07 0001000|1010001|01001111100000|001000111111011001|1111001010|00000100000001 0x04514F808FD9F28101
0x08 0001010|1010001|00001010010101|000111101111001101|0010110100|00000000111000 0x05510A547BCD2D0038
0x09 0111000|0100110|11000011100001|000110110010010000|0001100000|11101100100110 0x1C26C3846C90183B26
0x0a 1000111|1000011|00011010001000|001000001100101010|0010101110|11111011100100 0x23C31A20832A2BBEE4
0x0b 0101110|0101010|11100100010111|000111100001100000|1100101101|11101011001111 0x172AE45C7860CB7ACF
0x0c 0101111|0101010|11001110100100|000111000111011001|1111111100|11101000100100 0x17AACE9071D9FF3A24
0x0d 1000100|1000010|10111010001011|000110111110000111|1111110100|11111000110111 0x2242BA2C6F87FD3E37
0x0e 1000111|1001011|10111011100010|000111000110011011|1110101011|00000001000000 0x23CBBB88719BEAC040
BX = 001 Event : 10
0x00 0000110|0001000|00111000000101|001000010110100100|0001010011|00001101011110 0x0308381485A414C35E
BX = 010 Event : 11
0x00 0000100|1000100|10101101100010|000101101100110010|0000101100|00000001110110 0x0244AD885B320B0076
0x01 0010000|0011100|11000000100011|000101111111101011|0011111100|00001010111000 0x081CC08C5FEB3F02B8
0x02 0001000|1001010|10111111010000|000110001110001101|0001001111|00000100010000 0x044ABF40638D13C110
0x03 0001000|0001011|10110000000011|000110000000111100|1110111010|00000110111010 0x040BB00C603CEE81BA
0x04 0001011|0001111|11100110111011|000111000010110101|1101101000|00001010100000 0x058FE6EC70B5DA02A0
0x05 0001011|0010000|11100110101011|000111000010100110|1101011111|00001010101001 0x0590E6AC70A6D7C2A9
0x06 0011110|0110000|11010110100111|000110110111000011|1111000000|11110011100110 0x0F30D69C6DC3F03CE6
0x07 0000111|1001010|00010111110101|000111110100110001|1111010001|00000101111101 0x03CA17D47D31F4417D
0x08 0001110|0010101|00101001010101|001000010100011000|0011100011|00000111011000 0x07152954851838C1D8
0x09 0001110|0010100|00010101010001|001000000010011010|0011101011|00000111001110 0x07141544809A3AC1CE
0x0a 0000011|0111110|10101101101000|000110101000011000|0010111010|11111110101101 0x01BEADA06A182EBFAD
0x0b 0100100|0110101|11001100101101|000111001100111101|1110101101|11111001000111 0x1235CCB4733DEB7E47
0x0c 0100110|0110111|10101100000011|000110100001000010|1101101001|11111011010010 0x1337AC0C6842DA7ED2
0x0d 0100110|0111010|10101101001001|000110100001111101|1100010100|11111100110111 0x133AAD24687DC53F37
BX = 011 Event : 12
0x00 0101010|0110010|11011101100000|000110011100001100|0011100111|11110110101110 0x1532DD80670C39FDAE
0x01 0010000|1000001|01010110000111|001000011101101100|0001010011|00000011100101 0x0841561C876C14C0E5
0x02 0100001|0100000|01001000101110|001000001000001011|1100001100|11101011001011 0x10A048B8820BC33ACB
0x03 0100010|0100000|01010000111011|001000010001110010|1101110100|11101001110010 0x112050EC8472DD3A72
0x04 0101111|1000001|01010111101110|001000011111100011|0001010111|00000011100001 0x17C157B887E315C0E1
0x05 0010100|0010010|00010000000010|000111010100001000|1111111011|00001001101011 0x0A1210087508FEC26B
0x06 0010100|0010011|10110101101010|000110000011011010|1111001101|00001010011100 0x0A13B5A860DAF3429C
0x07 0011100|0011001|11111000010101|000110111110100010|0001100000|00010001111000 0x0E19F8546FA2180478
0x08 0001000|0111110|01000100000111|001000110100010010|1100001101|00000110110110 0x043E441C8D12C341B6
0x09 0001001|0111110|01000100000111|001000110100010010|1100011000|00000110101101 0x04BE441C8D12C601AD
0x0a 0001001|1000000|00101010001100|001000011110100110|1100000001|00000111001001 0x04C02A3087A6C041C9
0x0b 0001100|0111110|00011101011111|001000000111100001|0011010010|00000000101111 0x063E1D7C81E134802F
0x0c 0001100|1000000|00000110101010|000111110100110110|0010101101|00000001011100 0x064006A87D362B405C
0x0d 0001000|0111111|10110011010001|000110111011001001|1101111100|00000100110001 0x043FB3446EC9DF0131
0x0e 0001001|0111111|10110011010001|000110111011001001|1110000111|00000100101000 0x04BFB3446EC9E1C128
0x0f 0100101|0101010|11001000000010|000110111110001111|0001000110|11110000000110 0x12AAC8086F8F11BC06
BX = 100 Event : 13
0x00 0001010|0001100|11101010010101|000110101101100010|1111000111|00010101111101 0x050CEA546B62F1C57D
0x01 0010110|0100011|00011010100111|000111110110100011|1100000100|11111101100110 0x0B231A9C7DA3C13F66
0x02 0000101|0001010|00010001010110|001000001001101000|1100110110|00010001011110 0x028A11588268CD845E
0x03 0000110|0001010|00001110101110|001000000110010000|1101000110|00010001010001 0x030A0EB88190D18451
BX = 101 Event : 14
0x00 0100110|0101100|11000100000101|000110000011100011|1111010111|11111000011011 0x132CC41460E3F5FE1B
0x01 0100111|0101010|11001000100111|000101111101000001|0000001111|11110111100000 0x13AAC89C5F4103FDE0
0x02 0100111|0101100|10100111000100|000101011111001001|1111100001|11111000010100 0x13ACA71057C9F87E14
0x03 0000111|1001100|00110110011000|000111111011001111|0001001001|11111111010100 0x03CC36607ECF127FD4
0x04 0001011|0001111|01001011010011|001000000110011010|1110110100|00001100000100 0x058F4B4C819AED0304
0x05 0001100|0001111|01001011111110|001000000111010000|1110110110|00001100000010 0x060F4BF881D0ED8302
0x06 0101010|0110101|01010100000100|001000100000010000|1111110110|11111000110000 0x153554108810FDBE30
0x07 0110000|0110101|00111110001100|001000000101101000|0011011001|11110101110100 0x18353E308168367D74
0x08 0000011|1000011|00001111011111|000111010101110111|0011000110|11111000000111 0x01C30F7C757731BE07
0x09 0000111|1001111|00001100001001|000111011000110100|1100001111|00000101010101 0x03CF0C247634C3C155
0x0a 0011100|0011101|00010010101000|000111100111000101|0001111010|11101000111110 0x0E1D12A079C51EBA3E
0x0b 0011100|0011110|00001000000101|000111011110100110|1110110010|11101100110110 0x0E1E081477A6ECBB36
0x0c 0011101|0011101|00001110001011|000111100001111001|0010101101|11101000010011 0x0E9D0E2C78792B7A13
0x0d 0011101|0011110|00000100000100|000111011001101001|1111011001|11101100010110 0x0E9E04107669F67B16
0x0e 0101010|0101100|00001000111000|000111011001100010|0010011111|11110101111010 0x152C08E0766227FD7A
0x0f 0101010|0101101|11111111011001|000111010000101000|0010010101|11110110000100 0x152DFF647428257D84
0x10 0101010|0110010|00100001011000|000111110000100011|0001000111|11110111011000 0x153221607C2311FDD8
0x11 0110000|0110010|00011010001010|000111100111010110|0011111010|11110101001100 0x18321A2879D63EBD4C
0x12 0110000|1000011|00101010010011|000111110100111010|1101000011|11111101010110 0x18432A4C7D3AD0FF56
0x13 0110001|1000011|01001001000000|001000011000100001|1110000100|11111100011110 0x18C349008621E13F1E
0x14 0110011|1000011|01010001110001|001000100010101101|1111010001|11111011011100 0x19C351C488ADF47EDC
0x15 0110001|1000001|11010100111011|000110110100000010|0000011001|11111001110010 0x18C1D4EC6D02067E72
0x16 0101000|0101101|00110001111011|001000001111110111|1111110010|11111000001000 0x142D31EC83F7FCBE08
0x17 0101000|0110010|01001100110111|001000101000000111|1110110110|11111001001011 0x14324CDC8A07EDBE4B
0x18 0000001|1000001|00101000100010|001000011011101101|0011111010|11110110111100 0x00C1288886ED3EBDBC
0x19 0101101|1000001|00010110100001|001000000101010110|1110110110|11111011000001 0x16C116848156EDBEC1
BX = 110 Event : 15
0x00 0011100|0100001|11001100000100|000110001011111001|1110010001|00010111010101 0x0E21CC1062F9E445D5
0x01 0110101|0111101|00100010111110|000111111101000010|1110000110|11111010001101 0x1ABD22F87F42E1BE8D
0x02 0110110|0111101|00100100011110|000111111110110111|1111000100|11111001011010 0x1B3D24787FB7F13E5A
0x03 0110111|0111101|00100011000011|000111111101001000|1111010001|11111001001111 0x1BBD230C7F48F47E4F
0x04 0110101|0110111|11011101000101|000110111101010010|1111001010|11111001000010 0x1AB7DD146F52F2BE42
0x05 0110101|0111100|11010100011001|000110110101010111|1110010000|11111010000010 0x1ABCD4646D57E43E82
0x06 0110101|0111110|11100101101101|000111000101001010|1101001010|11111011001110 0x1ABEE5B4714AD2BECE
0x07 0110110|0110111|11011010110101|000110111010011000|0000000011|11111000010110 0x1B37DAD46E9800FE16
0x08 0110110|0111100|11010001000000|000110110001001111|1111010000|11111001001101 0x1B3CD1006C4FF43E4D
0x09 0110110|0111110|11100011100101|000111000010100010|1110000001|11111010100010 0x1B3EE39470A2E07EA2
0x0a 0110111|0110111|11101000110000|000111001100010010|1111111101|11111000011010 0x1BB7E8C07312FF7E1A
0x0b 0110111|0111100|11100100001000|000111001000011001|1111011010|11111001000101 0x1BBCE4207219F6BE45
0x0c 0110111|0111110|11110001001110|000111010011011000|1110100010|11111010000111 0x1BBEF13874D8E8BE87
0x0d 0110111|1000000|11101100110000|000111001111101000|1100010111|11111100101101 0x1BC0ECC073E8C5FF2D
0x0e 0111100|0111101|01010011110101|001000111000100000|0011010110|11110101111010 0x1E3D53D48E2035BD7A
0x0f 0000110|1001100|00010110000101|001000000011010001|1110111110|00000011000111 0x034C161480D1EF80C7
0x10 0000110|1001110|00001010101100|000111111001111100|1101010101|00000101000111 0x034E0AB07E7CD54147
0x11 0111000|0110111|00010111001101|001000000111111100|0000100110|11110111111010 0x1C37173481FC09BDFA
0x12 0111000|0111011|00011110010011|001000001110000000|0000001101|11111000011000 0x1C3B1E4C8380037E18
0x13 0111000|0111100|00011100000010|001000001100000100|0000000110|11111000100000 0x1C3C1C08830401BE20
0x14 0111000|0111110|00100101111100|001000010100100001|1111001001|11111001101000 0x1C3E25F08521F27E68
0x15 0111001|0110111|00010011111100|001000000011110000|0000111110|11110111100111 0x1CB713F080F00FBDE7
0x16 0111001|0111011|00011010011111|001000001001011000|0000101000|11111000000010 0x1CBB1A7C82580A3E02
0x17 0111001|0111100|00011000001100|001000000111011010|0000100000|11111000001010 0x1CBC183081DA083E0A
0x18 0111001|0111110|00100010100100|001000010000010110|1111100001|11111001010100 0x1CBE22908416F87E54
0x19 0111100|0110111|00000101010110|000111110001000000|0011101011|11110101100001 0x1E3705587C403AFD61
0x1a 0111100|0111011|00001001001110|000111110100100001|0011101110|11110101011101 0x1E3B09387D213BBD5D
0x1b 0111100|0111100|00000110101010|000111110010001101|0011100100|11110101101000 0x1E3C06A87C8D393D68
0x1c 0111100|0111110|00010011111110|000111111110010100|0010001011|11110111001010 0x1E3E13F87F9422FDCA
BX = 111 Event : 16
0x00 0000010|0110001|11001100011111|000110001110110000|0001101011|11111110110011 0x0131CC7C63B01AFFB3
0x01 0011011|0101000|00101001011111|000111110100000001|0001111001|11110010110000 0x0DA8297C7D011E7CB0
0x02 0011100|0101000|00011010100100|000111100001000001|0001111110|11110010101011 0x0E281A9078411FBCAB
0x03 0000000|0101101|01000111100000|001000010110111010|1100001110|00000001111000 0x002D478085BAC38078
0x04 0000001|0101101|00110010001011|000111111110001011|1110011100|11111111111101 0x00AD322C7F8BE73FFD
0x05 0000101|0000111|00100001000111|000111110100001111|1110010001|00000110100111 0x0287211C7D0FE441A7
0x06 0000100|1001110|11000011001111|000111001010111101|1101001011|00000111101111 0x024EC33C72BDD2C1EF
0x07 0000100|1001111|11000010101100|000111001010100000|1101000111|00000111110101 0x024FC2B072A0D1C1F5
BX = 000 Event : 17
0x00 0100010|0100100|00100000100111|000111100000001000|0000001011|11110000011001 0x1124209C780802FC19
0x01 0101011|0101001|11001101000001|000110100011000000|1111111000|11110110110100 0x15A9CD0468C0FE3DB4
0x02 0001000|1000001|11011101011110|000111100000000011|1111010111|00000100111101 0x0441DD787803F5C13D
0x03 0001000|1000010|11011111000011|000111100001010110|1111000101|00000101010011 0x0442DF0C7856F14153
0x04 0001111|1000010|10101000001110|000110100000101010|0011111111|00000001001000 0x07C2A838682A3FC048
0x05 0110010|1000010|10111111101011|000110111100011000|1111000100|00000101010011 0x1942BFAC6F18F10153
BX = 001 Event : 18
0x00 0100011|0011001|11011111010010|000110111000001110|1100000110|11110011001100 0x1199DF486E0EC1BCCC
0x01 0000110|0101100|00010111010101|001000001110101000|0000000101|00000011010100 0x032C175483A80140D4
0x02 0000110|0101110|01001010001000|001000111001001000|1111000100|00000100100000 0x032E4A208E48F10120
0x03 0000111|0101001|11111001001011|000111011110110011|0010100111|00000000100011 0x03A9F92C77B329C023
0x04 0000111|0101100|11010011000010|000110111111100101|0001000010|00000010011111 0x03ACD3086FE510809F
0x05 0000111|0101110|00000110110101|000111101001111111|0000000011|00000011101100 0x03AE06D47A7F00C0EC
0x06 0101001|0101100|00010111100000|001000001110110101|0000000010|00000011010110 0x14AC178083B50080D6
0x07 0101001|0101110|01000000100111|001000101101111100|1111010011|00000100010100 0x14AE409C8B7CF4C114
0x08 0101010|0101001|11111010111110|000111100000111000|0010000100|00000001000001 0x1529FAF87838210041
0x09 0101010|0101100|11011010011100|000111001000001001|0000110100|00000010101011 0x152CDA7072090D00AB
0x0a 0101010|0101110|00000110101000|000111101001101111|0000000011|00000011101100 0x152E06A07A6F00C0EC
BX = 010 Event : 19
0x00 0011100|0100000|11000010010001|000101111110110111|1100111111|11111000010010 0x0E20C2445FB7CFFE12
0x01 0011101|0100000|10100111110111|000101011100101101|0010101110|11110011110111 0x0EA0A7DC572D2BBCF7
0x02 0011101|0100101|10110000101000|000101100100001001|0000111101|11110101111011 0x0EA5B0A059090F7D7B
0x03 0011110|0101000|00110101000100|001000000010100011|1110111000|11111011001110 0x0F28351080A3EE3ECE
0x04 0000100|0110111|11001011010010|000110111110000010|0001001010|00000001110101 0x0237CB486F82128075
0x05 0000100|0111000|11100111101001|000111010101101100|0000100011|00000010100100 0x0238E7A4756C08C0A4
0x06 0000100|0111001|11010001011100|000111000011001011|1111001001|00000100010000 0x0239D17070CBF24110
BX = 011 Event : 20
