BX = 000 Event : 1
0x05 0000110|0111101|0100010011|111100010110|000000011 0x019EA27E2C03
0x06 0000111|0001011|0100010010|111111001011|000000001 0x01C5A25F9601
0x07 0000111|0010001|0100010010|111110001011|000000001 0x01C8A25F1601
0x08 0001000|0000100|0100010001|000011101000|111111110 0x02022221D1FE
0x09 0001000|0001000|0100010001|000010011100|111111110 0x0204222139FE
0x0a 0001010|0000000|0100010110|111001100101|111111110 0x028022DCCBFE
0x0b 0001010|0000010|0100010110|111010110100|111111101 0x028122DD69FD
BX = 100 Event : 69
BX = 101 Event : 70
0x00 0000101|0001000|0100010000|111110011011|000000010 0x0144221F3602
0x01 0000101|0001001|0100010000|111100000111|000000010 0x0144A21E0E02
0x02 0000110|0000101|0100010100|111110000110|111111110 0x0182A29F0DFE
BX = 110 Event : 71
0x00 0000101|0000001|0100001011|000100101101|111111111 0x0140A1625BFF
0x01 0000101|0000011|0100001011|001000100000|000000000 0x0141A1644000
0x02 0000111|0001011|0100010001|111011000000|000000000 0x01C5A23D8000
0x03 0000111|0001100|0100010001|110111111000|000000000 0x01C6223BF000
0x04 0001000|0100110|0100001010|000001110111|111111111 0x02132140EFFF
0x05 0001001|0010000|0100010110|000001110110|000000000 0x024822C0EC00
BX = 111 Event : 72
0x00 0000100|0000100|0100000011|000101111110|000000011 0x01022062FC03
0x01 0000100|0000111|0100000011|000101110010|000000010 0x0103A062E402
0x02 0000100|0001000|0100000011|001001000001|000000011 0x010420648203
0x03 0000101|0000110|0100000010|000001010101|000000011 0x01432040AA03
0x04 0000101|0000111|0100000001|000001001110|111111110 0x0143A0209DFE
0x05 0000111|0000101|0100010000|000000011010|000000010 0x01C2A2003402
0x06 0001000|0001000|0100010100|111111110010|000000010 0x0204229FE402
0x07 0001001|0000000|0100000110|000010101010|000000001 0x024020C15401
BX = 000 Event : 73
0x00 0000111|0010001|0100000010|111101111110|111111111 0x01C8A05EFDFF
BX = 001 Event : 74
0x00 0000100|0100101|0100000010|000110001011|000000001 0x0112A0431601
0x01 0001000|0000111|0100011000|000001100000|000000001 0x0203A300C001
0x02 0001000|0001000|0100011000|000010000110|000000001 0x020423010C01
0x03 0001001|0001101|0100011010|111101110101|000000000 0x0246A35EEA00
0x04 0001001|0001111|0100011010|111111010101|111111111 0x0247A35FABFF
BX = 010 Event : 75
0x00 0000101|0000010|0100011111|111111111011|111111111 0x014123FFF7FF
0x01 0000110|0000011|0100010100|000111101001|000000001 0x0181A283D201
0x02 0000110|0000100|0100010100|000100101010|000000000 0x018222825400
0x03 0000110|0001111|0100100100|000000111000|111111110 0x0187A48071FE
0x04 0000110|0010000|0100100100|111111101110|000000000 0x0188249FDC00
0x05 0000110|0010001|0100001001|111100110100|000000010 0x0188A13E6802
0x06 0001001|0000000|0100011101|000011010101|000000010 0x024023A1AA02
BX = 011 Event : 76
0x00 0000110|0000110|0100010010|000001011111|000000010 0x01832240BE02
0x01 0000110|0000111|0100010010|111111100101|000000010 0x0183A25FCA02
0x02 0000110|0001000|0100010010|111110101101|000000010 0x0184225F5A02
BX = 100 Event : 77
0x00 0000111|0000001|0100000000|000010010100|000000000 0x01C0A0012800
0x01 0001001|0000010|0100010001|111111111100|111111111 0x0241223FF9FF
0x02 0001001|0000011|0100010010|111101100011|000000000 0x0241A25EC600
0x03 0001001|0001010|0100010001|000000111000|111111111 0x0245222071FF
0x04 0001001|0001011|0100010010|111111001010|111111111 0x0245A25F95FF
0x05 0001001|0001100|0100010001|000010001000|111111111 0x0246222111FF
0x06 0001001|0001101|0100010001|111111111110|111111111 0x0246A23FFDFF
BX = 101 Event : 78
0x00 0000110|0011111|0100110111|111101100111|000000000 0x018FA6FECE00
0x01 0000111|0000010|0100001110|000101110011|000000011 0x01C121C2E603
0x02 0001000|0000110|0100000111|111011100010|000000000 0x020320FDC400
0x03 0001000|0001001|0100000111|111110011011|000000000 0x0204A0FF3600
0x04 0001001|0010000|0100000101|111011110010|000000000 0x024820BDE400
0x05 0001001|0010010|0100000101|111011100000|000000001 0x024920BDC001
BX = 110 Event : 79
0x00 0001001|0000001|0100010110|000011011011|111111111 0x0240A2C1B7FF
BX = 111 Event : 80
0x00 0000110|0010101|0100010010|111110100010|111111111 0x018AA25F45FF
0x01 0001000|0000000|0100011101|111001011111|111111111 0x020023BCBFFF
0x02 0001000|0000001|0100010111|000001010000|000000000 0x0200A2E0A000
0x03 0001000|0000010|0100010111|111111111110|111111111 0x020122FFFDFF
0x04 0001010|0000011|0100010000|111010110001|000000001 0x0281A21D6201
BX = 000 Event : 81
BX = 001 Event : 82
0x00 0000100|0000101|0100101100|000010011111|111111110 0x0102A5813FFE
0x01 0001001|0000001|0100001001|111110100011|000000010 0x0240A13F4602
BX = 010 Event : 83
0x00 0000101|0001100|0100000000|111010011101|000000000 0x0146201D3A00
BX = 011 Event : 84
0x00 0000110|0001000|0100100010|000100100100|111111110 0x0184244249FE
BX = 100 Event : 85
0x00 0001000|0011010|0100000111|111111000111|111111110 0x020D20FF8FFE
0x01 0001000|0011011|0100000111|000000110011|111111110 0x020DA0E067FE
0x02 0001000|0011100|0100000110|000101101000|000000011 0x020E20C2D003
0x03 0001010|0000000|0100100100|000101011111|000000011 0x02802482BE03
BX = 101 Event : 86
0x00 0001000|0000000|0100100000|000000100100|111111110 0x0200240049FE
0x01 0001000|0000011|0100100111|111110001010|111111110 0x0201A4FF15FE
BX = 110 Event : 87
0x00 0000101|0000110|0100100011|000110110110|000000000 0x014324636C00
0x01 0000101|0010000|0100100011|000101100001|000000000 0x01482462C200
0x02 0000101|0010001|0100100011|000110111010|000000000 0x0148A4637400
BX = 111 Event : 88
0x00 0000110|0001001|0100101010|000011101001|111111110 0x0184A541D3FE
0x01 0000110|0001010|0100101010|000001111111|111111110 0x01852540FFFE
0x02 0001000|0000010|0100000000|111110000000|000000010 0x0201201F0002
0x03 0001000|0000011|0100000000|111011110110|000000010 0x0201A01DEC02
0x04 0001000|0000101|0100000010|111010011100|000000000 0x0202A05D3800
BX = 000 Event : 89
0x00 0000101|0000111|0100011110|000110111101|000000001 0x0143A3C37A01
0x01 0000101|0001000|0100011110|000101011111|000000001 0x014423C2BE01
0x02 0000101|0001001|0100011110|000101011111|000000001 0x0144A3C2BE01
0x03 0000110|0001101|0100000011|000001100001|000000000 0x0186A060C200
0x04 0000111|0001101|0100010010|001001000010|111111111 0x01C6A24485FF
BX = 001 Event : 90
0x00 0000111|0000011|0100000111|000000111000|000000000 0x01C1A0E07000
0x01 0000111|0001010|0100000000|111100010110|111111111 0x01C5201E2DFF
BX = 010 Event : 91
0x00 0000101|0000000|0101001001|000001010110|000000000 0x01402920AC00
0x01 0000110|0000010|0101001000|111111100100|111111111 0x0181291FC9FF
0x02 0000110|0000101|0101001000|111110010000|111111111 0x0182A91F21FF
0x03 0000110|0000111|0100110101|000111101000|000000000 0x0183A6A3D000
0x04 0000110|0001001|0100000100|110110111010|000000001 0x0184A09B7401
0x05 0000110|0001010|0100000100|110110111010|000000000 0x0185209B7400
0x06 0000110|0001101|0100110101|000100011001|000000000 0x0186A6A23200
0x07 0000110|0010110|0100111001|000001001011|000000000 0x018B27209600
0x08 0000110|0010111|0100000100|001001010001|111111110 0x018BA084A3FE
0x09 0000111|0010011|0100111110|111110100000|111111110 0x01C9A7DF41FE
0x0a 0000111|0010100|0100111110|111100110010|111111110 0x01CA27DE65FE
BX = 011 Event : 92
0x00 0000111|0001010|0100001011|111111001000|000000000 0x01C5217F9000
0x01 0001000|0000101|0100001111|000011110100|000000010 0x0202A1E1E802
0x02 0001000|0000110|0100001111|000010011100|000000010 0x020321E13802
0x03 0001001|0000000|0100001101|000000010010|000000011 0x024021A02403
BX = 100 Event : 93
0x00 0000110|0000100|0100000101|000111001110|000000011 0x018220A39C03
0x01 0000110|0001000|0100000111|000010000101|111111111 0x018420E10BFF
0x02 0000111|0010001|0100001110|111010010011|000000010 0x01C8A1DD2602
0x03 0001001|0000100|0100011111|111100101100|111111111 0x024223FE59FF
BX = 101 Event : 94
0x00 0000100|0000100|0100000000|000110001100|000000000 0x010220031800
0x01 0000101|0000011|0101000110|000100010011|000000000 0x0141A8C22600
0x02 0001000|0000000|0100001001|111000111100|111111101 0x0200213C79FD
0x03 0001001|0000000|0100000001|111011001011|000000001 0x0240203D9601
0x04 0001001|0000010|0100110001|000010101110|000000001 0x024126215C01
BX = 110 Event : 95
0x00 0000110|0010000|0100000101|000110010001|000000000 0x018820A32200
0x01 0001000|0000101|0100000000|000001110010|000000000 0x0202A000E400
BX = 111 Event : 96
0x00 0000110|0000100|0100111110|000000000000|000000001 0x018227C00001
0x01 0000110|0000101|0100111110|111110110000|000000010 0x0182A7DF6002
BX = 000 Event : 97
0x00 0000100|0000110|0100000010|111011011011|000000000 0x0103205DB600
0x01 0001000|0010110|0100011011|000100000111|111111111 0x020B23620FFF
0x02 0001001|0000110|0100110100|000000100100|000000000 0x024326804800
BX = 001 Event : 98
0x00 0000101|0000000|0100001011|111111111010|000000001 0x0140217FF401
0x01 0000101|0000010|0100001110|000100101111|000000011 0x014121C25E03
0x02 0000111|0001010|0100010001|000111101011|111111111 0x01C52223D7FF
BX = 010 Event : 99
0x00 0000110|0001111|0100100111|111101100111|000000000 0x0187A4FECE00
0x01 0001000|0001001|0100011001|000010001110|000000000 0x0204A3211C00
0x02 0001000|0001010|0100011001|000000101100|000000000 0x020523205800
0x03 0001001|0001100|0100010100|111110111100|000000011 0x0246229F7803
BX = 011 Event : 100
0x00 0000110|0001111|0100000111|000110001111|000000000 0x0187A0E31E00
0x01 0001000|0001011|0100000100|000000010111|000000000 0x0205A0802E00
0x02 0001001|0000011|0100000011|000001100111|000000010 0x0241A060CE02
