BX = 000 Event : 1
0x06 0010100|001|1|0100000001 0x050D01
0x07 0010101|100|0|0111001101 0x0561CD
0x08 0010110|000|0|1101010001 0x058351
0x09 0100000|000|0|1011001111 0x0802CF
BX = 010 Event : 83
0x00 0010001|000|1|0101000010 0x044542
0x01 0010010|001|0|0111000100 0x0489C4
0x02 0010011|100|0|1001011100 0x04E25C
0x03 0011011|100|1|0101000100 0x06E544
0x04 0011100|000|0|0111000100 0x0701C4
0x05 0011101|000|1|0111001111 0x0745CF
0x06 0011110|000|1|0111001111 0x0785CF
0x07 0011111|100|1|0111010000 0x07E5D0
BX = 011 Event : 84
0x00 0001101|001|1|0010000001 0x034C81
0x01 0001110|001|0|0101000010 0x038942
0x02 0001111|100|0|1011001111 0x03E2CF
0x03 0011001|000|0|0101000001 0x064141
0x04 0011010|001|0|0011000011 0x0688C3
0x05 0011101|100|0|1011011011 0x0762DB
BX = 100 Event : 85
0x00 0001111|001|1|1010001110 0x03CE8E
0x01 0010000|001|0|0110001111 0x04098F
0x02 0010001|000|1|0110001110 0x04458E
0x03 0010010|001|1|0110001110 0x048D8E
0x04 0010100|100|0|1011010000 0x0522D0
0x05 0011001|100|1|0011000011 0x0664C3
0x06 0011110|001|0|1101011010 0x078B5A
0x07 0011111|001|1|1011011011 0x07CEDB
BX = 101 Event : 86
0x00 0000101|100|1|0110011101 0x01659D
0x01 0000111|100|0|1101010001 0x01E351
0x02 0010010|100|0|1011001110 0x04A2CE
0x03 0010011|000|0|1011001111 0x04C2CF
0x04 0010101|100|0|0001100000 0x056060
BX = 110 Event : 87
0x00 0001110|100|0|0110011101 0x03A19D
0x01 0010001|001|1|1100010000 0x044F10
0x02 0010100|100|0|0011000011 0x0520C3
0x03 0100010|001|1|0111001111 0x088DCF
BX = 111 Event : 88
0x00 0010001|001|1|1100010001 0x044F11
0x01 0010011|001|1|0100000001 0x04CD01
0x02 0011111|100|1|1011001110 0x07E6CE
0x03 0100000|001|0|1011001111 0x080ACF
BX = 000 Event : 89
0x00 0001000|000|1|0110011101 0x02059D
0x01 0001011|100|0|0010000011 0x02E083
0x02 0001101|000|1|0100000001 0x034501
0x03 0001110|000|1|0010000001 0x038481
0x04 0001111|100|0|0011000011 0x03E0C3
0x05 0010000|100|0|0111001110 0x0421CE
BX = 001 Event : 90
0x00 0001101|001|1|1100011010 0x034F1A
0x01 0001110|001|0|1100011010 0x038B1A
0x02 0010000|100|1|0110001101 0x04258D
0x03 0010001|001|0|1101011010 0x044B5A
0x04 0011000|001|0|1011011011 0x060ADB
0x05 0011010|000|1|0111011101 0x0685DD
0x06 0011011|001|0|0101011110 0x06C95E
BX = 010 Event : 91
0x00 0001000|100|0|0110000100 0x022184
0x01 0001010|100|0|0111001110 0x02A1CE
0x02 0011010|100|1|0101000010 0x06A542
0x03 0011011|001|0|1011001111 0x06CACF
0x04 0011100|000|0|1101011010 0x07035A
BX = 011 Event : 92
0x00 0001111|001|0|0100000001 0x03C901
0x01 0010001|001|0|1101011010 0x044B5A
0x02 0100100|100|1|0111001110 0x0925CE
0x03 0100110|001|1|1011001110 0x098ECE
0x04 0101000|000|1|1101010001 0x0A0751
0x05 0101101|001|1|1011011011 0x0B4EDB
0x06 0101110|001|1|1001011100 0x0B8E5C
BX = 100 Event : 93
0x00 0001000|001|0|1010011011 0x020A9B
0x01 0001011|100|0|1010001111 0x02E28F
0x02 0010000|100|0|0011000011 0x0420C3
0x03 0010001|100|0|0011000011 0x0460C3
0x04 0010010|000|0|1011001111 0x0482CF
0x05 0011100|001|0|0011000011 0x0708C3
0x06 0011101|000|0|1011001111 0x0742CF
BX = 101 Event : 94
0x00 0001001|001|1|0010000011 0x024C83
0x01 0001010|000|1|0100000001 0x028501
0x02 0010010|100|1|0101000100 0x04A544
BX = 110 Event : 95
0x00 0010001|000|1|0100011110 0x04451E
0x01 0010010|001|0|1100011010 0x048B1A
0x02 0010100|000|0|1010001111 0x05028F
0x03 0011110|001|0|0101000001 0x078941
BX = 111 Event : 96
0x00 0001111|000|1|1100010000 0x03C710
0x01 0010011|000|0|1010001110 0x04C28E
0x02 0010101|001|0|0110001111 0x05498F
0x03 0010110|001|0|0110000100 0x058984
0x04 0010111|000|0|1101010001 0x05C351
0x05 0011000|000|0|1001011100 0x06025C
BX = 000 Event : 97
0x00 0011001|000|0|0110001111 0x06418F
0x01 0011010|000|1|0110001111 0x06858F
0x02 0011100|100|0|0010000011 0x072083
0x03 0011110|000|0|0010000001 0x078081
0x04 0011111|100|1|0111000100 0x07E5C4
0x05 0100000|001|0|1011011011 0x080ADB
0x06 0101101|000|1|0101011110 0x0B455E
BX = 001 Event : 98
0x00 0001000|000|1|0010011111 0x02049F
0x01 0001010|100|0|0110000100 0x02A184
0x02 0001101|000|0|0100000001 0x034101
0x03 0001110|100|1|0111001101 0x03A5CD
0x04 0010111|001|0|1011001111 0x05CACF
0x05 0011000|001|0|0111011101 0x0609DD
BX = 010 Event : 99
0x00 0001000|010|0|0010011111 0x02109F
0x01 0001001|100|0|0100011110 0x02611E
0x02 0001010|001|0|1010011011 0x028A9B
0x03 0001100|000|1|0010000100 0x030484
0x04 0001101|100|0|0101000010 0x036142
0x05 0100000|001|0|1011001110 0x080ACE
BX = 011 Event : 100
0x00 0001000|000|1|1010011011 0x02069B
0x01 0001001|001|0|0110010000 0x024990
0x02 0001010|100|0|1001011100 0x02A25C
0x03 0011001|100|1|0101000100 0x066544
0x04 0011010|000|0|0111000100 0x0681C4
0x05 0011011|100|1|1011001111 0x06E6CF
0x06 0011111|100|1|0101011110 0x07E55E
